WP, 08, 1988080212,   , XRQA,   0, 199N, 1254E,  25,    0, MD
WP, 08, 1988080218,   , XRQA,   0, 200N, 1257E,  25,    0, MD
WP, 08, 1988080300,   , XRQA,   0, 200N, 1259E,  25,    0, MD
WP, 08, 1988080306,   , XRQA,   0, 200N, 1262E,  25,    0, MD
WP, 08, 1988080312,   , XRQA,   0, 201N, 1265E,  25,    0, MD
WP, 08, 1988080318,   , XRQA,   0, 201N, 1268E,  25,    0, MD
WP, 08, 1988080400,   , XRQA,   0, 202N, 1271E,  30,    0, MD
WP, 08, 1988080406,   , XRQA,   0, 205N, 1274E,  30,    0, MD
WP, 08, 1988080412,   , XRQA,   0, 208N, 1278E,  30,    0, MD
WP, 08, 1988080418,   , XRQA,   0, 212N, 1281E,  35,    0, MD
WP, 08, 1988080500,   , XRQA,   0, 216N, 1283E,  35,    0, MD
WP, 08, 1988080506,   , XRQA,   0, 222N, 1285E,  35,    0, MD
WP, 08, 1988080512,   , XRQA,   0, 230N, 1286E,  35,    0, MD
WP, 08, 1988080518,   , XRQA,   0, 238N, 1287E,  35,    0, TS
WP, 08, 1988080600,   , XRQA,   0, 245N, 1285E,  40,    0, TS
WP, 08, 1988080606,   , XRQA,   0, 250N, 1283E,  40,    0, TS
WP, 08, 1988080612,   , XRQA,   0, 257N, 1279E,  45,    0, TS
WP, 08, 1988080618,   , XRQA,   0, 265N, 1268E,  55,    0, TS
WP, 08, 1988080700,   , XRQA,   0, 275N, 1255E,  70,    0, TY
WP, 08, 1988080706,   , XRQA,   0, 283N, 1243E,  70,    0, TY
WP, 08, 1988080712,   , XRQA,   0, 290N, 1229E,  75,    0, TY
WP, 08, 1988080718,   , XRQA,   0, 297N, 1210E,  65,    0, TY
WP, 08, 1988080800,   , XRQA,   0, 305N, 1194E,  60,    0, TS
WP, 08, 1988080806,   , XRQA,   0, 310N, 1178E,  45,    0, TS
WP, 08, 1988080812,   , XRQA,   0, 313N, 1164E,  40,    0, TS
WP, 08, 1988080818,   , XRQA,   0, 317N, 1149E,  40,    0, TS
WP, 08, 1988080900,   , XRQA,   0, 318N, 1139E,  35,    0, TS
WP, 08, 1988080906,   , XRQA,   0, 319N, 1131E,  30,    0, TD
WP, 08, 1988080912,   , XRQA,   0, 321N, 1122E,  30,    0, TD
WP, 08, 1988080918,   , XRQA,   0, 320N, 1114E,  25,    0, TD
WP, 08, 1988081000,   , XRQA,   0, 319N, 1108E,  20,    0, DB
WP, 08, 1988081006,   , XRQA,   0, 318N, 1103E,  20,    0, DB
