WP, 19, 1988091800,   , XRQA,   0, 184N, 1173E,  20,    0, DB
WP, 19, 1988091806,   , XRQA,   0, 184N, 1168E,  20,    0, DB
WP, 19, 1988091812,   , XRQA,   0, 185N, 1162E,  25,    0, TD
WP, 19, 1988091818,   , XRQA,   0, 184N, 1159E,  25,    0, TD
WP, 19, 1988091900,   , XRQA,   0, 182N, 1154E,  30,    0, TD
WP, 19, 1988091906,   , XRQA,   0, 178N, 1145E,  35,    0, TS
WP, 19, 1988091912,   , XRQA,   0, 173N, 1136E,  35,    0, TS
WP, 19, 1988091918,   , XRQA,   0, 168N, 1128E,  45,    0, TS
WP, 19, 1988092000,   , XRQA,   0, 162N, 1121E,  50,    0, TS
WP, 19, 1988092006,   , XRQA,   0, 154N, 1118E,  35,    0, TS
WP, 19, 1988092012,   , XRQA,   0, 147N, 1121E,  35,    0, TS
WP, 19, 1988092018,   , XRQA,   0, 144N, 1120E,  40,    0, TS
WP, 19, 1988092100,   , XRQA,   0, 139N, 1123E,  35,    0, MD
WP, 19, 1988092106,   , XRQA,   0, 141N, 1125E,  45,    0, TS
WP, 19, 1988092112,   , XRQA,   0, 146N, 1121E,  40,    0, TS
WP, 19, 1988092118,   , XRQA,   0, 149N, 1120E,  35,    0, TS
WP, 19, 1988092200,   , XRQA,   0, 155N, 1122E,  40,    0, TS
WP, 19, 1988092206,   , XRQA,   0, 166N, 1125E,  45,    0, TS
WP, 19, 1988092212,   , XRQA,   0, 178N, 1128E,  35,    0, TS
WP, 19, 1988092218,   , XRQA,   0, 189N, 1131E,  35,    0, TS
WP, 19, 1988092300,   , XRQA,   0, 198N, 1135E,  30,    0, TD
WP, 19, 1988092306,   , XRQA,   0, 208N, 1139E,  30,    0, TD
WP, 19, 1988092312,   , XRQA,   0, 220N, 1145E,  35,    0, TS
WP, 19, 1988092318,   , XRQA,   0, 224N, 1152E,  35,    0, TS
WP, 19, 1988092400,   , XRQA,   0, 229N, 1161E,  30,    0, TD
WP, 19, 1988092406,   , XRQA,   0, 232N, 1171E,  25,    0, TD
WP, 19, 1988092412,   , XRQA,   0, 236N, 1181E,  25,    0, TD
WP, 19, 1988092418,   , XRQA,   0, 240N, 1191E,  25,    0, TD
WP, 19, 1988092500,   , XRQA,   0, 245N, 1202E,  20,    0, DB
WP, 19, 1988092506,   , XRQA,   0, 252N, 1213E,  20,    0, DB
WP, 19, 1988092512,   , XRQA,   0, 259N, 1225E,  15,    0, DB
WP, 19, 1988092518,   , XRQA,   0, 267N, 1237E,  15,    0, DB
