WP, 18, 1988091518,   , XRQA,   0, 157N, 1591E,  15,    0, DB
WP, 18, 1988091600,   , XRQA,   0, 161N, 1579E,  15,    0, DB
WP, 18, 1988091606,   , XRQA,   0, 165N, 1568E,  15,    0, DB
WP, 18, 1988091612,   , XRQA,   0, 171N, 1552E,  15,    0, DB
WP, 18, 1988091618,   , XRQA,   0, 175N, 1532E,  15,    0, DB
WP, 18, 1988091700,   , XRQA,   0, 178N, 1513E,  15,    0, DB
WP, 18, 1988091706,   , XRQA,   0, 180N, 1501E,  15,    0, DB
WP, 18, 1988091712,   , XRQA,   0, 179N, 1495E,  20,    0, DB
WP, 18, 1988091718,   , XRQA,   0, 178N, 1490E,  20,    0, DB
WP, 18, 1988091800,   , XRQA,   0, 177N, 1484E,  20,    0, DB
WP, 18, 1988091806,   , XRQA,   0, 176N, 1476E,  20,    0, DB
WP, 18, 1988091812,   , XRQA,   0, 176N, 1470E,  20,    0, DB
WP, 18, 1988091818,   , XRQA,   0, 177N, 1463E,  20,    0, DB
WP, 18, 1988091900,   , XRQA,   0, 177N, 1452E,  25,    0, TD
WP, 18, 1988091906,   , XRQA,   0, 178N, 1434E,  25,    0, TD
WP, 18, 1988091912,   , XRQA,   0, 179N, 1416E,  25,    0, TD
WP, 18, 1988091918,   , XRQA,   0, 180N, 1402E,  25,    0, TD
WP, 18, 1988092000,   , XRQA,   0, 181N, 1391E,  30,    0, TD
WP, 18, 1988092006,   , XRQA,   0, 182N, 1379E,  30,    0, TD
WP, 18, 1988092012,   , XRQA,   0, 183N, 1365E,  35,    0, TS
WP, 18, 1988092018,   , XRQA,   0, 183N, 1354E,  40,    0, TS
WP, 18, 1988092100,   , XRQA,   0, 183N, 1343E,  50,    0, TS
WP, 18, 1988092106,   , XRQA,   0, 183N, 1333E,  50,    0, TS
WP, 18, 1988092112,   , XRQA,   0, 184N, 1323E,  55,    0, TS
WP, 18, 1988092118,   , XRQA,   0, 187N, 1314E,  50,    0, TS
WP, 18, 1988092200,   , XRQA,   0, 192N, 1305E,  35,    0, TS
WP, 18, 1988092206,   , XRQA,   0, 197N, 1297E,  30,    0, TD
WP, 18, 1988092212,   , XRQA,   0, 200N, 1289E,  40,    0, TS
WP, 18, 1988092218,   , XRQA,   0, 206N, 1280E,  45,    0, TS
WP, 18, 1988092300,   , XRQA,   0, 212N, 1275E,  45,    0, TS
WP, 18, 1988092306,   , XRQA,   0, 221N, 1269E,  35,    0, TS
WP, 18, 1988092312,   , XRQA,   0, 228N, 1265E,  40,    0, TS
WP, 18, 1988092318,   , XRQA,   0, 237N, 1267E,  40,    0, TS
WP, 18, 1988092400,   , XRQA,   0, 246N, 1276E,  35,    0, TS
WP, 18, 1988092406,   , XRQA,   0, 258N, 1286E,  40,    0, TS
WP, 18, 1988092412,   , XRQA,   0, 269N, 1298E,  40,    0, TS
WP, 18, 1988092418,   , XRQA,   0, 282N, 1315E,  45,    0, TS
WP, 18, 1988092500,   , XRQA,   0, 297N, 1331E,  50,    0, TS
WP, 18, 1988092506,   , XRQA,   0, 315N, 1355E,  45,    0, MD
WP, 18, 1988092512,   , XRQA,   0, 345N, 1378E,  40,    0, MD
WP, 18, 1988092518,   , XRQA,   0, 375N, 1402E,  45,    0, EX
WP, 18, 1988092600,   , XRQA,   0, 406N, 1428E,  45,    0, EX
WP, 18, 1988092606,   , XRQA,   0, 438N, 1452E,  45,    0, EX
WP, 18, 1988092612,   , XRQA,   0, 465N, 1482E,  45,    0, EX
WP, 18, 1988092618,   , XRQA,   0, 479N, 1514E,  45,    0, EX
