CP, 01, 1988082700,   , XRQA,   0, 118N, 1380W,  15,    0, DB
CP, 01, 1988082706,   , XRQA,   0, 118N, 1390W,  20,    0, DB
CP, 01, 1988082712,   , XRQA,   0, 119N, 1400W,  20,    0, DB
CP, 01, 1988082718,   , XRQA,   0, 119N, 1410W,  20,    0, DB
CP, 01, 1988082800,   , XRQA,   0, 120N, 1420W,  25,    0, TD
CP, 01, 1988082806,   , XRQA,   0, 121N, 1430W,  25,    0, TD
CP, 01, 1988082812,   , XRQA,   0, 121N, 1440W,  30,    0, TD
CP, 01, 1988082818,   , XRQA,   0, 122N, 1450W,  35,    0, TS
CP, 01, 1988082900,   , XRQA,   0, 122N, 1460W,  35,    0, TS
CP, 01, 1988082906,   , XRQA,   0, 123N, 1470W,  35,    0, TS
CP, 01, 1988082912,   , XRQA,   0, 124N, 1479W,  40,    0, TS
CP, 01, 1988082918,   , XRQA,   0, 125N, 1489W,  50,    0, TS
CP, 01, 1988083000,   , XRQA,   0, 127N, 1499W,  55,    0, TS
CP, 01, 1988083006,   , XRQA,   0, 129N, 1510W,  60,    0, TS
CP, 01, 1988083012,   , XRQA,   0, 131N, 1522W,  65,    0, TY
CP, 01, 1988083018,   , XRQA,   0, 133N, 1533W,  65,    0, TY
CP, 01, 1988083100,   , XRQA,   0, 136N, 1544W,  75,    0, TY
CP, 01, 1988083106,   , XRQA,   0, 138N, 1552W,  85,    0, TY
CP, 01, 1988083112,   , XRQA,   0, 140N, 1560W, 115,    0, TY
CP, 01, 1988083118,   , XRQA,   0, 142N, 1567W, 105,    0, TY
CP, 01, 1988090100,   , XRQA,   0, 144N, 1574W, 115,    0, TY
CP, 01, 1988090106,   , XRQA,   0, 146N, 1580W,  90,    0, TY
CP, 01, 1988090112,   , XRQA,   0, 148N, 1588W,  85,    0, TY
CP, 01, 1988090118,   , XRQA,   0, 151N, 1594W,  85,    0, TY
CP, 01, 1988090200,   , XRQA,   0, 154N, 1598W,  90,    0, TY
CP, 01, 1988090206,   , XRQA,   0, 157N, 1603W, 105,    0, TY
CP, 01, 1988090212,   , XRQA,   0, 159N, 1604W, 115,    0, TY
CP, 01, 1988090218,   , XRQA,   0, 163N, 1605W, 120,    0, TY
CP, 01, 1988090300,   , XRQA,   0, 165N, 1604W, 115,    0, TY
CP, 01, 1988090306,   , XRQA,   0, 166N, 1603W, 105,    0, TY
CP, 01, 1988090312,   , XRQA,   0, 168N, 1602W,  85,    0, TY
CP, 01, 1988090318,   , XRQA,   0, 169N, 1601W,  65,    0, TY
CP, 01, 1988090400,   , XRQA,   0, 170N, 1601W,  50,    0, TS
CP, 01, 1988090406,   , XRQA,   0, 174N, 1604W,  40,    0, TS
CP, 01, 1988090412,   , XRQA,   0, 177N, 1611W,  30,    0, TD
CP, 01, 1988090418,   , XRQA,   0, 178N, 1620W,  35,    0, TS
CP, 01, 1988090500,   , XRQA,   0, 179N, 1628W,  35,    0, TS
CP, 01, 1988090506,   , XRQA,   0, 181N, 1637W,  40,    0, TS
CP, 01, 1988090512,   , XRQA,   0, 185N, 1649W,  45,    0, TS
CP, 01, 1988090518,   , XRQA,   0, 189N, 1658W,  40,    0, TS
CP, 01, 1988090600,   , XRQA,   0, 195N, 1668W,  40,    0, TS
CP, 01, 1988090606,   , XRQA,   0, 205N, 1684W,  40,    0, TS
CP, 01, 1988090612,   , XRQA,   0, 214N, 1700W,  45,    0, TS
CP, 01, 1988090618,   , XRQA,   0, 221N, 1710W,  55,    0, TS
CP, 01, 1988090700,   , XRQA,   0, 228N, 1723W,  65,    0, TY
CP, 01, 1988090706,   , XRQA,   0, 235N, 1737W,  75,    0, TY
CP, 01, 1988090712,   , XRQA,   0, 241N, 1752W,  95,    0, TY
CP, 01, 1988090718,   , XRQA,   0, 244N, 1766W, 120,    0, TY
CP, 01, 1988090800,   , XRQA,   0, 248N, 1781W, 115,    0, TY
CP, 01, 1988090806,   , XRQA,   0, 251N, 1799W, 105,    0, TY
CP, 01, 1988090812,   , XRQA,   0, 256N, 1788E, 105,    0, TY
CP, 01, 1988090818,   , XRQA,   0, 261N, 1775E, 115,    0, TY
CP, 01, 1988090900,   , XRQA,   0, 266N, 1762E, 105,    0, TY
CP, 01, 1988090906,   , XRQA,   0, 271N, 1753E, 100,    0, TY
CP, 01, 1988090912,   , XRQA,   0, 275N, 1744E, 105,    0, TY
CP, 01, 1988090918,   , XRQA,   0, 275N, 1736E, 100,    0, TY
CP, 01, 1988091000,   , XRQA,   0, 276N, 1728E,  90,    0, TY
CP, 01, 1988091006,   , XRQA,   0, 278N, 1722E,  85,    0, TY
CP, 01, 1988091012,   , XRQA,   0, 282N, 1715E,  75,    0, TY
CP, 01, 1988091015,   , XRQA,   0, 284N, 1712E,  90,    0, TY
CP, 01, 1988091018,   , XRQA,   0, 287N, 1709E, 115,    0, TY
CP, 01, 1988091100,   , XRQA,   0, 293N, 1704E, 115,    0, TY
CP, 01, 1988091106,   , XRQA,   0, 298N, 1699E, 110,    0, TY
CP, 01, 1988091112,   , XRQA,   0, 302N, 1695E, 100,    0, TY
CP, 01, 1988091118,   , XRQA,   0, 306N, 1691E,  90,    0, TY
CP, 01, 1988091200,   , XRQA,   0, 309N, 1688E,  80,    0, TY
CP, 01, 1988091206,   , XRQA,   0, 311N, 1683E,  60,    0, TS
CP, 01, 1988091212,   , XRQA,   0, 313N, 1677E,  50,    0, TS
CP, 01, 1988091218,   , XRQA,   0, 314N, 1671E,  45,    0, TS
CP, 01, 1988091300,   , XRQA,   0, 315N, 1664E,  45,    0, TS
CP, 01, 1988091306,   , XRQA,   0, 317N, 1653E,  30,    0, TD
CP, 01, 1988091312,   , XRQA,   0, 320N, 1647E,  30,    0, TD
CP, 01, 1988091318,   , XRQA,   0, 325N, 1640E,  30,    0, TD
CP, 01, 1988091400,   , XRQA,   0, 332N, 1633E,  25,    0, TD
CP, 01, 1988091406,   , XRQA,   0, 339N, 1626E,  25,    0, TD
CP, 01, 1988091412,   , XRQA,   0, 346N, 1620E,  20,    0, DB
CP, 01, 1988091418,   , XRQA,   0, 355N, 1615E,  20,    0, DB
CP, 01, 1988091500,   , XRQA,   0, 365N, 1610E,  20,    0, DB
CP, 01, 1988091506,   , XRQA,   0, 380N, 1615E,  25,    0, TD
CP, 01, 1988091512,   , XRQA,   0, 390N, 1625E,  25,    0, TD
