WP, 29, 2019112306,   , XRQA,   0,  71N, 1628E,  15,    0, DB
WP, 29, 2019112312,   , XRQA,   0,  74N, 1623E,  15,    0, DB
WP, 29, 2019112318,   , XRQA,   0,  77N, 1617E,  20,    0, DB
WP, 29, 2019112400,   , XRQA,   0,  82N, 1610E,  20,    0, DB
WP, 29, 2019112406,   , XRQA,   0,  85N, 1603E,  20,    0, DB
WP, 29, 2019112412,   , XRQA,   0,  86N, 1595E,  25,    0, TD
WP, 29, 2019112418,   , XRQA,   0,  87N, 1585E,  25,    0, TD
WP, 29, 2019112500,   , XRQA,   0,  88N, 1571E,  30,    0, TD
WP, 29, 2019112506,   , XRQA,   0,  92N, 1554E,  30,    0, TD
WP, 29, 2019112512,   , XRQA,   0,  95N, 1534E,  35,    0, TS
WP, 29, 2019112518,   , XRQA,   0,  98N, 1513E,  45,    0, TS
WP, 29, 2019112600,   , XRQA,   0, 104N, 1493E,  50,    0, TS
WP, 29, 2019112606,   , XRQA,   0, 109N, 1473E,  55,    0, TS
WP, 29, 2019112612,   , XRQA,   0, 112N, 1454E,  55,    0, TS
WP, 29, 2019112618,   , XRQA,   0, 114N, 1437E,  60,    0, TS
WP, 29, 2019112700,   , XRQA,   0, 115N, 1422E,  65,    0, TY
WP, 29, 2019112706,   , XRQA,   0, 116N, 1410E,  65,    0, TY
WP, 29, 2019112712,   , XRQA,   0, 118N, 1401E,  70,    0, TY
WP, 29, 2019112718,   , XRQA,   0, 119N, 1395E,  70,    0, TY
WP, 29, 2019112800,   , XRQA,   0, 122N, 1389E,  65,    0, TY
WP, 29, 2019112806,   , XRQA,   0, 127N, 1386E,  70,    0, TY
WP, 29, 2019112812,   , XRQA,   0, 135N, 1384E,  60,    0, TS
WP, 29, 2019112818,   , XRQA,   0, 141N, 1384E,  55,    0, TS
WP, 29, 2019112900,   , XRQA,   0, 143N, 1380E,  55,    0, TS
WP, 29, 2019112906,   , XRQA,   0, 143N, 1377E,  55,    0, TS
WP, 29, 2019112912,   , XRQA,   0, 142N, 1373E,  50,    0, TS
WP, 29, 2019112918,   , XRQA,   0, 140N, 1367E,  55,    0, TS
WP, 29, 2019113000,   , XRQA,   0, 138N, 1359E,  55,    0, TS
WP, 29, 2019113006,   , XRQA,   0, 135N, 1350E,  50,    0, TS
WP, 29, 2019113012,   , XRQA,   0, 133N, 1337E,  50,    0, TS
WP, 29, 2019113018,   , XRQA,   0, 132N, 1324E,  50,    0, TS
WP, 29, 2019120100,   , XRQA,   0, 132N, 1311E,  55,    0, TS
WP, 29, 2019120106,   , XRQA,   0, 132N, 1300E,  65,    0, TY
WP, 29, 2019120112,   , XRQA,   0, 131N, 1290E,  70,    0, TY
WP, 29, 2019120118,   , XRQA,   0, 130N, 1277E,  75,    0, TY
WP, 29, 2019120200,   , XRQA,   0, 129N, 1266E,  85,    0, TY
WP, 29, 2019120206,   , XRQA,   0, 130N, 1257E,  90,    0, TY
WP, 29, 2019120212,   , XRQA,   0, 129N, 1247E, 100,    0, TY
WP, 29, 2019120218,   , XRQA,   0, 131N, 1235E,  90,    0, TY
WP, 29, 2019120300,   , XRQA,   0, 131N, 1222E,  85,    0, TY
WP, 29, 2019120306,   , XRQA,   0, 132N, 1210E,  65,    0, TY
WP, 29, 2019120312,   , XRQA,   0, 134N, 1199E,  50,    0, TS
WP, 29, 2019120318,   , XRQA,   0, 138N, 1188E,  40,    0, TS
WP, 29, 2019120400,   , XRQA,   0, 141N, 1179E,  40,    0, TS
WP, 29, 2019120406,   , XRQA,   0, 143N, 1171E,  45,    0, TS
WP, 29, 2019120412,   , XRQA,   0, 145N, 1163E,  35,    0, TS
WP, 29, 2019120418,   , XRQA,   0, 146N, 1154E,  30,    0, TD
WP, 29, 2019120500,   , XRQA,   0, 144N, 1144E,  30,    0, TD
WP, 29, 2019120506,   , XRQA,   0, 138N, 1137E,  30,    0, TD
WP, 29, 2019120512,   , XRQA,   0, 130N, 1133E,  25,    0, TD
WP, 29, 2019120518,   , XRQA,   0, 122N, 1132E,  25,    0, TD
WP, 29, 2019120600,   , XRQA,   0, 111N, 1134E,  20,    0, DB
WP, 29, 2019120606,   , XRQA,   0,  98N, 1137E,  20,    0, DB
WP, 29, 2019120612,   , XRQA,   0,  85N, 1138E,  20,    0, DB
