WP, 18, 2019090500,   , XRQA,   0, 112N, 1452E,  15,    0, DB
WP, 18, 2019090506,   , XRQA,   0, 114N, 1442E,  15,    0, DB
WP, 18, 2019090512,   , XRQA,   0, 116N, 1433E,  20,    0, DB
WP, 18, 2019090518,   , XRQA,   0, 119N, 1424E,  20,    0, DB
WP, 18, 2019090600,   , XRQA,   0, 123N, 1416E,  25,    0, TD
WP, 18, 2019090606,   , XRQA,   0, 125N, 1410E,  30,    0, TD
WP, 18, 2019090612,   , XRQA,   0, 128N, 1405E,  25,    0, TD
WP, 18, 2019090618,   , XRQA,   0, 131N, 1399E,  25,    0, TD
WP, 18, 2019090700,   , XRQA,   0, 133N, 1395E,  20,    0, DB
WP, 18, 2019090706,   , XRQA,   0, 134N, 1389E,  20,    0, DB
WP, 18, 2019090712,   , XRQA,   0, 132N, 1382E,  20,    0, DB
WP, 18, 2019090718,   , XRQA,   0, 130N, 1374E,  20,    0, DB
WP, 18, 2019090800,   , XRQA,   0, 129N, 1365E,  20,    0, DB
WP, 18, 2019090806,   , XRQA,   0, 128N, 1354E,  20,    0, DB
WP, 18, 2019090812,   , XRQA,   0, 128N, 1343E,  25,    0, TD
WP, 18, 2019090818,   , XRQA,   0, 129N, 1331E,  25,    0, TD
WP, 18, 2019090900,   , XRQA,   0, 132N, 1321E,  30,    0, TD
WP, 18, 2019090906,   , XRQA,   0, 135N, 1314E,  30,    0, TD
WP, 18, 2019090912,   , XRQA,   0, 139N, 1310E,  30,    0, TD
WP, 18, 2019090918,   , XRQA,   0, 141N, 1307E,  40,    0, TS
WP, 18, 2019091000,   , XRQA,   0, 143N, 1305E,  30,    0, TD
WP, 18, 2019091006,   , XRQA,   0, 145N, 1302E,  30,    0, TD
WP, 18, 2019091012,   , XRQA,   0, 143N, 1299E,  35,    0, TS
WP, 18, 2019091018,   , XRQA,   0, 140N, 1295E,  40,    0, TS
WP, 18, 2019091100,   , XRQA,   0, 137N, 1292E,  35,    0, TS
WP, 18, 2019091106,   , XRQA,   0, 135N, 1288E,  30,    0, TD
WP, 18, 2019091112,   , XRQA,   0, 136N, 1282E,  30,    0, TD
WP, 18, 2019091118,   , XRQA,   0, 139N, 1274E,  25,    0, TD
WP, 18, 2019091200,   , XRQA,   0, 143N, 1266E,  25,    0, TD
WP, 18, 2019091206,   , XRQA,   0, 149N, 1262E,  20,    0, DB
WP, 18, 2019091212,   , XRQA,   0, 159N, 1265E,  20,    0, DB
WP, 18, 2019091218,   , XRQA,   0, 170N, 1269E,  25,    0, TD
WP, 18, 2019091300,   , XRQA,   0, 181N, 1274E,  25,    0, TD
WP, 18, 2019091306,   , XRQA,   0, 188N, 1283E,  30,    0, TD
WP, 18, 2019091312,   , XRQA,   0, 193N, 1291E,  30,    0, TD
WP, 18, 2019091318,   , XRQA,   0, 198N, 1297E,  35,    0, TS
WP, 18, 2019091400,   , XRQA,   0, 204N, 1301E,  40,    0, TS
WP, 18, 2019091406,   , XRQA,   0, 208N, 1303E,  30,    0, TD
WP, 18, 2019091412,   , XRQA,   0, 211N, 1301E,  30,    0, TD
WP, 18, 2019091418,   , XRQA,   0, 208N, 1299E,  25,    0, TD
WP, 18, 2019091500,   , XRQA,   0, 206N, 1294E,  25,    0, TD
WP, 18, 2019091506,   , XRQA,   0, 203N, 1287E,  20,    0, DB
WP, 18, 2019091512,   , XRQA,   0, 200N, 1280E,  20,    0, DB
WP, 18, 2019091518,   , XRQA,   0, 201N, 1275E,  25,    0, TD
WP, 18, 2019091600,   , XRQA,   0, 199N, 1270E,  25,    0, TD
WP, 18, 2019091606,   , XRQA,   0, 196N, 1266E,  30,    0, TD
WP, 18, 2019091612,   , XRQA,   0, 191N, 1263E,  30,    0, TD
WP, 18, 2019091618,   , XRQA,   0, 185N, 1261E,  35,    0, TS
WP, 18, 2019091700,   , XRQA,   0, 180N, 1264E,  35,    0, TS
WP, 18, 2019091706,   , XRQA,   0, 177N, 1268E,  30,    0, TD
WP, 18, 2019091712,   , XRQA,   0, 178N, 1274E,  25,    0, TD
WP, 18, 2019091718,   , XRQA,   0, 181N, 1281E,  30,    0, TD
WP, 18, 2019091800,   , XRQA,   0, 186N, 1288E,  35,    0, MD
WP, 18, 2019091806,   , XRQA,   0, 194N, 1294E,  40,    0, TS
WP, 18, 2019091812,   , XRQA,   0, 204N, 1297E,  40,    0, TS
WP, 18, 2019091818,   , XRQA,   0, 212N, 1299E,  35,    0, TS
WP, 18, 2019091900,   , XRQA,   0, 220N, 1297E,  35,    0, TS
WP, 18, 2019091906,   , XRQA,   0, 225N, 1292E,  40,    0, TS
WP, 18, 2019091912,   , XRQA,   0, 229N, 1286E,  35,    0, TS
WP, 18, 2019091918,   , XRQA,   0, 232N, 1279E,  40,    0, TS
WP, 18, 2019092000,   , XRQA,   0, 235N, 1274E,  50,    0, TS
WP, 18, 2019092006,   , XRQA,   0, 237N, 1271E,  55,    0, TS
WP, 18, 2019092012,   , XRQA,   0, 241N, 1268E,  65,    0, TY
WP, 18, 2019092018,   , XRQA,   0, 250N, 1263E,  65,    0, TY
WP, 18, 2019092100,   , XRQA,   0, 262N, 1257E,  60,    0, TS
WP, 18, 2019092106,   , XRQA,   0, 274N, 1256E,  60,    0, TS
WP, 18, 2019092112,   , XRQA,   0, 285N, 1257E,  65,    0, TY
WP, 18, 2019092118,   , XRQA,   0, 296N, 1260E,  75,    0, TY
WP, 18, 2019092200,   , XRQA,   0, 310N, 1267E,  70,    0, TY
WP, 18, 2019092206,   , XRQA,   0, 325N, 1278E,  65,    0, TY
WP, 18, 2019092212,   , XRQA,   0, 339N, 1295E,  70,    0, TY
WP, 18, 2019092218,   , XRQA,   0, 355N, 1317E,  65,    0, TY
WP, 18, 2019092300,   , XRQA,   0, 381N, 1347E,  50,    0, TS
WP, 18, 2019092306,   , XRQA,   0, 399N, 1377E,  50,    0, EX
WP, 18, 2019092312,   , XRQA,   0, 410N, 1399E,  50,    0, EX
WP, 18, 2019092318,   , XRQA,   0, 425N, 1435E,  50,    0, EX
WP, 18, 2019092400,   , XRQA,   0, 441N, 1473E,  50,    0, EX
