WP, 17, 2019091100,   , XRQA,   0,  84N, 1685E,  15,    0, DB
WP, 17, 2019091106,   , XRQA,   0,  85N, 1675E,  15,    0, DB
WP, 17, 2019091112,   , XRQA,   0,  85N, 1662E,  15,    0, DB
WP, 17, 2019091118,   , XRQA,   0,  86N, 1648E,  20,    0, DB
WP, 17, 2019091200,   , XRQA,   0,  88N, 1635E,  20,    0, DB
WP, 17, 2019091206,   , XRQA,   0,  91N, 1620E,  20,    0, DB
WP, 17, 2019091212,   , XRQA,   0,  96N, 1606E,  20,    0, DB
WP, 17, 2019091218,   , XRQA,   0, 104N, 1592E,  25,    0, TD
WP, 17, 2019091300,   , XRQA,   0, 115N, 1583E,  25,    0, TD
WP, 17, 2019091306,   , XRQA,   0, 121N, 1570E,  30,    0, TD
WP, 17, 2019091312,   , XRQA,   0, 127N, 1555E,  30,    0, TD
WP, 17, 2019091318,   , XRQA,   0, 129N, 1541E,  35,    0, TS
WP, 17, 2019091400,   , XRQA,   0, 133N, 1529E,  30,    0, TD
WP, 17, 2019091406,   , XRQA,   0, 137N, 1518E,  30,    0, TD
WP, 17, 2019091412,   , XRQA,   0, 141N, 1511E,  35,    0, TS
WP, 17, 2019091418,   , XRQA,   0, 144N, 1505E,  45,    0, TS
WP, 17, 2019091500,   , XRQA,   0, 154N, 1497E,  50,    0, TS
WP, 17, 2019091506,   , XRQA,   0, 166N, 1489E,  40,    0, TS
WP, 17, 2019091512,   , XRQA,   0, 177N, 1480E,  35,    0, TS
WP, 17, 2019091518,   , XRQA,   0, 195N, 1468E,  30,    0, TD
WP, 17, 2019091600,   , XRQA,   0, 213N, 1453E,  30,    0, TD
WP, 17, 2019091606,   , XRQA,   0, 234N, 1441E,  40,    0, TS
WP, 17, 2019091612,   , XRQA,   0, 249N, 1430E,  35,    0, TS
WP, 17, 2019091618,   , XRQA,   0, 269N, 1425E,  30,    0, TD
WP, 17, 2019091700,   , XRQA,   0, 287N, 1427E,  30,    0, TD
WP, 17, 2019091706,   , XRQA,   0, 307N, 1435E,  25,    0, TD
WP, 17, 2019091712,   , XRQA,   0, 324N, 1450E,  25,    0, TD
WP, 17, 2019091718,   , XRQA,   0, 340N, 1475E,  20,    0, DB
WP, 17, 2019091800,   , XRQA,   0, 351N, 1497E,  20,    0, DB
WP, 17, 2019091806,   , XRQA,   0, 359N, 1523E,  20,    0, DB
