WP, 19, 1952101400,   , XRQA,   0, 140N, 1345E,  15,    0, DB
WP, 19, 1952101406,   , XRQA,   0, 141N, 1332E,  15,    0, DB
WP, 19, 1952101412,   , XRQA,   0, 143N, 1321E,  20,    0, DB
WP, 19, 1952101418,   , XRQA,   0, 145N, 1308E,  20,    0, DB
WP, 19, 1952101500,   , XRQA,   0, 146N, 1295E,  25,    0, TD
WP, 19, 1952101506,   , XRQA,   0, 145N, 1282E,  30,    0, TD
WP, 19, 1952101512,   , XRQA,   0, 142N, 1270E,  30,    0, TD
WP, 19, 1952101518,   , XRQA,   0, 139N, 1259E,  40,    0, TS
WP, 19, 1952101600,   , XRQA,   0, 137N, 1247E,  45,    0, TS
WP, 19, 1952101606,   , XRQA,   0, 134N, 1237E,  55,    0, TS
WP, 19, 1952101612,   , XRQA,   0, 132N, 1228E,  50,    0, TS
WP, 19, 1952101618,   , XRQA,   0, 131N, 1222E,  55,    0, TS
WP, 19, 1952101700,   , XRQA,   0, 130N, 1212E,  45,    0, TS
WP, 19, 1952101706,   , XRQA,   0, 131N, 1199E,  45,    0, TS
WP, 19, 1952101712,   , XRQA,   0, 132N, 1189E,  50,    0, TS
WP, 19, 1952101718,   , XRQA,   0, 132N, 1178E,  50,    0, TS
WP, 19, 1952101800,   , XRQA,   0, 132N, 1169E,  55,    0, TS
WP, 19, 1952101806,   , XRQA,   0, 131N, 1161E,  55,    0, TS
WP, 19, 1952101812,   , XRQA,   0, 130N, 1154E,  60,    0, TS
WP, 19, 1952101818,   , XRQA,   0, 129N, 1146E,  65,    0, TY
WP, 19, 1952101900,   , XRQA,   0, 127N, 1137E,  70,    0, TY
WP, 19, 1952101906,   , XRQA,   0, 125N, 1129E,  75,    0, TY
WP, 19, 1952101912,   , XRQA,   0, 123N, 1121E,  70,    0, TY
WP, 19, 1952101918,   , XRQA,   0, 121N, 1114E,  65,    0, TY
WP, 19, 1952102000,   , XRQA,   0, 119N, 1105E,  55,    0, TS
WP, 19, 1952102006,   , XRQA,   0, 116N, 1095E,  50,    0, TS
WP, 19, 1952102012,   , XRQA,   0, 117N, 1086E,  40,    0, TS
WP, 19, 1952102018,   , XRQA,   0, 119N, 1076E,  30,    0, TD
WP, 19, 1952102100,   , XRQA,   0, 126N, 1064E,  25,    0, TD
WP, 19, 1952102106,   , XRQA,   0, 128N, 1052E,  25,    0, TD
WP, 19, 1952102112,   , XRQA,   0, 130N, 1040E,  25,    0, TD
WP, 19, 1952102118,   , XRQA,   0, 132N, 1026E,  20,    0, DB
WP, 19, 1952102200,   , XRQA,   0, 134N, 1012E,  20,    0, DB
WP, 19, 1952102206,   , XRQA,   0, 136N,  997E,  25,    0, TD
WP, 19, 1952102212,   , XRQA,   0, 140N,  984E,  25,    0, TD
WP, 19, 1952102218,   , XRQA,   0, 148N,  975E,  30,    0, TD
WP, 19, 1952102300,   , XRQA,   0, 155N,  968E,  35,    0, TS
WP, 19, 1952102306,   , XRQA,   0, 162N,  962E,  40,    0, TS
WP, 19, 1952102312,   , XRQA,   0, 167N,  954E,  30,    0, TD
WP, 19, 1952102318,   , XRQA,   0, 171N,  944E,  30,    0, TD
WP, 19, 1952102400,   , XRQA,   0, 175N,  936E,  35,    0, TS
WP, 19, 1952102406,   , XRQA,   0, 182N,  930E,  40,    0, TS
WP, 19, 1952102412,   , XRQA,   0, 192N,  927E,  45,    0, TS
WP, 19, 1952102418,   , XRQA,   0, 207N,  928E,  35,    0, TS
WP, 19, 1952102500,   , XRQA,   0, 217N,  930E,  30,    0, TD
WP, 19, 1952102506,   , XRQA,   0, 230N,  934E,  25,    0, TD
WP, 19, 1952102512,   , XRQA,   0, 245N,  938E,  20,    0, DB
