WP, 02, 1952061700,   , XRQA,   0, 106N, 1402E,  15,    0, DB
WP, 02, 1952061706,   , XRQA,   0, 106N, 1388E,  15,    0, DB
WP, 02, 1952061712,   , XRQA,   0, 107N, 1374E,  20,    0, DB
WP, 02, 1952061718,   , XRQA,   0, 107N, 1360E,  20,    0, DB
WP, 02, 1952061800,   , XRQA,   0, 108N, 1347E,  20,    0, DB
WP, 02, 1952061806,   , XRQA,   0, 110N, 1333E,  25,    0, TD
WP, 02, 1952061812,   , XRQA,   0, 113N, 1320E,  25,    0, TD
WP, 02, 1952061818,   , XRQA,   0, 116N, 1307E,  30,    0, TD
WP, 02, 1952061900,   , XRQA,   0, 120N, 1295E,  30,    0, TD
WP, 02, 1952061906,   , XRQA,   0, 125N, 1283E,  35,    0, TS
WP, 02, 1952061912,   , XRQA,   0, 134N, 1271E,  40,    0, TS
WP, 02, 1952061918,   , XRQA,   0, 142N, 1258E,  45,    0, TS
WP, 02, 1952062000,   , XRQA,   0, 152N, 1249E,  45,    0, TS
WP, 02, 1952062006,   , XRQA,   0, 162N, 1239E,  50,    0, TS
WP, 02, 1952062012,   , XRQA,   0, 175N, 1232E,  45,    0, TS
WP, 02, 1952062018,   , XRQA,   0, 189N, 1230E,  45,    0, TS
WP, 02, 1952062100,   , XRQA,   0, 202N, 1232E,  50,    0, TS
WP, 02, 1952062106,   , XRQA,   0, 212N, 1233E,  55,    0, TS
WP, 02, 1952062112,   , XRQA,   0, 220N, 1236E,  60,    0, TS
WP, 02, 1952062118,   , XRQA,   0, 227N, 1239E,  65,    0, TY
WP, 02, 1952062200,   , XRQA,   0, 234N, 1244E,  70,    0, TY
WP, 02, 1952062206,   , XRQA,   0, 245N, 1253E,  75,    0, TY
WP, 02, 1952062212,   , XRQA,   0, 260N, 1266E,  85,    0, TY
WP, 02, 1952062218,   , XRQA,   0, 278N, 1282E,  80,    0, TY
WP, 02, 1952062300,   , XRQA,   0, 296N, 1300E,  65,    0, TY
WP, 02, 1952062306,   , XRQA,   0, 321N, 1328E,  45,    0, TS
WP, 02, 1952062312,   , XRQA,   0, 338N, 1363E,  45,    0, EX
WP, 02, 1952062318,   , XRQA,   0, 355N, 1400E,  45,    0, EX
WP, 02, 1952062400,   , XRQA,   0, 368N, 1435E,  45,    0, EX
WP, 02, 1952062406,   , XRQA,   0, 376N, 1472E,  45,    0, EX
WP, 02, 1952062412,   , XRQA,   0, 373N, 1522E,  45,    0, EX
WP, 02, 1952062418,   , XRQA,   0, 374N, 1570E,  45,    0, EX
WP, 02, 1952062500,   , XRQA,   0, 372N, 1618E,  45,    0, EX
WP, 02, 1952062506,   , XRQA,   0, 376N, 1665E,  45,    0, EX
WP, 02, 1952062512,   , XRQA,   0, 388N, 1713E,  45,    0, EX
WP, 02, 1952062518,   , XRQA,   0, 410N, 1750E,  45,    0, EX
WP, 02, 1952062600,   , XRQA,   0, 422N, 1756E,  45,    0, EX
WP, 02, 1952062606,   , XRQA,   0, 441N, 1762E,  45,    0, EX
WP, 02, 1952062612,   , XRQA,   0, 467N, 1775E,  45,    0, EX
WP, 02, 1952062618,   , XRQA,   0, 503N, 1770W,  45,    0, EX
