WP, 23, 1952111312,   , XRQA,   0,  84N, 1526E,  15,    0, DB
WP, 23, 1952111318,   , XRQA,   0,  86N, 1521E,  15,    0, DB
WP, 23, 1952111400,   , XRQA,   0,  87N, 1515E,  20,    0, DB
WP, 23, 1952111406,   , XRQA,   0,  89N, 1509E,  20,    0, DB
WP, 23, 1952111412,   , XRQA,   0,  91N, 1501E,  20,    0, DB
WP, 23, 1952111418,   , XRQA,   0,  95N, 1494E,  25,    0, TD
WP, 23, 1952111500,   , XRQA,   0,  98N, 1481E,  25,    0, TD
WP, 23, 1952111506,   , XRQA,   0, 100N, 1469E,  30,    0, TD
WP, 23, 1952111512,   , XRQA,   0, 103N, 1457E,  30,    0, TD
WP, 23, 1952111518,   , XRQA,   0, 107N, 1445E,  35,    0, TS
WP, 23, 1952111600,   , XRQA,   0, 114N, 1433E,  35,    0, TS
WP, 23, 1952111606,   , XRQA,   0, 125N, 1420E,  40,    0, TS
WP, 23, 1952111612,   , XRQA,   0, 132N, 1406E,  45,    0, TS
WP, 23, 1952111618,   , XRQA,   0, 139N, 1393E,  40,    0, TS
WP, 23, 1952111700,   , XRQA,   0, 143N, 1378E,  45,    0, TS
WP, 23, 1952111706,   , XRQA,   0, 146N, 1360E,  50,    0, TS
WP, 23, 1952111712,   , XRQA,   0, 150N, 1342E,  50,    0, TS
WP, 23, 1952111718,   , XRQA,   0, 156N, 1326E,  60,    0, TS
WP, 23, 1952111800,   , XRQA,   0, 165N, 1310E,  65,    0, TY
WP, 23, 1952111806,   , XRQA,   0, 172N, 1297E,  75,    0, TY
WP, 23, 1952111812,   , XRQA,   0, 176N, 1287E,  90,    0, TY
WP, 23, 1952111818,   , XRQA,   0, 187N, 1280E, 100,    0, TY
WP, 23, 1952111900,   , XRQA,   0, 197N, 1275E,  95,    0, TY
WP, 23, 1952111906,   , XRQA,   0, 204N, 1273E,  85,    0, TY
WP, 23, 1952111912,   , XRQA,   0, 212N, 1272E,  80,    0, TY
WP, 23, 1952111918,   , XRQA,   0, 218N, 1273E,  75,    0, TY
WP, 23, 1952112000,   , XRQA,   0, 227N, 1274E,  70,    0, TY
WP, 23, 1952112006,   , XRQA,   0, 237N, 1277E,  65,    0, TY
WP, 23, 1952112012,   , XRQA,   0, 247N, 1282E,  55,    0, TS
WP, 23, 1952112018,   , XRQA,   0, 257N, 1294E,  50,    0, TS
WP, 23, 1952112100,   , XRQA,   0, 267N, 1308E,  50,    0, TS
WP, 23, 1952112106,   , XRQA,   0, 273N, 1322E,  45,    0, TS
WP, 23, 1952112112,   , XRQA,   0, 278N, 1342E,  45,    0, EX
WP, 23, 1952112118,   , XRQA,   0, 285N, 1369E,  45,    0, EX
WP, 23, 1952112200,   , XRQA,   0, 287N, 1397E,  45,    0, EX
WP, 23, 1952112206,   , XRQA,   0, 288N, 1423E,  45,    0, EX
WP, 23, 1952112212,   , XRQA,   0, 292N, 1451E,  45,    0, EX
WP, 23, 1952112218,   , XRQA,   0, 299N, 1481E,  45,    0, EX
WP, 23, 1952112300,   , XRQA,   0, 301N, 1501E,  45,    0, EX
WP, 23, 1952112306,   , XRQA,   0, 305N, 1532E,  45,    0, EX
WP, 23, 1952112312,   , XRQA,   0, 313N, 1559E,  45,    0, EX
WP, 23, 1952112318,   , XRQA,   0, 322N, 1587E,  45,    0, EX
WP, 23, 1952112400,   , XRQA,   0, 321N, 1610E,  45,    0, EX
WP, 23, 1952112406,   , XRQA,   0, 317N, 1635E,  45,    0, EX
WP, 23, 1952112412,   , XRQA,   0, 335N, 1680E,  45,    0, EX
WP, 23, 1952112418,   , XRQA,   0, 354N, 1715E,  45,    0, EX
WP, 23, 1952112500,   , XRQA,   0, 365N, 1755E,  45,    0, EX
WP, 23, 1952112506,   , XRQA,   0, 379N, 1790E,  45,    0, EX
WP, 23, 1952112512,   , XRQA,   0, 386N, 1776W,  45,    0, EX
