WP, 16, 1952100218,   , XRQA,   0, 235N, 1390E,  15,    0, DB
WP, 16, 1952100300,   , XRQA,   0, 232N, 1392E,  15,    0, DB
WP, 16, 1952100306,   , XRQA,   0, 230N, 1394E,  20,    0, DB
WP, 16, 1952100312,   , XRQA,   0, 227N, 1396E,  20,    0, DB
WP, 16, 1952100318,   , XRQA,   0, 225N, 1399E,  20,    0, DB
WP, 16, 1952100400,   , XRQA,   0, 223N, 1401E,  25,    0, TD
WP, 16, 1952100406,   , XRQA,   0, 220N, 1399E,  25,    0, TD
WP, 16, 1952100412,   , XRQA,   0, 216N, 1398E,  30,    0, TD
WP, 16, 1952100418,   , XRQA,   0, 217N, 1400E,  30,    0, TD
WP, 16, 1952100500,   , XRQA,   0, 219N, 1403E,  35,    0, TS
WP, 16, 1952100506,   , XRQA,   0, 223N, 1407E,  40,    0, TS
WP, 16, 1952100512,   , XRQA,   0, 228N, 1411E,  40,    0, TS
WP, 16, 1952100518,   , XRQA,   0, 233N, 1415E,  45,    0, TS
WP, 16, 1952100600,   , XRQA,   0, 238N, 1418E,  45,    0, TS
WP, 16, 1952100606,   , XRQA,   0, 243N, 1419E,  45,    0, TS
WP, 16, 1952100612,   , XRQA,   0, 249N, 1420E,  50,    0, TS
WP, 16, 1952100618,   , XRQA,   0, 252N, 1421E,  50,    0, TS
WP, 16, 1952100700,   , XRQA,   0, 255N, 1422E,  50,    0, TS
WP, 16, 1952100706,   , XRQA,   0, 257N, 1421E,  55,    0, TS
WP, 16, 1952100712,   , XRQA,   0, 259N, 1420E,  60,    0, TS
WP, 16, 1952100718,   , XRQA,   0, 262N, 1420E,  65,    0, TY
WP, 16, 1952100800,   , XRQA,   0, 267N, 1419E,  70,    0, TY
WP, 16, 1952100806,   , XRQA,   0, 270N, 1421E,  70,    0, TY
WP, 16, 1952100812,   , XRQA,   0, 275N, 1422E,  65,    0, TY
WP, 16, 1952100818,   , XRQA,   0, 282N, 1423E,  60,    0, TS
WP, 16, 1952100900,   , XRQA,   0, 288N, 1423E,  50,    0, TS
WP, 16, 1952100906,   , XRQA,   0, 294N, 1424E,  50,    0, TS
WP, 16, 1952100912,   , XRQA,   0, 302N, 1427E,  55,    0, TS
WP, 16, 1952100918,   , XRQA,   0, 318N, 1432E,  55,    0, TS
WP, 16, 1952101000,   , XRQA,   0, 333N, 1445E,  50,    0, TS
WP, 16, 1952101006,   , XRQA,   0, 345N, 1463E,  45,    0, TS
WP, 16, 1952101012,   , XRQA,   0, 359N, 1487E,  45,    0, EX
WP, 16, 1952101018,   , XRQA,   0, 375N, 1520E,  45,    0, EX
WP, 16, 1952101100,   , XRQA,   0, 395N, 1545E,  45,    0, EX
WP, 16, 1952101106,   , XRQA,   0, 413N, 1577E,  45,    0, EX
WP, 16, 1952101112,   , XRQA,   0, 427N, 1615E,  45,    0, EX
WP, 16, 1952101118,   , XRQA,   0, 441N, 1652E,  45,    0, EX
WP, 16, 1952101200,   , XRQA,   0, 450N, 1695E,  45,    0, EX
WP, 16, 1952101206,   , XRQA,   0, 458N, 1735E,  45,    0, EX
WP, 16, 1952101212,   , XRQA,   0, 463N, 1780E,  45,    0, EX
WP, 16, 1952101218,   , XRQA,   0, 469N, 1780W,  45,    0, EX
