WP, 09, 1952081918,   , XRQA,   0,  79N, 1469E,  15,    0, DB
WP, 09, 1952082000,   , XRQA,   0,  82N, 1462E,  15,    0, DB
WP, 09, 1952082006,   , XRQA,   0,  86N, 1455E,  15,    0, DB
WP, 09, 1952082012,   , XRQA,   0,  89N, 1447E,  20,    0, DB
WP, 09, 1952082018,   , XRQA,   0,  92N, 1437E,  20,    0, DB
WP, 09, 1952082100,   , XRQA,   0,  94N, 1425E,  20,    0, DB
WP, 09, 1952082106,   , XRQA,   0,  95N, 1410E,  25,    0, TD
WP, 09, 1952082112,   , XRQA,   0,  96N, 1396E,  25,    0, TD
WP, 09, 1952082118,   , XRQA,   0,  96N, 1384E,  30,    0, TD
WP, 09, 1952082200,   , XRQA,   0,  97N, 1374E,  30,    0, TD
WP, 09, 1952082206,   , XRQA,   0,  99N, 1362E,  30,    0, TD
WP, 09, 1952082212,   , XRQA,   0, 101N, 1349E,  30,    0, TD
WP, 09, 1952082218,   , XRQA,   0, 105N, 1337E,  35,    0, TS
WP, 09, 1952082300,   , XRQA,   0, 109N, 1326E,  40,    0, TS
WP, 09, 1952082306,   , XRQA,   0, 116N, 1315E,  35,    0, TS
WP, 09, 1952082312,   , XRQA,   0, 122N, 1303E,  40,    0, TS
WP, 09, 1952082318,   , XRQA,   0, 129N, 1290E,  45,    0, TS
WP, 09, 1952082400,   , XRQA,   0, 136N, 1277E,  45,    0, TS
WP, 09, 1952082406,   , XRQA,   0, 142N, 1265E,  45,    0, TS
WP, 09, 1952082412,   , XRQA,   0, 148N, 1253E,  50,    0, TS
WP, 09, 1952082418,   , XRQA,   0, 151N, 1242E,  50,    0, TS
WP, 09, 1952082500,   , XRQA,   0, 154N, 1232E,  55,    0, TS
WP, 09, 1952082506,   , XRQA,   0, 157N, 1222E,  65,    0, TY
WP, 09, 1952082512,   , XRQA,   0, 159N, 1213E,  55,    0, TS
WP, 09, 1952082518,   , XRQA,   0, 160N, 1204E,  45,    0, TS
WP, 09, 1952082600,   , XRQA,   0, 161N, 1194E,  45,    0, TS
WP, 09, 1952082606,   , XRQA,   0, 162N, 1183E,  50,    0, TS
WP, 09, 1952082612,   , XRQA,   0, 165N, 1172E,  50,    0, TS
WP, 09, 1952082618,   , XRQA,   0, 168N, 1160E,  50,    0, TS
WP, 09, 1952082700,   , XRQA,   0, 172N, 1149E,  55,    0, TS
WP, 09, 1952082706,   , XRQA,   0, 176N, 1138E,  60,    0, TS
WP, 09, 1952082712,   , XRQA,   0, 181N, 1126E,  60,    0, TS
WP, 09, 1952082718,   , XRQA,   0, 184N, 1115E,  65,    0, TY
WP, 09, 1952082800,   , XRQA,   0, 187N, 1103E,  65,    0, TY
WP, 09, 1952082806,   , XRQA,   0, 190N, 1092E,  50,    0, TS
WP, 09, 1952082812,   , XRQA,   0, 193N, 1080E,  55,    0, TS
WP, 09, 1952082818,   , XRQA,   0, 199N, 1071E,  65,    0, TY
WP, 09, 1952082900,   , XRQA,   0, 205N, 1062E,  50,    0, TS
WP, 09, 1952082906,   , XRQA,   0, 211N, 1053E,  35,    0, TS
WP, 09, 1952082912,   , XRQA,   0, 213N, 1036E,  30,    0, TD
WP, 09, 1952082918,   , XRQA,   0, 216N, 1024E,  25,    0, TD
WP, 09, 1952083000,   , XRQA,   0, 217N, 1015E,  25,    0, TD
WP, 09, 1952083006,   , XRQA,   0, 215N, 1010E,  20,    0, DB
WP, 09, 1952083012,   , XRQA,   0, 213N, 1005E,  20,    0, DB
