WP, 06, 1952072212,   , XRQA,   0,  81N, 1396E,  15,    0, DB
WP, 06, 1952072218,   , XRQA,   0,  82N, 1386E,  15,    0, DB
WP, 06, 1952072300,   , XRQA,   0,  83N, 1376E,  15,    0, DB
WP, 06, 1952072306,   , XRQA,   0,  83N, 1366E,  20,    0, DB
WP, 06, 1952072312,   , XRQA,   0,  84N, 1358E,  20,    0, DB
WP, 06, 1952072318,   , XRQA,   0,  87N, 1349E,  25,    0, TD
WP, 06, 1952072400,   , XRQA,   0,  90N, 1341E,  25,    0, TD
WP, 06, 1952072406,   , XRQA,   0,  95N, 1335E,  30,    0, TD
WP, 06, 1952072412,   , XRQA,   0, 102N, 1330E,  30,    0, TD
WP, 06, 1952072418,   , XRQA,   0, 110N, 1326E,  30,    0, TD
WP, 06, 1952072500,   , XRQA,   0, 118N, 1322E,  30,    0, TD
WP, 06, 1952072506,   , XRQA,   0, 126N, 1319E,  30,    0, TD
WP, 06, 1952072512,   , XRQA,   0, 136N, 1313E,  35,    0, TS
WP, 06, 1952072518,   , XRQA,   0, 144N, 1307E,  40,    0, TS
WP, 06, 1952072600,   , XRQA,   0, 151N, 1300E,  45,    0, TS
WP, 06, 1952072606,   , XRQA,   0, 154N, 1293E,  45,    0, TS
WP, 06, 1952072612,   , XRQA,   0, 158N, 1287E,  50,    0, TS
WP, 06, 1952072618,   , XRQA,   0, 161N, 1277E,  45,    0, TS
WP, 06, 1952072700,   , XRQA,   0, 163N, 1267E,  50,    0, TS
WP, 06, 1952072706,   , XRQA,   0, 166N, 1261E,  50,    0, TS
WP, 06, 1952072712,   , XRQA,   0, 169N, 1253E,  55,    0, TS
WP, 06, 1952072718,   , XRQA,   0, 172N, 1247E,  60,    0, TS
WP, 06, 1952072800,   , XRQA,   0, 176N, 1242E,  65,    0, TY
WP, 06, 1952072806,   , XRQA,   0, 186N, 1232E,  65,    0, TY
WP, 06, 1952072812,   , XRQA,   0, 194N, 1221E,  60,    0, TS
WP, 06, 1952072818,   , XRQA,   0, 199N, 1208E,  55,    0, TS
WP, 06, 1952072900,   , XRQA,   0, 204N, 1195E,  50,    0, TS
WP, 06, 1952072906,   , XRQA,   0, 215N, 1182E,  55,    0, TS
WP, 06, 1952072912,   , XRQA,   0, 227N, 1167E,  50,    0, TS
WP, 06, 1952072918,   , XRQA,   0, 238N, 1149E,  40,    0, TS
WP, 06, 1952073000,   , XRQA,   0, 246N, 1129E,  35,    0, TS
WP, 06, 1952073006,   , XRQA,   0, 251N, 1109E,  30,    0, TD
WP, 06, 1952073012,   , XRQA,   0, 257N, 1087E,  25,    0, TD
WP, 06, 1952073018,   , XRQA,   0, 262N, 1067E,  20,    0, DB
WP, 06, 1952073100,   , XRQA,   0, 266N, 1048E,  20,    0, DB
