WP, 07, 1952080100,   , XRQA,   0, 126N, 1291E,  15,    0, DB
WP, 07, 1952080106,   , XRQA,   0, 127N, 1297E,  15,    0, DB
WP, 07, 1952080112,   , XRQA,   0, 129N, 1302E,  20,    0, DB
WP, 07, 1952080118,   , XRQA,   0, 131N, 1306E,  20,    0, DB
WP, 07, 1952080200,   , XRQA,   0, 133N, 1309E,  25,    0, TD
WP, 07, 1952080206,   , XRQA,   0, 136N, 1312E,  25,    0, TD
WP, 07, 1952080212,   , XRQA,   0, 139N, 1315E,  30,    0, TD
WP, 07, 1952080218,   , XRQA,   0, 142N, 1321E,  30,    0, MD
WP, 07, 1952080300,   , XRQA,   0, 144N, 1327E,  30,    0, MD
WP, 07, 1952080306,   , XRQA,   0, 148N, 1334E,  30,    0, MD
WP, 07, 1952080312,   , XRQA,   0, 151N, 1341E,  35,    0, MD
WP, 07, 1952080318,   , XRQA,   0, 154N, 1348E,  40,    0, TS
WP, 07, 1952080400,   , XRQA,   0, 157N, 1354E,  35,    0, TS
WP, 07, 1952080406,   , XRQA,   0, 162N, 1362E,  40,    0, TS
WP, 07, 1952080412,   , XRQA,   0, 167N, 1368E,  35,    0, TS
WP, 07, 1952080418,   , XRQA,   0, 177N, 1375E,  40,    0, TS
WP, 07, 1952080500,   , XRQA,   0, 191N, 1382E,  45,    0, TS
WP, 07, 1952080506,   , XRQA,   0, 201N, 1389E,  45,    0, TS
WP, 07, 1952080512,   , XRQA,   0, 210N, 1400E,  50,    0, TS
WP, 07, 1952080518,   , XRQA,   0, 220N, 1413E,  50,    0, TS
WP, 07, 1952080600,   , XRQA,   0, 233N, 1423E,  45,    0, TS
WP, 07, 1952080606,   , XRQA,   0, 249N, 1431E,  50,    0, TS
WP, 07, 1952080612,   , XRQA,   0, 267N, 1427E,  45,    0, TS
WP, 07, 1952080618,   , XRQA,   0, 290N, 1421E,  40,    0, TS
WP, 07, 1952080700,   , XRQA,   0, 303N, 1414E,  35,    0, SS
WP, 07, 1952080706,   , XRQA,   0, 309N, 1405E,  35,    0, SS
WP, 07, 1952080712,   , XRQA,   0, 312N, 1399E,  30,    0, SS
WP, 07, 1952080718,   , XRQA,   0, 317N, 1394E,  30,    0, SS
WP, 07, 1952080800,   , XRQA,   0, 323N, 1395E,  30,    0, SS
WP, 07, 1952080806,   , XRQA,   0, 332N, 1402E,  30,    0, TD
WP, 07, 1952080812,   , XRQA,   0, 344N, 1409E,  30,    0, TD
WP, 07, 1952080818,   , XRQA,   0, 358N, 1417E,  35,    0, TS
WP, 07, 1952080900,   , XRQA,   0, 372N, 1427E,  35,    0, TS
WP, 07, 1952080906,   , XRQA,   0, 384N, 1440E,  35,    0, SS
WP, 07, 1952080912,   , XRQA,   0, 395N, 1455E,  35,    0, SS
WP, 07, 1952080918,   , XRQA,   0, 405N, 1472E,  30,    0, SS
WP, 07, 1952081000,   , XRQA,   0, 412N, 1495E,  30,    0, SS
WP, 07, 1952081006,   , XRQA,   0, 420N, 1517E,  35,    0, EX
WP, 07, 1952081012,   , XRQA,   0, 426N, 1541E,  35,    0, EX
WP, 07, 1952081018,   , XRQA,   0, 431N, 1575E,  35,    0, EX
WP, 07, 1952081100,   , XRQA,   0, 434N, 1605E,  35,    0, EX
WP, 07, 1952081106,   , XRQA,   0, 438N, 1642E,  35,    0, EX
WP, 07, 1952081112,   , XRQA,   0, 441N, 1685E,  35,    0, EX
WP, 07, 1952081118,   , XRQA,   0, 445N, 1715E,  35,    0, EX
WP, 07, 1952081200,   , XRQA,   0, 448N, 1740E,  35,    0, EX
WP, 07, 1952081206,   , XRQA,   0, 450N, 1770E,  35,    0, EX
WP, 07, 1952081212,   , XRQA,   0, 452N, 1800E,  35,    0, EX
WP, 07, 1952081218,   , XRQA,   0, 454N, 1780W,  35,    0, EX
WP, 07, 1952081300,   , XRQA,   0, 453N, 1760W,  35,    0, EX
