WP, 13, 1952090700,   , XRQA,   0, 100N, 1602W,  15,    0, DB
WP, 13, 1952090706,   , XRQA,   0, 105N, 1608W,  15,    0, DB
WP, 13, 1952090712,   , XRQA,   0, 111N, 1612W,  20,    0, DB
WP, 13, 1952090718,   , XRQA,   0, 116N, 1619W,  25,    0, TD
WP, 13, 1952090800,   , XRQA,   0, 120N, 1626W,  25,    0, TD
WP, 13, 1952090806,   , XRQA,   0, 122N, 1635W,  30,    0, TD
WP, 13, 1952090812,   , XRQA,   0, 124N, 1646W,  35,    0, TS
WP, 13, 1952090818,   , XRQA,   0, 125N, 1656W,  40,    0, TS
WP, 13, 1952090900,   , XRQA,   0, 127N, 1666W,  40,    0, TS
WP, 13, 1952090906,   , XRQA,   0, 129N, 1676W,  45,    0, TS
WP, 13, 1952090912,   , XRQA,   0, 132N, 1683W,  50,    0, TS
WP, 13, 1952090918,   , XRQA,   0, 138N, 1688W,  50,    0, TS
WP, 13, 1952091000,   , XRQA,   0, 145N, 1695W,  55,    0, TS
WP, 13, 1952091006,   , XRQA,   0, 152N, 1702W,  65,    0, TY
WP, 13, 1952091012,   , XRQA,   0, 158N, 1708W,  65,    0, TY
WP, 13, 1952091018,   , XRQA,   0, 162N, 1715W,  70,    0, TY
WP, 13, 1952091100,   , XRQA,   0, 166N, 1722W,  75,    0, TY
WP, 13, 1952091106,   , XRQA,   0, 170N, 1728W,  80,    0, TY
WP, 13, 1952091112,   , XRQA,   0, 173N, 1734W,  85,    0, TY
WP, 13, 1952091118,   , XRQA,   0, 175N, 1742W,  90,    0, TY
WP, 13, 1952091200,   , XRQA,   0, 177N, 1750W,  95,    0, TY
WP, 13, 1952091206,   , XRQA,   0, 178N, 1759W, 115,    0, TY
WP, 13, 1952091212,   , XRQA,   0, 178N, 1772W, 120,    0, TY
WP, 13, 1952091218,   , XRQA,   0, 179N, 1785W, 110,    0, TY
WP, 13, 1952091300,   , XRQA,   0, 181N, 1798W,  90,    0, TY
WP, 13, 1952091306,   , XRQA,   0, 183N, 1791E,  90,    0, TY
WP, 13, 1952091312,   , XRQA,   0, 183N, 1780E,  95,    0, TY
WP, 13, 1952091318,   , XRQA,   0, 184N, 1771E,  90,    0, TY
WP, 13, 1952091400,   , XRQA,   0, 183N, 1762E,  90,    0, TY
WP, 13, 1952091406,   , XRQA,   0, 182N, 1751E,  95,    0, TY
WP, 13, 1952091412,   , XRQA,   0, 183N, 1739E, 105,    0, TY
WP, 13, 1952091418,   , XRQA,   0, 184N, 1727E, 115,    0, TY
WP, 13, 1952091500,   , XRQA,   0, 185N, 1715E, 125,    0, TY
WP, 13, 1952091506,   , XRQA,   0, 186N, 1703E, 120,    0, TY
WP, 13, 1952091512,   , XRQA,   0, 188N, 1692E, 110,    0, TY
WP, 13, 1952091518,   , XRQA,   0, 193N, 1682E, 105,    0, TY
WP, 13, 1952091600,   , XRQA,   0, 198N, 1671E, 120,    0, TY
WP, 13, 1952091606,   , XRQA,   0, 201N, 1659E, 125,    0, TY
WP, 13, 1952091612,   , XRQA,   0, 204N, 1646E, 140,    0, ST
WP, 13, 1952091618,   , XRQA,   0, 210N, 1632E, 140,    0, ST
WP, 13, 1952091700,   , XRQA,   0, 218N, 1617E, 130,    0, ST
WP, 13, 1952091706,   , XRQA,   0, 227N, 1602E, 115,    0, TY
WP, 13, 1952091712,   , XRQA,   0, 237N, 1588E, 105,    0, TY
WP, 13, 1952091718,   , XRQA,   0, 246N, 1577E,  90,    0, TY
WP, 13, 1952091800,   , XRQA,   0, 256N, 1568E,  90,    0, TY
WP, 13, 1952091806,   , XRQA,   0, 270N, 1558E, 105,    0, TY
WP, 13, 1952091812,   , XRQA,   0, 285N, 1554E, 110,    0, TY
WP, 13, 1952091818,   , XRQA,   0, 304N, 1556E,  95,    0, TY
WP, 13, 1952091900,   , XRQA,   0, 323N, 1566E,  90,    0, TY
WP, 13, 1952091906,   , XRQA,   0, 341N, 1578E,  75,    0, TY
WP, 13, 1952091912,   , XRQA,   0, 363N, 1605E,  60,    0, TS
WP, 13, 1952091918,   , XRQA,   0, 384N, 1639E,  50,    0, TS
WP, 13, 1952092000,   , XRQA,   0, 408N, 1685E,  55,    0, EX
WP, 13, 1952092006,   , XRQA,   0, 428N, 1724E,  55,    0, EX
WP, 13, 1952092012,   , XRQA,   0, 448N, 1745E,  65,    0, EX
WP, 13, 1952092018,   , XRQA,   0, 465N, 1773E,  65,    0, EX
WP, 13, 1952092100,   , XRQA,   0, 477N, 1795W,  65,    0, EX
WP, 13, 1952092106,   , XRQA,   0, 485N, 1765W,  65,    0, EX
WP, 13, 1952092112,   , XRQA,   0, 491N, 1715W,  65,    0, EX
