WP, 28, 1952122512,   , XRQA,   0,  34N, 1793E,  15,    0, DB
WP, 28, 1952122518,   , XRQA,   0,  40N, 1787E,  15,    0, DB
WP, 28, 1952122600,   , XRQA,   0,  47N, 1780E,  20,    0, DB
WP, 28, 1952122606,   , XRQA,   0,  51N, 1772E,  20,    0, DB
WP, 28, 1952122612,   , XRQA,   0,  55N, 1762E,  25,    0, TD
WP, 28, 1952122618,   , XRQA,   0,  57N, 1748E,  25,    0, TD
WP, 28, 1952122700,   , XRQA,   0,  58N, 1733E,  30,    0, TD
WP, 28, 1952122706,   , XRQA,   0,  60N, 1717E,  35,    0, TS
WP, 28, 1952122712,   , XRQA,   0,  62N, 1700E,  40,    0, TS
WP, 28, 1952122718,   , XRQA,   0,  64N, 1683E,  45,    0, TS
WP, 28, 1952122800,   , XRQA,   0,  67N, 1668E,  50,    0, TS
WP, 28, 1952122806,   , XRQA,   0,  73N, 1651E,  45,    0, TS
WP, 28, 1952122812,   , XRQA,   0,  79N, 1635E,  50,    0, TS
WP, 28, 1952122818,   , XRQA,   0,  84N, 1618E,  55,    0, TS
WP, 28, 1952122900,   , XRQA,   0,  89N, 1601E,  65,    0, TY
WP, 28, 1952122906,   , XRQA,   0,  94N, 1584E,  70,    0, TY
WP, 28, 1952122912,   , XRQA,   0, 100N, 1568E,  70,    0, TY
WP, 28, 1952122918,   , XRQA,   0, 103N, 1552E,  60,    0, TS
WP, 28, 1952123000,   , XRQA,   0, 107N, 1538E,  55,    0, TS
WP, 28, 1952123006,   , XRQA,   0, 109N, 1521E,  65,    0, TY
WP, 28, 1952123012,   , XRQA,   0, 110N, 1505E,  75,    0, TY
WP, 28, 1952123018,   , XRQA,   0, 112N, 1480E,  90,    0, TY
WP, 28, 1952123100,   , XRQA,   0, 114N, 1456E, 110,    0, TY
WP, 28, 1952123106,   , XRQA,   0, 117N, 1432E, 125,    0, TY
WP, 28, 1952123112,   , XRQA,   0, 121N, 1411E, 115,    0, TY
WP, 28, 1952123118,   , XRQA,   0, 130N, 1395E, 140,    0, ST
WP, 28, 1953010100,   , XRQA,   0, 136N, 1382E, 150,    0, ST
WP, 28, 1953010106,   , XRQA,   0, 142N, 1372E, 145,    0, ST
WP, 28, 1953010112,   , XRQA,   0, 149N, 1363E, 135,    0, ST
WP, 28, 1953010118,   , XRQA,   0, 157N, 1356E, 120,    0, TY
WP, 28, 1953010200,   , XRQA,   0, 163N, 1351E, 115,    0, TY
WP, 28, 1953010206,   , XRQA,   0, 174N, 1345E, 110,    0, TY
WP, 28, 1953010212,   , XRQA,   0, 183N, 1343E, 100,    0, TY
WP, 28, 1953010218,   , XRQA,   0, 195N, 1349E,  95,    0, TY
WP, 28, 1953010300,   , XRQA,   0, 204N, 1361E,  90,    0, TY
WP, 28, 1953010306,   , XRQA,   0, 215N, 1380E,  80,    0, TY
WP, 28, 1953010312,   , XRQA,   0, 221N, 1404E,  65,    0, TY
WP, 28, 1953010318,   , XRQA,   0, 226N, 1432E,  50,    0, TS
WP, 28, 1953010400,   , XRQA,   0, 229N, 1460E,  45,    0, TS
WP, 28, 1953010406,   , XRQA,   0, 232N, 1492E,  45,    0, EX
WP, 28, 1953010412,   , XRQA,   0, 234N, 1526E,  45,    0, EX
WP, 28, 1953010418,   , XRQA,   0, 236N, 1563E,  45,    0, EX
WP, 28, 1953010500,   , XRQA,   0, 237N, 1596E,  45,    0, EX
WP, 28, 1953010506,   , XRQA,   0, 238N, 1628E,  45,    0, EX
WP, 28, 1953010512,   , XRQA,   0, 242N, 1670E,  45,    0, EX
WP, 28, 1953010518,   , XRQA,   0, 247N, 1698E,  45,    0, EX
WP, 28, 1953010600,   , XRQA,   0, 254N, 1725E,  45,    0, EX
WP, 28, 1953010606,   , XRQA,   0, 262N, 1760E,  45,    0, EX
WP, 28, 1953010612,   , XRQA,   0, 268N, 1788W,  45,    0, EX
