WP, 26, 1952121012,   , XRQA,   0,  70N, 1375E,  15,    0, DB
WP, 26, 1952121018,   , XRQA,   0,  71N, 1361E,  15,    0, DB
WP, 26, 1952121100,   , XRQA,   0,  72N, 1348E,  20,    0, DB
WP, 26, 1952121106,   , XRQA,   0,  74N, 1335E,  20,    0, DB
WP, 26, 1952121112,   , XRQA,   0,  76N, 1324E,  20,    0, DB
WP, 26, 1952121118,   , XRQA,   0,  77N, 1314E,  20,    0, DB
WP, 26, 1952121200,   , XRQA,   0,  79N, 1306E,  25,    0, TD
WP, 26, 1952121206,   , XRQA,   0,  82N, 1300E,  30,    0, TD
WP, 26, 1952121212,   , XRQA,   0,  90N, 1296E,  30,    0, TD
WP, 26, 1952121218,   , XRQA,   0,  99N, 1290E,  30,    0, TD
WP, 26, 1952121300,   , XRQA,   0, 107N, 1284E,  35,    0, TS
WP, 26, 1952121306,   , XRQA,   0, 115N, 1278E,  40,    0, TS
WP, 26, 1952121312,   , XRQA,   0, 121N, 1272E,  40,    0, TS
WP, 26, 1952121318,   , XRQA,   0, 125N, 1264E,  35,    0, TS
WP, 26, 1952121400,   , XRQA,   0, 128N, 1255E,  40,    0, TS
WP, 26, 1952121406,   , XRQA,   0, 126N, 1244E,  45,    0, TS
WP, 26, 1952121412,   , XRQA,   0, 127N, 1235E,  50,    0, TS
WP, 26, 1952121418,   , XRQA,   0, 128N, 1227E,  55,    0, TS
WP, 26, 1952121500,   , XRQA,   0, 127N, 1216E,  50,    0, TS
WP, 26, 1952121506,   , XRQA,   0, 129N, 1202E,  40,    0, TS
WP, 26, 1952121512,   , XRQA,   0, 127N, 1192E,  45,    0, TS
WP, 26, 1952121518,   , XRQA,   0, 128N, 1182E,  50,    0, TS
WP, 26, 1952121600,   , XRQA,   0, 130N, 1171E,  55,    0, TS
WP, 26, 1952121606,   , XRQA,   0, 132N, 1165E,  65,    0, TY
WP, 26, 1952121612,   , XRQA,   0, 133N, 1155E,  65,    0, TY
WP, 26, 1952121618,   , XRQA,   0, 131N, 1144E,  60,    0, TS
WP, 26, 1952121700,   , XRQA,   0, 129N, 1133E,  55,    0, TS
WP, 26, 1952121706,   , XRQA,   0, 127N, 1128E,  45,    0, TS
WP, 26, 1952121712,   , XRQA,   0, 125N, 1129E,  35,    0, TS
WP, 26, 1952121718,   , XRQA,   0, 126N, 1130E,  30,    0, TD
WP, 26, 1952121800,   , XRQA,   0, 128N, 1129E,  30,    0, TD
WP, 26, 1952121806,   , XRQA,   0, 129N, 1127E,  25,    0, TD
WP, 26, 1952121812,   , XRQA,   0, 128N, 1123E,  25,    0, TD
WP, 26, 1952121818,   , XRQA,   0, 127N, 1120E,  25,    0, TD
WP, 26, 1952121900,   , XRQA,   0, 125N, 1117E,  25,    0, TD
WP, 26, 1952121906,   , XRQA,   0, 123N, 1113E,  20,    0, DB
WP, 26, 1952121912,   , XRQA,   0, 120N, 1109E,  20,    0, DB
WP, 26, 1952121918,   , XRQA,   0, 116N, 1104E,  20,    0, DB
WP, 26, 1952122000,   , XRQA,   0, 111N, 1101E,  20,    0, DB
WP, 26, 1952122006,   , XRQA,   0, 108N, 1097E,  25,    0, TD
WP, 26, 1952122012,   , XRQA,   0, 106N, 1092E,  25,    0, TD
WP, 26, 1952122018,   , XRQA,   0, 105N, 1088E,  30,    0, TD
WP, 26, 1952122100,   , XRQA,   0, 103N, 1082E,  35,    0, TS
WP, 26, 1952122106,   , XRQA,   0, 101N, 1076E,  30,    0, TD
WP, 26, 1952122112,   , XRQA,   0, 100N, 1070E,  25,    0, TD
WP, 26, 1952122118,   , XRQA,   0,  99N, 1065E,  25,    0, TD
WP, 26, 1952122200,   , XRQA,   0,  97N, 1061E,  20,    0, DB
WP, 26, 1952122206,   , XRQA,   0,  96N, 1057E,  20,    0, DB
WP, 26, 1952122212,   , XRQA,   0,  95N, 1054E,  20,    0, DB
