WP, 17, 1952101112,   , XRQA,   0, 118N, 1328E,  15,    0, DB
WP, 17, 1952101118,   , XRQA,   0, 117N, 1311E,  15,    0, DB
WP, 17, 1952101200,   , XRQA,   0, 115N, 1295E,  20,    0, DB
WP, 17, 1952101206,   , XRQA,   0, 114N, 1280E,  25,    0, TD
WP, 17, 1952101212,   , XRQA,   0, 114N, 1265E,  25,    0, TD
WP, 17, 1952101218,   , XRQA,   0, 115N, 1250E,  30,    0, TD
WP, 17, 1952101300,   , XRQA,   0, 116N, 1236E,  35,    0, TS
WP, 17, 1952101306,   , XRQA,   0, 118N, 1222E,  35,    0, TS
WP, 17, 1952101312,   , XRQA,   0, 120N, 1209E,  40,    0, TS
WP, 17, 1952101318,   , XRQA,   0, 121N, 1196E,  35,    0, TS
WP, 17, 1952101400,   , XRQA,   0, 123N, 1182E,  35,    0, TS
WP, 17, 1952101406,   , XRQA,   0, 125N, 1171E,  40,    0, TS
WP, 17, 1952101412,   , XRQA,   0, 129N, 1157E,  35,    0, TS
WP, 17, 1952101418,   , XRQA,   0, 134N, 1142E,  40,    0, TS
WP, 17, 1952101500,   , XRQA,   0, 136N, 1128E,  45,    0, TS
WP, 17, 1952101506,   , XRQA,   0, 138N, 1115E,  45,    0, TS
WP, 17, 1952101512,   , XRQA,   0, 137N, 1099E,  40,    0, TS
WP, 17, 1952101518,   , XRQA,   0, 135N, 1084E,  35,    0, TS
WP, 17, 1952101600,   , XRQA,   0, 132N, 1069E,  30,    0, TD
WP, 17, 1952101606,   , XRQA,   0, 130N, 1055E,  25,    0, TD
WP, 17, 1952101612,   , XRQA,   0, 129N, 1041E,  25,    0, TD
WP, 17, 1952101618,   , XRQA,   0, 128N, 1030E,  20,    0, DB
WP, 17, 1952101700,   , XRQA,   0, 127N, 1021E,  20,    0, DB
WP, 17, 1952101706,   , XRQA,   0, 126N, 1010E,  15,    0, DB
