WP, 36, 1993120100,   , XRQA,   0,  44N, 1664E,  25,    0, TD
WP, 36, 1993120106,   , XRQA,   0,  46N, 1651E,  25,    0, TD
WP, 36, 1993120112,   , XRQA,   0,  48N, 1637E,  30,    0, TD
WP, 36, 1993120118,   , XRQA,   0,  50N, 1624E,  30,    0, TD
WP, 36, 1993120200,   , XRQA,   0,  52N, 1616E,  30,    0, TD
WP, 36, 1993120206,   , XRQA,   0,  56N, 1604E,  35,    0, TS
WP, 36, 1993120212,   , XRQA,   0,  59N, 1590E,  40,    0, TS
WP, 36, 1993120218,   , XRQA,   0,  64N, 1576E,  30,    0, TD
WP, 36, 1993120300,   , XRQA,   0,  69N, 1560E,  30,    0, TD
WP, 36, 1993120306,   , XRQA,   0,  70N, 1541E,  30,    0, TD
WP, 36, 1993120312,   , XRQA,   0,  70N, 1520E,  35,    0, TS
WP, 36, 1993120318,   , XRQA,   0,  71N, 1500E,  45,    0, TS
WP, 36, 1993120400,   , XRQA,   0,  73N, 1480E,  50,    0, TS
WP, 36, 1993120406,   , XRQA,   0,  75N, 1459E,  50,    0, TS
WP, 36, 1993120412,   , XRQA,   0,  78N, 1441E,  45,    0, TS
WP, 36, 1993120418,   , XRQA,   0,  83N, 1425E,  55,    0, TS
WP, 36, 1993120500,   , XRQA,   0,  88N, 1407E,  60,    0, TS
WP, 36, 1993120506,   , XRQA,   0,  94N, 1390E,  65,    0, TY
WP, 36, 1993120512,   , XRQA,   0, 100N, 1374E,  70,    0, TY
WP, 36, 1993120518,   , XRQA,   0, 106N, 1356E,  65,    0, TY
WP, 36, 1993120600,   , XRQA,   0, 115N, 1343E,  55,    0, TS
WP, 36, 1993120606,   , XRQA,   0, 125N, 1333E,  50,    0, TS
WP, 36, 1993120612,   , XRQA,   0, 134N, 1322E,  50,    0, TS
WP, 36, 1993120618,   , XRQA,   0, 141N, 1312E,  50,    0, TS
WP, 36, 1993120700,   , XRQA,   0, 148N, 1304E,  60,    0, TS
WP, 36, 1993120706,   , XRQA,   0, 155N, 1299E,  65,    0, TY
WP, 36, 1993120712,   , XRQA,   0, 160N, 1297E,  75,    0, TY
WP, 36, 1993120715,   , XRQA,   0, 162N, 1296E, 100,    0, TY
WP, 36, 1993120718,   , XRQA,   0, 165N, 1297E,  90,    0, TY
WP, 36, 1993120800,   , XRQA,   0, 167N, 1299E,  85,    0, TY
WP, 36, 1993120803,   , XRQA,   0, 165N, 1301E, 100,    0, TY
WP, 36, 1993120806,   , XRQA,   0, 163N, 1301E,  85,    0, TY
WP, 36, 1993120812,   , XRQA,   0, 159N, 1300E,  90,    0, TY
WP, 36, 1993120818,   , XRQA,   0, 153N, 1295E,  80,    0, TY
WP, 36, 1993120900,   , XRQA,   0, 146N, 1286E,  95,    0, TY
WP, 36, 1993120906,   , XRQA,   0, 139N, 1276E, 120,    0, TY
WP, 36, 1993120912,   , XRQA,   0, 134N, 1264E, 130,    0, ST
WP, 36, 1993120918,   , XRQA,   0, 129N, 1251E, 125,    0, TY
WP, 36, 1993121000,   , XRQA,   0, 125N, 1240E,  90,    0, TY
WP, 36, 1993121003,   , XRQA,   0, 125N, 1235E,  75,    0, TY
WP, 36, 1993121006,   , XRQA,   0, 125N, 1230E,  95,    0, TY
WP, 36, 1993121012,   , XRQA,   0, 124N, 1221E,  75,    0, TY
WP, 36, 1993121018,   , XRQA,   0, 122N, 1213E,  35,    0, TS
WP, 36, 1993121100,   , XRQA,   0, 119N, 1205E,  30,    0, TD
WP, 36, 1993121106,   , XRQA,   0, 116N, 1197E,  35,    0, TS
WP, 36, 1993121112,   , XRQA,   0, 113N, 1188E,  30,    0, TD
WP, 36, 1993121118,   , XRQA,   0, 110N, 1180E,  30,    0, TD
WP, 36, 1993121200,   , XRQA,   0, 109N, 1172E,  35,    0, TS
WP, 36, 1993121206,   , XRQA,   0, 109N, 1165E,  45,    0, TS
WP, 36, 1993121212,   , XRQA,   0, 109N, 1157E,  45,    0, TS
WP, 36, 1993121218,   , XRQA,   0, 110N, 1150E,  35,    0, TS
WP, 36, 1993121300,   , XRQA,   0, 109N, 1142E,  45,    0, TS
WP, 36, 1993121306,   , XRQA,   0, 109N, 1134E,  45,    0, TS
WP, 36, 1993121312,   , XRQA,   0, 108N, 1126E,  35,    0, TS
WP, 36, 1993121318,   , XRQA,   0, 106N, 1116E,  30,    0, TD
WP, 36, 1993121400,   , XRQA,   0, 102N, 1105E,  35,    0, TS
WP, 36, 1993121406,   , XRQA,   0,  95N, 1093E,  40,    0, TS
WP, 36, 1993121412,   , XRQA,   0,  83N, 1079E,  30,    0, TD
WP, 36, 1993121418,   , XRQA,   0,  74N, 1063E,  30,    0, TD
WP, 36, 1993121500,   , XRQA,   0,  71N, 1049E,  35,    0, TS
WP, 36, 1993121506,   , XRQA,   0,  71N, 1036E,  30,    0, TD
WP, 36, 1993121512,   , XRQA,   0,  72N, 1024E,  30,    0, TD
WP, 36, 1993121518,   , XRQA,   0,  72N, 1012E,  30,    0, TD
WP, 36, 1993121600,   , XRQA,   0,  75N, 1000E,  30,    0, TD
WP, 36, 1993121606,   , XRQA,   0,  77N,  988E,  30,    0, TD
WP, 36, 1993121612,   , XRQA,   0,  79N,  978E,  30,    0, TD
WP, 36, 1993121618,   , XRQA,   0,  82N,  969E,  30,    0, TD
