WP, 21, 1998110912,   , XRQA,   0,  78N, 1195E,  15,    0, DB
WP, 21, 1998110918,   , XRQA,   0,  81N, 1187E,  15,    0, DB
WP, 21, 1998111000,   , XRQA,   0,  85N, 1179E,  15,    0, DB
WP, 21, 1998111006,   , XRQA,   0,  88N, 1170E,  20,    0, DB
WP, 21, 1998111012,   , XRQA,   0,  90N, 1162E,  20,    0, DB
WP, 21, 1998111018,   , XRQA,   0,  90N, 1156E,  20,    0, DB
WP, 21, 1998111100,   , XRQA,   0,  91N, 1149E,  25,    0, TD
WP, 21, 1998111106,   , XRQA,   0,  90N, 1141E,  25,    0, TD
WP, 21, 1998111112,   , XRQA,   0,  91N, 1136E,  30,    0, TD
WP, 21, 1998111118,   , XRQA,   0,  92N, 1132E,  40,    0, TS
WP, 21, 1998111200,   , XRQA,   0,  93N, 1127E,  35,    0, TS
WP, 21, 1998111206,   , XRQA,   0,  96N, 1123E,  35,    0, TS
WP, 21, 1998111212,   , XRQA,   0,  97N, 1119E,  35,    0, TS
WP, 21, 1998111218,   , XRQA,   0, 101N, 1115E,  45,    0, TS
WP, 21, 1998111300,   , XRQA,   0, 106N, 1111E,  45,    0, TS
WP, 21, 1998111306,   , XRQA,   0, 109N, 1106E,  45,    0, TS
WP, 21, 1998111312,   , XRQA,   0, 111N, 1101E,  50,    0, TS
WP, 21, 1998111318,   , XRQA,   0, 112N, 1094E,  35,    0, TS
WP, 21, 1998111400,   , XRQA,   0, 111N, 1089E,  45,    0, TS
WP, 21, 1998111406,   , XRQA,   0, 108N, 1085E,  35,    0, TS
WP, 21, 1998111412,   , XRQA,   0, 104N, 1083E,  30,    0, TD
WP, 21, 1998111418,   , XRQA,   0, 103N, 1078E,  30,    0, TD
WP, 21, 1998111500,   , XRQA,   0, 103N, 1072E,  25,    0, TD
WP, 21, 1998111506,   , XRQA,   0, 102N, 1065E,  25,    0, TD
WP, 21, 1998111512,   , XRQA,   0, 101N, 1058E,  20,    0, DB
WP, 21, 1998111518,   , XRQA,   0,  99N, 1051E,  20,    0, DB
