WP, 08, 1998091000,   , XRQA,   0, 170N, 1496E,  15,    0, DB
WP, 08, 1998091006,   , XRQA,   0, 169N, 1491E,  15,    0, DB
WP, 08, 1998091012,   , XRQA,   0, 168N, 1484E,  15,    0, DB
WP, 08, 1998091018,   , XRQA,   0, 168N, 1479E,  15,    0, DB
WP, 08, 1998091100,   , XRQA,   0, 168N, 1473E,  20,    0, DB
WP, 08, 1998091106,   , XRQA,   0, 168N, 1467E,  20,    0, DB
WP, 08, 1998091112,   , XRQA,   0, 170N, 1460E,  20,    0, DB
WP, 08, 1998091118,   , XRQA,   0, 173N, 1455E,  25,    0, TD
WP, 08, 1998091200,   , XRQA,   0, 177N, 1453E,  25,    0, TD
WP, 08, 1998091206,   , XRQA,   0, 185N, 1446E,  30,    0, TD
WP, 08, 1998091212,   , XRQA,   0, 192N, 1438E,  30,    0, TD
WP, 08, 1998091218,   , XRQA,   0, 199N, 1432E,  35,    0, TS
WP, 08, 1998091300,   , XRQA,   0, 208N, 1424E,  50,    0, TS
WP, 08, 1998091306,   , XRQA,   0, 217N, 1416E,  50,    0, TS
WP, 08, 1998091312,   , XRQA,   0, 223N, 1411E,  55,    0, TS
WP, 08, 1998091318,   , XRQA,   0, 230N, 1408E,  55,    0, TS
WP, 08, 1998091400,   , XRQA,   0, 240N, 1399E,  50,    0, TS
WP, 08, 1998091406,   , XRQA,   0, 252N, 1390E,  50,    0, TS
WP, 08, 1998091412,   , XRQA,   0, 261N, 1383E,  55,    0, TS
WP, 08, 1998091418,   , XRQA,   0, 270N, 1376E,  60,    0, TS
WP, 08, 1998091500,   , XRQA,   0, 282N, 1370E,  65,    0, TY
WP, 08, 1998091506,   , XRQA,   0, 299N, 1366E,  65,    0, TY
WP, 08, 1998091512,   , XRQA,   0, 318N, 1370E,  60,    0, TS
WP, 08, 1998091518,   , XRQA,   0, 339N, 1381E,  55,    0, TS
WP, 08, 1998091600,   , XRQA,   0, 349N, 1387E,  60,    0, TS
WP, 08, 1998091606,   , XRQA,   0, 381N, 1406E,  50,    0, TS
WP, 08, 1998091612,   , XRQA,   0, 420N, 1434E,  55,    0, EX
WP, 08, 1998091618,   , XRQA,   0, 435N, 1454E,  55,    0, EX
WP, 08, 1998091700,   , XRQA,   0, 454N, 1483E,  55,    0, EX
WP, 08, 1998091706,   , XRQA,   0, 467N, 1516E,  55,    0, EX
WP, 08, 1998091712,   , XRQA,   0, 485N, 1570E,  55,    0, EX
WP, 08, 1998091718,   , XRQA,   0, 490N, 1620E,  55,    0, EX
WP, 08, 1998091800,   , XRQA,   0, 495N, 1688E,  55,    0, EX
WP, 08, 1998091806,   , XRQA,   0, 500N, 1746E,  55,    0, EX
WP, 08, 1998091812,   , XRQA,   0, 497N, 1797W,  55,    0, EX
WP, 08, 1998091818,   , XRQA,   0, 489N, 1760W,  55,    0, EX
