WP, 11, 1998091412,   , XRQA,   0, 170N, 1147E,  15,    0, DB
WP, 11, 1998091418,   , XRQA,   0, 171N, 1152E,  15,    0, DB
WP, 11, 1998091500,   , XRQA,   0, 172N, 1159E,  15,    0, DB
WP, 11, 1998091506,   , XRQA,   0, 173N, 1165E,  20,    0, DB
WP, 11, 1998091512,   , XRQA,   0, 176N, 1169E,  20,    0, DB
WP, 11, 1998091518,   , XRQA,   0, 175N, 1172E,  20,    0, DB
WP, 11, 1998091600,   , XRQA,   0, 173N, 1179E,  20,    0, DB
WP, 11, 1998091606,   , XRQA,   0, 171N, 1182E,  25,    0, TD
WP, 11, 1998091612,   , XRQA,   0, 169N, 1185E,  25,    0, TD
WP, 11, 1998091618,   , XRQA,   0, 168N, 1188E,  30,    0, TD
WP, 11, 1998091700,   , XRQA,   0, 170N, 1191E,  30,    0, TD
WP, 11, 1998091706,   , XRQA,   0, 171N, 1191E,  30,    0, TD
WP, 11, 1998091712,   , XRQA,   0, 171N, 1189E,  35,    0, TS
WP, 11, 1998091718,   , XRQA,   0, 169N, 1187E,  45,    0, TS
WP, 11, 1998091800,   , XRQA,   0, 164N, 1187E,  55,    0, TS
WP, 11, 1998091806,   , XRQA,   0, 162N, 1190E,  70,    0, TY
WP, 11, 1998091812,   , XRQA,   0, 160N, 1195E,  90,    0, TY
WP, 11, 1998091818,   , XRQA,   0, 161N, 1200E,  85,    0, TY
WP, 11, 1998091900,   , XRQA,   0, 162N, 1205E,  50,    0, TS
WP, 11, 1998091906,   , XRQA,   0, 166N, 1214E,  30,    0, TD
WP, 11, 1998091912,   , XRQA,   0, 172N, 1225E,  30,    0, TD
WP, 11, 1998091918,   , XRQA,   0, 180N, 1237E,  30,    0, TD
WP, 11, 1998092000,   , XRQA,   0, 195N, 1255E,  35,    0, MD
WP, 11, 1998092006,   , XRQA,   0, 208N, 1268E,  45,    0, TS
WP, 11, 1998092012,   , XRQA,   0, 220N, 1279E,  55,    0, TS
WP, 11, 1998092018,   , XRQA,   0, 234N, 1289E,  65,    0, TY
WP, 11, 1998092100,   , XRQA,   0, 248N, 1299E,  75,    0, TY
WP, 11, 1998092106,   , XRQA,   0, 263N, 1312E,  80,    0, TY
WP, 11, 1998092112,   , XRQA,   0, 276N, 1322E,  90,    0, TY
WP, 11, 1998092118,   , XRQA,   0, 296N, 1331E,  85,    0, TY
WP, 11, 1998092200,   , XRQA,   0, 323N, 1342E,  85,    0, TY
WP, 11, 1998092206,   , XRQA,   0, 350N, 1361E,  65,    0, TY
WP, 11, 1998092212,   , XRQA,   0, 385N, 1394E,  50,    0, TS
WP, 11, 1998092218,   , XRQA,   0, 414N, 1436E,  50,    0, EX
WP, 11, 1998092300,   , XRQA,   0, 423N, 1475E,  50,    0, EX
WP, 11, 1998092306,   , XRQA,   0, 432N, 1546E,  50,    0, EX
WP, 11, 1998092312,   , XRQA,   0, 447N, 1615E,  50,    0, EX
WP, 11, 1998092318,   , XRQA,   0, 457N, 1685E,  50,    0, EX
WP, 11, 1998092400,   , XRQA,   0, 466N, 1735E,  50,    0, EX
WP, 11, 1998092406,   , XRQA,   0, 490N, 1791E,  50,    0, EX
WP, 11, 1998092412,   , XRQA,   0, 523N, 1754W,  50,    0, EX
