WP, 23, 1998112118,   , XRQA,   0,  85N, 1302E,  15,    0, DB
WP, 23, 1998112200,   , XRQA,   0,  85N, 1288E,  15,    0, DB
WP, 23, 1998112206,   , XRQA,   0,  87N, 1275E,  20,    0, DB
WP, 23, 1998112212,   , XRQA,   0,  90N, 1262E,  20,    0, DB
WP, 23, 1998112218,   , XRQA,   0,  94N, 1249E,  25,    0, TD
WP, 23, 1998112300,   , XRQA,   0, 100N, 1240E,  30,    0, TD
WP, 23, 1998112306,   , XRQA,   0, 105N, 1217E,  30,    0, TD
WP, 23, 1998112312,   , XRQA,   0, 111N, 1200E,  35,    0, TS
WP, 23, 1998112318,   , XRQA,   0, 115N, 1188E,  40,    0, TS
WP, 23, 1998112400,   , XRQA,   0, 119N, 1175E,  45,    0, TS
WP, 23, 1998112406,   , XRQA,   0, 122N, 1159E,  45,    0, TS
WP, 23, 1998112412,   , XRQA,   0, 125N, 1146E,  50,    0, TS
WP, 23, 1998112418,   , XRQA,   0, 128N, 1130E,  60,    0, TS
WP, 23, 1998112500,   , XRQA,   0, 130N, 1121E,  65,    0, TY
WP, 23, 1998112506,   , XRQA,   0, 131N, 1115E,  60,    0, TS
WP, 23, 1998112512,   , XRQA,   0, 133N, 1106E,  45,    0, TS
WP, 23, 1998112518,   , XRQA,   0, 137N, 1098E,  50,    0, TS
WP, 23, 1998112600,   , XRQA,   0, 140N, 1091E,  45,    0, TS
WP, 23, 1998112606,   , XRQA,   0, 142N, 1083E,  30,    0, TD
WP, 23, 1998112612,   , XRQA,   0, 144N, 1076E,  25,    0, TD
WP, 23, 1998112618,   , XRQA,   0, 145N, 1066E,  20,    0, DB
