WP, 20, 1998101106,   , XRQA,   0, 118N, 1511E,  15,    0, DB
WP, 20, 1998101112,   , XRQA,   0, 120N, 1502E,  15,    0, DB
WP, 20, 1998101118,   , XRQA,   0, 121N, 1492E,  20,    0, DB
WP, 20, 1998101200,   , XRQA,   0, 123N, 1483E,  20,    0, DB
WP, 20, 1998101206,   , XRQA,   0, 123N, 1471E,  25,    0, TD
WP, 20, 1998101212,   , XRQA,   0, 122N, 1459E,  30,    0, TD
WP, 20, 1998101218,   , XRQA,   0, 119N, 1449E,  35,    0, TS
WP, 20, 1998101300,   , XRQA,   0, 116N, 1438E,  30,    0, TD
WP, 20, 1998101306,   , XRQA,   0, 116N, 1429E,  25,    0, TD
WP, 20, 1998101312,   , XRQA,   0, 116N, 1420E,  20,    0, DB
WP, 20, 1998101318,   , XRQA,   0, 117N, 1409E,  30,    0, TD
WP, 20, 1998101400,   , XRQA,   0, 117N, 1397E,  30,    0, TD
WP, 20, 1998101406,   , XRQA,   0, 115N, 1387E,  40,    0, TS
WP, 20, 1998101412,   , XRQA,   0, 113N, 1378E,  50,    0, TS
WP, 20, 1998101418,   , XRQA,   0, 115N, 1369E,  55,    0, TS
WP, 20, 1998101500,   , XRQA,   0, 117N, 1361E,  45,    0, TS
WP, 20, 1998101506,   , XRQA,   0, 119N, 1352E,  45,    0, TS
WP, 20, 1998101512,   , XRQA,   0, 119N, 1343E,  50,    0, TS
WP, 20, 1998101518,   , XRQA,   0, 120N, 1333E,  45,    0, TS
WP, 20, 1998101600,   , XRQA,   0, 119N, 1326E,  50,    0, TS
WP, 20, 1998101606,   , XRQA,   0, 120N, 1322E,  35,    0, TS
WP, 20, 1998101612,   , XRQA,   0, 120N, 1319E,  30,    0, TD
WP, 20, 1998101618,   , XRQA,   0, 120N, 1316E,  40,    0, TS
WP, 20, 1998101700,   , XRQA,   0, 119N, 1314E,  35,    0, TS
WP, 20, 1998101706,   , XRQA,   0, 119N, 1311E,  45,    0, TS
WP, 20, 1998101712,   , XRQA,   0, 118N, 1306E,  35,    0, TS
WP, 20, 1998101718,   , XRQA,   0, 117N, 1303E,  45,    0, TS
WP, 20, 1998101800,   , XRQA,   0, 115N, 1301E,  50,    0, TS
WP, 20, 1998101806,   , XRQA,   0, 113N, 1299E,  50,    0, TS
WP, 20, 1998101812,   , XRQA,   0, 110N, 1298E,  55,    0, TS
WP, 20, 1998101818,   , XRQA,   0, 108N, 1298E,  60,    0, TS
WP, 20, 1998101900,   , XRQA,   0, 107N, 1297E,  55,    0, TS
WP, 20, 1998101906,   , XRQA,   0, 107N, 1296E,  65,    0, TY
WP, 20, 1998101912,   , XRQA,   0, 108N, 1294E,  70,    0, TY
WP, 20, 1998101918,   , XRQA,   0, 111N, 1289E,  95,    0, TY
WP, 20, 1998102000,   , XRQA,   0, 114N, 1282E, 125,    0, TY
WP, 20, 1998102006,   , XRQA,   0, 118N, 1277E, 135,    0, ST
WP, 20, 1998102012,   , XRQA,   0, 122N, 1272E, 140,    0, ST
WP, 20, 1998102018,   , XRQA,   0, 127N, 1264E, 130,    0, ST
WP, 20, 1998102100,   , XRQA,   0, 131N, 1256E, 110,    0, TY
WP, 20, 1998102106,   , XRQA,   0, 134N, 1250E, 130,    0, ST
WP, 20, 1998102109,   , XRQA,   0, 136N, 1246E, 140,    0, ST
WP, 20, 1998102112,   , XRQA,   0, 137N, 1243E, 130,    0, ST
WP, 20, 1998102118,   , XRQA,   0, 139N, 1236E,  95,    0, TY
WP, 20, 1998102200,   , XRQA,   0, 142N, 1232E,  90,    0, TY
WP, 20, 1998102206,   , XRQA,   0, 146N, 1226E, 115,    0, TY
WP, 20, 1998102212,   , XRQA,   0, 150N, 1220E, 100,    0, TY
WP, 20, 1998102218,   , XRQA,   0, 155N, 1213E,  65,    0, TY
WP, 20, 1998102300,   , XRQA,   0, 161N, 1203E,  55,    0, TS
WP, 20, 1998102306,   , XRQA,   0, 165N, 1195E,  60,    0, TS
WP, 20, 1998102312,   , XRQA,   0, 167N, 1189E,  60,    0, TS
WP, 20, 1998102318,   , XRQA,   0, 170N, 1183E,  60,    0, TS
WP, 20, 1998102400,   , XRQA,   0, 174N, 1177E,  60,    0, TS
WP, 20, 1998102406,   , XRQA,   0, 178N, 1171E,  60,    0, TS
WP, 20, 1998102412,   , XRQA,   0, 182N, 1166E,  65,    0, TY
WP, 20, 1998102418,   , XRQA,   0, 187N, 1162E,  65,    0, TY
WP, 20, 1998102500,   , XRQA,   0, 191N, 1160E,  60,    0, TS
WP, 20, 1998102506,   , XRQA,   0, 197N, 1159E,  60,    0, TS
WP, 20, 1998102512,   , XRQA,   0, 202N, 1159E,  60,    0, TS
WP, 20, 1998102518,   , XRQA,   0, 207N, 1161E,  65,    0, TY
WP, 20, 1998102600,   , XRQA,   0, 212N, 1163E,  75,    0, TY
WP, 20, 1998102606,   , XRQA,   0, 218N, 1167E,  85,    0, TY
WP, 20, 1998102612,   , XRQA,   0, 224N, 1172E,  80,    0, TY
WP, 20, 1998102618,   , XRQA,   0, 229N, 1175E,  65,    0, TY
WP, 20, 1998102700,   , XRQA,   0, 233N, 1179E,  40,    0, TS
WP, 20, 1998102706,   , XRQA,   0, 237N, 1182E,  30,    0, TD
WP, 20, 1998102712,   , XRQA,   0, 243N, 1190E,  30,    0, TD
WP, 20, 1998102718,   , XRQA,   0, 251N, 1203E,  30,    0, TD
WP, 20, 1998102800,   , XRQA,   0, 264N, 1226E,  30,    0, TD
WP, 20, 1998102806,   , XRQA,   0, 278N, 1253E,  25,    0, TD
WP, 20, 1998102812,   , XRQA,   0, 288N, 1274E,  25,    0, TD
WP, 20, 1998102818,   , XRQA,   0, 298N, 1296E,  30,    0, TD
WP, 20, 1998102900,   , XRQA,   0, 300N, 1327E,  30,    0, TD
WP, 20, 1998102906,   , XRQA,   0, 301N, 1354E,  35,    0, EX
WP, 20, 1998102912,   , XRQA,   0, 304N, 1371E,  35,    0, EX
WP, 20, 1998102918,   , XRQA,   0, 306N, 1380E,  35,    0, EX
WP, 20, 1998103000,   , XRQA,   0, 308N, 1389E,  35,    0, EX
WP, 20, 1998103006,   , XRQA,   0, 312N, 1420E,  35,    0, EX
WP, 20, 1998103012,   , XRQA,   0, 315N, 1470E,  35,    0, EX
WP, 20, 1998103018,   , XRQA,   0, 319N, 1550E,  35,    0, EX
