WP, 03, 1998072200,   , XRQA,   0, 159N, 1427E,  15,    0, DB
WP, 03, 1998072206,   , XRQA,   0, 161N, 1431E,  15,    0, DB
WP, 03, 1998072212,   , XRQA,   0, 165N, 1435E,  20,    0, DB
WP, 03, 1998072218,   , XRQA,   0, 169N, 1440E,  20,    0, DB
WP, 03, 1998072300,   , XRQA,   0, 172N, 1443E,  25,    0, TD
WP, 03, 1998072306,   , XRQA,   0, 175N, 1446E,  30,    0, TD
WP, 03, 1998072312,   , XRQA,   0, 184N, 1453E,  30,    0, MD
WP, 03, 1998072318,   , XRQA,   0, 194N, 1461E,  35,    0, MD
WP, 03, 1998072400,   , XRQA,   0, 207N, 1472E,  35,    0, MD
WP, 03, 1998072406,   , XRQA,   0, 219N, 1482E,  30,    0, MD
WP, 03, 1998072412,   , XRQA,   0, 234N, 1491E,  35,    0, TS
WP, 03, 1998072418,   , XRQA,   0, 252N, 1493E,  35,    0, TS
WP, 03, 1998072500,   , XRQA,   0, 269N, 1491E,  40,    0, TS
WP, 03, 1998072506,   , XRQA,   0, 289N, 1485E,  35,    0, TS
WP, 03, 1998072512,   , XRQA,   0, 309N, 1472E,  40,    0, TS
WP, 03, 1998072518,   , XRQA,   0, 325N, 1459E,  30,    0, TD
WP, 03, 1998072600,   , XRQA,   0, 345N, 1448E,  30,    0, TD
WP, 03, 1998072606,   , XRQA,   0, 362N, 1445E,  25,    0, TD
WP, 03, 1998072612,   , XRQA,   0, 375N, 1452E,  20,    0, DB
WP, 03, 1998072618,   , XRQA,   0, 386N, 1465E,  20,    0, DB
