WP, 09, 1998091100,   , XRQA,   0, 200N, 1168E,  15,    0, DB
WP, 09, 1998091106,   , XRQA,   0, 202N, 1160E,  15,    0, DB
WP, 09, 1998091112,   , XRQA,   0, 204N, 1154E,  15,    0, DB
WP, 09, 1998091118,   , XRQA,   0, 204N, 1150E,  20,    0, DB
WP, 09, 1998091200,   , XRQA,   0, 204N, 1146E,  20,    0, DB
WP, 09, 1998091206,   , XRQA,   0, 204N, 1144E,  25,    0, TD
WP, 09, 1998091212,   , XRQA,   0, 204N, 1140E,  30,    0, TD
WP, 09, 1998091218,   , XRQA,   0, 204N, 1134E,  30,    0, TD
WP, 09, 1998091300,   , XRQA,   0, 203N, 1127E,  30,    0, TD
WP, 09, 1998091306,   , XRQA,   0, 201N, 1113E,  30,    0, TD
WP, 09, 1998091312,   , XRQA,   0, 199N, 1098E,  40,    0, TS
WP, 09, 1998091318,   , XRQA,   0, 201N, 1084E,  45,    0, TS
WP, 09, 1998091400,   , XRQA,   0, 201N, 1074E,  45,    0, TS
WP, 09, 1998091406,   , XRQA,   0, 202N, 1065E,  35,    0, TS
WP, 09, 1998091412,   , XRQA,   0, 204N, 1060E,  30,    0, TD
WP, 09, 1998091418,   , XRQA,   0, 208N, 1051E,  25,    0, TD
