WP, 24, 2016101100,   , XRQA,   0,  80N, 1333E,  15,    0, DB
WP, 24, 2016101106,   , XRQA,   0,  84N, 1330E,  15,    0, DB
WP, 24, 2016101112,   , XRQA,   0,  90N, 1327E,  20,    0, DB
WP, 24, 2016101118,   , XRQA,   0,  97N, 1324E,  20,    0, DB
WP, 24, 2016101200,   , XRQA,   0, 105N, 1320E,  20,    0, DB
WP, 24, 2016101206,   , XRQA,   0, 112N, 1315E,  25,    0, TD
WP, 24, 2016101212,   , XRQA,   0, 119N, 1311E,  25,    0, TD
WP, 24, 2016101218,   , XRQA,   0, 124N, 1306E,  30,    0, TD
WP, 24, 2016101300,   , XRQA,   0, 129N, 1300E,  30,    0, TD
WP, 24, 2016101306,   , XRQA,   0, 132N, 1294E,  35,    0, TS
WP, 24, 2016101312,   , XRQA,   0, 136N, 1286E,  45,    0, TS
WP, 24, 2016101318,   , XRQA,   0, 138N, 1278E,  50,    0, TS
WP, 24, 2016101400,   , XRQA,   0, 138N, 1270E,  60,    0, TS
WP, 24, 2016101406,   , XRQA,   0, 138N, 1264E,  65,    0, TY
WP, 24, 2016101412,   , XRQA,   0, 139N, 1259E,  70,    0, TY
WP, 24, 2016101418,   , XRQA,   0, 140N, 1252E,  70,    0, TY
WP, 24, 2016101500,   , XRQA,   0, 143N, 1245E,  75,    0, TY
WP, 24, 2016101506,   , XRQA,   0, 147N, 1239E,  90,    0, TY
WP, 24, 2016101512,   , XRQA,   0, 151N, 1230E,  95,    0, TY
WP, 24, 2016101518,   , XRQA,   0, 157N, 1218E, 115,    0, TY
WP, 24, 2016101600,   , XRQA,   0, 162N, 1203E,  70,    0, TY
WP, 24, 2016101606,   , XRQA,   0, 165N, 1189E,  65,    0, TY
WP, 24, 2016101612,   , XRQA,   0, 167N, 1174E,  60,    0, TS
WP, 24, 2016101618,   , XRQA,   0, 168N, 1159E,  60,    0, TS
WP, 24, 2016101700,   , XRQA,   0, 171N, 1144E,  65,    0, TY
WP, 24, 2016101706,   , XRQA,   0, 174N, 1131E,  70,    0, TY
WP, 24, 2016101712,   , XRQA,   0, 177N, 1124E,  70,    0, TY
WP, 24, 2016101718,   , XRQA,   0, 181N, 1116E,  75,    0, TY
WP, 24, 2016101800,   , XRQA,   0, 186N, 1107E,  75,    0, TY
WP, 24, 2016101806,   , XRQA,   0, 190N, 1099E,  60,    0, TS
WP, 24, 2016101812,   , XRQA,   0, 196N, 1093E,  45,    0, TS
WP, 24, 2016101818,   , XRQA,   0, 201N, 1088E,  35,    0, TS
WP, 24, 2016101900,   , XRQA,   0, 209N, 1083E,  35,    0, TS
WP, 24, 2016101906,   , XRQA,   0, 216N, 1081E,  30,    0, TD
WP, 24, 2016101912,   , XRQA,   0, 220N, 1079E,  25,    0, TD
WP, 24, 2016101918,   , XRQA,   0, 226N, 1079E,  25,    0, TD
WP, 24, 2016102000,   , XRQA,   0, 232N, 1081E,  20,    0, DB
WP, 24, 2016102006,   , XRQA,   0, 238N, 1087E,  20,    0, DB
WP, 24, 2016102012,   , XRQA,   0, 245N, 1094E,  20,    0, DB
