WP, 17, 2016090800,   , XRQA,   0, 243N, 1575E,  15,    0, DB
WP, 17, 2016090806,   , XRQA,   0, 244N, 1565E,  15,    0, DB
WP, 17, 2016090812,   , XRQA,   0, 246N, 1555E,  15,    0, DB
WP, 17, 2016090818,   , XRQA,   0, 249N, 1545E,  20,    0, DB
WP, 17, 2016090900,   , XRQA,   0, 255N, 1531E,  20,    0, DB
WP, 17, 2016090906,   , XRQA,   0, 263N, 1519E,  25,    0, TD
WP, 17, 2016090912,   , XRQA,   0, 276N, 1511E,  25,    0, TD
WP, 17, 2016090918,   , XRQA,   0, 293N, 1505E,  30,    0, TD
WP, 17, 2016091000,   , XRQA,   0, 309N, 1502E,  30,    0, TD
WP, 17, 2016091006,   , XRQA,   0, 329N, 1499E,  40,    0, TS
WP, 17, 2016091012,   , XRQA,   0, 340N, 1504E,  40,    0, TS
WP, 17, 2016091018,   , XRQA,   0, 347N, 1513E,  35,    0, TS
WP, 17, 2016091100,   , XRQA,   0, 355N, 1526E,  40,    0, TS
WP, 17, 2016091106,   , XRQA,   0, 363N, 1548E,  45,    0, TS
WP, 17, 2016091112,   , XRQA,   0, 371N, 1572E,  45,    0, TS
WP, 17, 2016091118,   , XRQA,   0, 378N, 1602E,  35,    0, TS
WP, 17, 2016091200,   , XRQA,   0, 384N, 1639E,  35,    0, TS
WP, 17, 2016091206,   , XRQA,   0, 390N, 1679E,  35,    0, TS
WP, 17, 2016091212,   , XRQA,   0, 398N, 1705E,  35,    0, TS
WP, 17, 2016091218,   , XRQA,   0, 405N, 1745E,  35,    0, EX
WP, 17, 2016091300,   , XRQA,   0, 411N, 1785E,  35,    0, EX
WP, 17, 2016091306,   , XRQA,   0, 416N, 1780W,  35,    0, EX
