WP, 60, 2016081112,   , XRQA,   0, 203N, 1208E,  15,    0, DB
WP, 60, 2016081118,   , XRQA,   0, 205N, 1212E,  20,    0, DB
WP, 60, 2016081200,   , XRQA,   0, 207N, 1217E,  25,    0, TD
WP, 60, 2016081206,   , XRQA,   0, 211N, 1221E,  30,    0, TD
WP, 60, 2016081212,   , XRQA,   0, 219N, 1223E,  35,    0, TS
WP, 60, 2016081218,   , XRQA,   0, 226N, 1222E,  40,    0, TS
WP, 60, 2016081300,   , XRQA,   0, 232N, 1219E,  35,    0, TS
WP, 60, 2016081306,   , XRQA,   0, 239N, 1214E,  30,    0, TD
WP, 60, 2016081312,   , XRQA,   0, 243N, 1208E,  30,    0, TD
WP, 60, 2016081318,   , XRQA,   0, 242N, 1200E,  30,    0, TD
WP, 60, 2016081400,   , XRQA,   0, 240N, 1192E,  25,    0, TD
WP, 60, 2016081406,   , XRQA,   0, 237N, 1182E,  25,    0, TD
WP, 60, 2016081412,   , XRQA,   0, 235N, 1170E,  20,    0, DB
WP, 60, 2016081418,   , XRQA,   0, 234N, 1159E,  20,    0, DB
WP, 60, 2016081500,   , XRQA,   0, 232N, 1147E,  20,    0, DB
