WP, 27, 2016110712,   , XRQA,   0,  94N, 1664E,  15,    0, DB
WP, 27, 2016110718,   , XRQA,   0,  99N, 1650E,  20,    0, DB
WP, 27, 2016110800,   , XRQA,   0, 105N, 1637E,  25,    0, TD
WP, 27, 2016110806,   , XRQA,   0, 113N, 1626E,  30,    0, TD
WP, 27, 2016110812,   , XRQA,   0, 123N, 1616E,  35,    0, TS
WP, 27, 2016110818,   , XRQA,   0, 129N, 1611E,  40,    0, TS
WP, 27, 2016110900,   , XRQA,   0, 135N, 1605E,  40,    0, TS
WP, 27, 2016110906,   , XRQA,   0, 146N, 1597E,  40,    0, TS
WP, 27, 2016110912,   , XRQA,   0, 156N, 1585E,  40,    0, TS
WP, 27, 2016110918,   , XRQA,   0, 163N, 1577E,  45,    0, TS
WP, 27, 2016111000,   , XRQA,   0, 168N, 1568E,  40,    0, TS
WP, 27, 2016111006,   , XRQA,   0, 172N, 1557E,  35,    0, TS
WP, 27, 2016111012,   , XRQA,   0, 175N, 1544E,  45,    0, TS
WP, 27, 2016111018,   , XRQA,   0, 179N, 1532E,  50,    0, TS
WP, 27, 2016111100,   , XRQA,   0, 184N, 1520E,  50,    0, TS
WP, 27, 2016111106,   , XRQA,   0, 190N, 1508E,  50,    0, TS
WP, 27, 2016111112,   , XRQA,   0, 198N, 1488E,  40,    0, TS
WP, 27, 2016111118,   , XRQA,   0, 205N, 1473E,  35,    0, TS
WP, 27, 2016111200,   , XRQA,   0, 210N, 1456E,  30,    0, TD
WP, 27, 2016111206,   , XRQA,   0, 214N, 1447E,  30,    0, TD
WP, 27, 2016111212,   , XRQA,   0, 213N, 1434E,  30,    0, TD
WP, 27, 2016111218,   , XRQA,   0, 212N, 1424E,  30,    0, TD
WP, 27, 2016111300,   , XRQA,   0, 210N, 1414E,  25,    0, TD
WP, 27, 2016111306,   , XRQA,   0, 207N, 1401E,  25,    0, TD
WP, 27, 2016111312,   , XRQA,   0, 204N, 1388E,  25,    0, TD
WP, 27, 2016111318,   , XRQA,   0, 201N, 1375E,  20,    0, DB
WP, 27, 2016111400,   , XRQA,   0, 197N, 1360E,  20,    0, DB
WP, 27, 2016111406,   , XRQA,   0, 193N, 1345E,  20,    0, DB
WP, 27, 2016111412,   , XRQA,   0, 190N, 1329E,  15,    0, DB
WP, 27, 2016111418,   , XRQA,   0, 188N, 1314E,  15,    0, DB
WP, 27, 2016111500,   , XRQA,   0, 185N, 1301E,  15,    0, DB
