WP, 03, 2016071218,   , XRQA,   0,  79N, 1475E,  15,    0, DB
WP, 03, 2016071300,   , XRQA,   0,  81N, 1462E,  15,    0, DB
WP, 03, 2016071306,   , XRQA,   0,  83N, 1449E,  20,    0, DB
WP, 03, 2016071312,   , XRQA,   0,  84N, 1447E,  20,    0, DB
WP, 03, 2016071318,   , XRQA,   0,  87N, 1435E,  20,    0, DB
WP, 03, 2016071400,   , XRQA,   0,  91N, 1424E,  20,    0, DB
WP, 03, 2016071406,   , XRQA,   0,  96N, 1411E,  20,    0, DB
WP, 03, 2016071412,   , XRQA,   0, 101N, 1398E,  20,    0, DB
WP, 03, 2016071418,   , XRQA,   0, 107N, 1385E,  25,    0, TD
WP, 03, 2016071500,   , XRQA,   0, 113N, 1372E,  25,    0, TD
WP, 03, 2016071506,   , XRQA,   0, 120N, 1360E,  25,    0, TD
WP, 03, 2016071512,   , XRQA,   0, 129N, 1349E,  25,    0, TD
WP, 03, 2016071518,   , XRQA,   0, 142N, 1340E,  30,    0, TD
WP, 03, 2016071600,   , XRQA,   0, 155N, 1332E,  30,    0, TD
WP, 03, 2016071606,   , XRQA,   0, 163N, 1325E,  30,    0, TD
WP, 03, 2016071612,   , XRQA,   0, 173N, 1318E,  30,    0, TD
WP, 03, 2016071618,   , XRQA,   0, 183N, 1309E,  30,    0, TD
WP, 03, 2016071700,   , XRQA,   0, 194N, 1302E,  35,    0, TS
WP, 03, 2016071706,   , XRQA,   0, 203N, 1297E,  35,    0, TS
WP, 03, 2016071712,   , XRQA,   0, 215N, 1292E,  30,    0, TD
WP, 03, 2016071718,   , XRQA,   0, 226N, 1287E,  30,    0, TD
WP, 03, 2016071800,   , XRQA,   0, 237N, 1283E,  35,    0, TS
WP, 03, 2016071806,   , XRQA,   0, 249N, 1283E,  30,    0, TD
WP, 03, 2016071812,   , XRQA,   0, 262N, 1281E,  25,    0, TD
WP, 03, 2016071818,   , XRQA,   0, 271N, 1281E,  25,    0, TD
WP, 03, 2016071900,   , XRQA,   0, 278N, 1281E,  25,    0, TD
WP, 03, 2016071906,   , XRQA,   0, 285N, 1282E,  20,    0, DB
WP, 03, 2016071912,   , XRQA,   0, 292N, 1284E,  20,    0, DB
WP, 03, 2016071918,   , XRQA,   0, 300N, 1287E,  15,    0, DB
