WP, 11, 2016081418,   , XRQA,   0, 220N, 1192E,  15,    0, DB
WP, 11, 2016081500,   , XRQA,   0, 219N, 1181E,  20,    0, DB
WP, 11, 2016081506,   , XRQA,   0, 218N, 1171E,  25,    0, TD
WP, 11, 2016081512,   , XRQA,   0, 217N, 1163E,  30,    0, TD
WP, 11, 2016081518,   , XRQA,   0, 217N, 1154E,  35,    0, MD
WP, 11, 2016081600,   , XRQA,   0, 217N, 1147E,  35,    0, MD
WP, 11, 2016081606,   , XRQA,   0, 217N, 1140E,  35,    0, MD
WP, 11, 2016081612,   , XRQA,   0, 217N, 1136E,  35,    0, MD
WP, 11, 2016081618,   , XRQA,   0, 216N, 1133E,  35,    0, MD
WP, 11, 2016081700,   , XRQA,   0, 215N, 1132E,  35,    0, MD
WP, 11, 2016081706,   , XRQA,   0, 213N, 1130E,  35,    0, MD
WP, 11, 2016081712,   , XRQA,   0, 211N, 1128E,  40,    0, TS
WP, 11, 2016081718,   , XRQA,   0, 210N, 1124E,  45,    0, TS
WP, 11, 2016081800,   , XRQA,   0, 210N, 1117E,  45,    0, TS
WP, 11, 2016081806,   , XRQA,   0, 208N, 1107E,  40,    0, TS
WP, 11, 2016081812,   , XRQA,   0, 205N, 1095E,  45,    0, TS
WP, 11, 2016081818,   , XRQA,   0, 204N, 1085E,  50,    0, TS
WP, 11, 2016081900,   , XRQA,   0, 205N, 1076E,  45,    0, TS
WP, 11, 2016081906,   , XRQA,   0, 207N, 1064E,  40,    0, TS
WP, 11, 2016081912,   , XRQA,   0, 211N, 1051E,  35,    0, TS
WP, 11, 2016081918,   , XRQA,   0, 214N, 1039E,  30,    0, TD
WP, 11, 2016082000,   , XRQA,   0, 218N, 1025E,  25,    0, TD
WP, 11, 2016082006,   , XRQA,   0, 223N, 1010E,  20,    0, DB
WP, 11, 2016082012,   , XRQA,   0, 227N, 1000E,  20,    0, DB
