WP, 22, 2016100200,   , XRQA,   0, 145N, 1465E,  15,    0, DB
WP, 22, 2016100206,   , XRQA,   0, 154N, 1451E,  15,    0, DB
WP, 22, 2016100212,   , XRQA,   0, 162N, 1435E,  15,    0, DB
WP, 22, 2016100218,   , XRQA,   0, 169N, 1420E,  20,    0, DB
WP, 22, 2016100300,   , XRQA,   0, 175N, 1404E,  20,    0, DB
WP, 22, 2016100306,   , XRQA,   0, 180N, 1388E,  25,    0, TD
WP, 22, 2016100312,   , XRQA,   0, 183N, 1372E,  25,    0, TD
WP, 22, 2016100318,   , XRQA,   0, 186N, 1355E,  30,    0, TD
WP, 22, 2016100400,   , XRQA,   0, 190N, 1338E,  30,    0, TD
WP, 22, 2016100406,   , XRQA,   0, 191N, 1321E,  35,    0, TS
WP, 22, 2016100412,   , XRQA,   0, 193N, 1299E,  35,    0, TS
WP, 22, 2016100418,   , XRQA,   0, 191N, 1278E,  40,    0, TS
WP, 22, 2016100500,   , XRQA,   0, 191N, 1265E,  40,    0, TS
WP, 22, 2016100506,   , XRQA,   0, 192N, 1252E,  45,    0, TS
WP, 22, 2016100512,   , XRQA,   0, 195N, 1236E,  50,    0, TS
WP, 22, 2016100518,   , XRQA,   0, 199N, 1221E,  40,    0, TS
WP, 22, 2016100600,   , XRQA,   0, 204N, 1205E,  30,    0, TD
WP, 22, 2016100606,   , XRQA,   0, 205N, 1189E,  35,    0, TS
WP, 22, 2016100612,   , XRQA,   0, 205N, 1179E,  50,    0, TS
WP, 22, 2016100618,   , XRQA,   0, 204N, 1171E,  55,    0, TS
WP, 22, 2016100700,   , XRQA,   0, 205N, 1164E,  65,    0, TY
WP, 22, 2016100706,   , XRQA,   0, 207N, 1161E,  65,    0, TY
WP, 22, 2016100712,   , XRQA,   0, 209N, 1161E,  60,    0, TS
WP, 22, 2016100718,   , XRQA,   0, 211N, 1161E,  60,    0, TS
WP, 22, 2016100800,   , XRQA,   0, 212N, 1163E,  55,    0, TS
WP, 22, 2016100806,   , XRQA,   0, 214N, 1165E,  50,    0, TS
WP, 22, 2016100812,   , XRQA,   0, 216N, 1169E,  40,    0, TS
WP, 22, 2016100818,   , XRQA,   0, 217N, 1172E,  50,    0, TS
WP, 22, 2016100900,   , XRQA,   0, 218N, 1174E,  55,    0, TS
WP, 22, 2016100906,   , XRQA,   0, 218N, 1176E,  40,    0, TS
WP, 22, 2016100912,   , XRQA,   0, 217N, 1178E,  35,    0, TS
WP, 22, 2016100918,   , XRQA,   0, 217N, 1178E,  40,    0, TS
WP, 22, 2016101000,   , XRQA,   0, 216N, 1177E,  30,    0, TD
WP, 22, 2016101006,   , XRQA,   0, 215N, 1173E,  30,    0, TD
WP, 22, 2016101012,   , XRQA,   0, 211N, 1167E,  25,    0, TD
WP, 22, 2016101018,   , XRQA,   0, 207N, 1161E,  25,    0, TD
WP, 22, 2016101100,   , XRQA,   0, 201N, 1155E,  25,    0, TD
WP, 22, 2016101106,   , XRQA,   0, 194N, 1146E,  20,    0, DB
WP, 22, 2016101112,   , XRQA,   0, 185N, 1137E,  20,    0, DB
WP, 22, 2016101118,   , XRQA,   0, 176N, 1131E,  25,    0, TD
WP, 22, 2016101200,   , XRQA,   0, 169N, 1126E,  25,    0, TD
WP, 22, 2016101206,   , XRQA,   0, 163N, 1122E,  30,    0, TD
WP, 22, 2016101212,   , XRQA,   0, 163N, 1117E,  30,    0, TD
WP, 22, 2016101218,   , XRQA,   0, 166N, 1109E,  30,    0, TD
WP, 22, 2016101300,   , XRQA,   0, 166N, 1098E,  35,    0, TS
WP, 22, 2016101306,   , XRQA,   0, 166N, 1088E,  45,    0, TS
WP, 22, 2016101312,   , XRQA,   0, 165N, 1081E,  45,    0, TS
WP, 22, 2016101318,   , XRQA,   0, 165N, 1074E,  50,    0, TS
WP, 22, 2016101400,   , XRQA,   0, 165N, 1065E,  40,    0, TS
WP, 22, 2016101406,   , XRQA,   0, 166N, 1056E,  30,    0, TD
WP, 22, 2016101412,   , XRQA,   0, 168N, 1047E,  25,    0, TD
WP, 22, 2016101418,   , XRQA,   0, 170N, 1037E,  20,    0, DB
