WP, 18, 2016090900,   , XRQA,   0,  99N, 1590E,  15,    0, DB
WP, 18, 2016090906,   , XRQA,   0, 104N, 1582E,  15,    0, DB
WP, 18, 2016090912,   , XRQA,   0, 108N, 1573E,  15,    0, DB
WP, 18, 2016090918,   , XRQA,   0, 113N, 1563E,  20,    0, DB
WP, 18, 2016091000,   , XRQA,   0, 116N, 1551E,  20,    0, DB
WP, 18, 2016091006,   , XRQA,   0, 118N, 1537E,  20,    0, DB
WP, 18, 2016091012,   , XRQA,   0, 118N, 1521E,  25,    0, TD
WP, 18, 2016091018,   , XRQA,   0, 119N, 1506E,  25,    0, TD
WP, 18, 2016091100,   , XRQA,   0, 121N, 1490E,  30,    0, TD
WP, 18, 2016091106,   , XRQA,   0, 122N, 1475E,  30,    0, TD
WP, 18, 2016091112,   , XRQA,   0, 124N, 1461E,  35,    0, TS
WP, 18, 2016091118,   , XRQA,   0, 127N, 1447E,  40,    0, TS
WP, 18, 2016091200,   , XRQA,   0, 129N, 1431E,  45,    0, TS
WP, 18, 2016091206,   , XRQA,   0, 132N, 1418E,  55,    0, TS
WP, 18, 2016091212,   , XRQA,   0, 135N, 1406E,  50,    0, TS
WP, 18, 2016091218,   , XRQA,   0, 139N, 1393E,  55,    0, TS
WP, 18, 2016091300,   , XRQA,   0, 142N, 1380E,  60,    0, TS
WP, 18, 2016091306,   , XRQA,   0, 144N, 1369E,  60,    0, TS
WP, 18, 2016091312,   , XRQA,   0, 147N, 1357E,  60,    0, TS
WP, 18, 2016091318,   , XRQA,   0, 150N, 1346E,  55,    0, TS
WP, 18, 2016091400,   , XRQA,   0, 154N, 1333E,  65,    0, TY
WP, 18, 2016091406,   , XRQA,   0, 158N, 1322E,  75,    0, TY
WP, 18, 2016091412,   , XRQA,   0, 162N, 1312E,  80,    0, TY
WP, 18, 2016091418,   , XRQA,   0, 166N, 1300E,  85,    0, TY
WP, 18, 2016091500,   , XRQA,   0, 169N, 1288E,  85,    0, TY
WP, 18, 2016091506,   , XRQA,   0, 176N, 1278E,  90,    0, TY
WP, 18, 2016091512,   , XRQA,   0, 184N, 1267E, 115,    0, TY
WP, 18, 2016091518,   , XRQA,   0, 193N, 1256E, 110,    0, TY
WP, 18, 2016091600,   , XRQA,   0, 201N, 1247E,  95,    0, TY
WP, 18, 2016091606,   , XRQA,   0, 211N, 1239E, 105,    0, TY
WP, 18, 2016091612,   , XRQA,   0, 221N, 1234E, 105,    0, TY
WP, 18, 2016091618,   , XRQA,   0, 229N, 1231E, 115,    0, TY
WP, 18, 2016091621,   , XRQA,   0, 235N, 1230E, 125,    0, TY
WP, 18, 2016091700,   , XRQA,   0, 241N, 1230E, 115,    0, TY
WP, 18, 2016091706,   , XRQA,   0, 252N, 1228E, 105,    0, TY
WP, 18, 2016091712,   , XRQA,   0, 258N, 1227E,  85,    0, TY
WP, 18, 2016091718,   , XRQA,   0, 262N, 1228E,  85,    0, TY
WP, 18, 2016091800,   , XRQA,   0, 268N, 1234E,  80,    0, TY
WP, 18, 2016091806,   , XRQA,   0, 275N, 1242E,  85,    0, TY
WP, 18, 2016091812,   , XRQA,   0, 280N, 1251E, 100,    0, TY
WP, 18, 2016091818,   , XRQA,   0, 286N, 1261E, 120,    0, TY
WP, 18, 2016091900,   , XRQA,   0, 294N, 1271E, 115,    0, TY
WP, 18, 2016091906,   , XRQA,   0, 302N, 1283E, 105,    0, TY
WP, 18, 2016091912,   , XRQA,   0, 308N, 1297E,  95,    0, TY
WP, 18, 2016091918,   , XRQA,   0, 316N, 1315E,  80,    0, TY
WP, 18, 2016092000,   , XRQA,   0, 328N, 1335E,  65,    0, TY
WP, 18, 2016092006,   , XRQA,   0, 336N, 1347E,  55,    0, TS
WP, 18, 2016092012,   , XRQA,   0, 343N, 1361E,  30,    0, TD
WP, 18, 2016092018,   , XRQA,   0, 348N, 1384E,  30,    0, TD
WP, 18, 2016092100,   , XRQA,   0, 355N, 1411E,  35,    0, EX
WP, 18, 2016092106,   , XRQA,   0, 363N, 1445E,  35,    0, EX
WP, 18, 2016092112,   , XRQA,   0, 370N, 1485E,  35,    0, EX
WP, 18, 2016092118,   , XRQA,   0, 376N, 1535E,  35,    0, EX
