WP, 21, 2016092300,   , XRQA,   0, 130N, 1700E,  15,    0, DB
WP, 21, 2016092306,   , XRQA,   0, 133N, 1693E,  15,    0, DB
WP, 21, 2016092312,   , XRQA,   0, 137N, 1686E,  15,    0, DB
WP, 21, 2016092318,   , XRQA,   0, 141N, 1680E,  20,    0, DB
WP, 21, 2016092400,   , XRQA,   0, 145N, 1672E,  20,    0, DB
WP, 21, 2016092406,   , XRQA,   0, 147N, 1665E,  20,    0, DB
WP, 21, 2016092412,   , XRQA,   0, 148N, 1656E,  25,    0, TD
WP, 21, 2016092418,   , XRQA,   0, 149N, 1646E,  25,    0, TD
WP, 21, 2016092500,   , XRQA,   0, 148N, 1634E,  30,    0, TD
WP, 21, 2016092506,   , XRQA,   0, 147N, 1622E,  30,    0, TD
WP, 21, 2016092512,   , XRQA,   0, 149N, 1609E,  35,    0, TS
WP, 21, 2016092518,   , XRQA,   0, 152N, 1599E,  35,    0, TS
WP, 21, 2016092600,   , XRQA,   0, 155N, 1590E,  45,    0, TS
WP, 21, 2016092606,   , XRQA,   0, 157N, 1579E,  40,    0, TS
WP, 21, 2016092612,   , XRQA,   0, 156N, 1563E,  30,    0, TD
WP, 21, 2016092618,   , XRQA,   0, 152N, 1546E,  30,    0, TD
WP, 21, 2016092700,   , XRQA,   0, 148N, 1534E,  35,    0, TS
WP, 21, 2016092706,   , XRQA,   0, 146N, 1522E,  40,    0, TS
WP, 21, 2016092712,   , XRQA,   0, 145N, 1509E,  35,    0, TS
WP, 21, 2016092718,   , XRQA,   0, 144N, 1497E,  45,    0, TS
WP, 21, 2016092800,   , XRQA,   0, 144N, 1482E,  50,    0, TS
WP, 21, 2016092806,   , XRQA,   0, 143N, 1467E,  45,    0, TS
WP, 21, 2016092812,   , XRQA,   0, 143N, 1451E,  40,    0, TS
WP, 21, 2016092818,   , XRQA,   0, 142N, 1441E,  50,    0, TS
WP, 21, 2016092900,   , XRQA,   0, 141N, 1429E,  55,    0, TS
WP, 21, 2016092906,   , XRQA,   0, 139N, 1416E,  60,    0, TS
WP, 21, 2016092912,   , XRQA,   0, 137N, 1403E,  60,    0, TS
WP, 21, 2016092918,   , XRQA,   0, 135N, 1393E,  65,    0, TY
WP, 21, 2016093000,   , XRQA,   0, 136N, 1383E,  60,    0, TS
WP, 21, 2016093006,   , XRQA,   0, 140N, 1375E,  55,    0, TS
WP, 21, 2016093012,   , XRQA,   0, 147N, 1368E,  65,    0, TY
WP, 21, 2016093018,   , XRQA,   0, 154N, 1360E,  70,    0, TY
WP, 21, 2016100100,   , XRQA,   0, 160N, 1354E,  75,    0, TY
WP, 21, 2016100106,   , XRQA,   0, 169N, 1346E,  80,    0, TY
WP, 21, 2016100112,   , XRQA,   0, 176N, 1337E,  85,    0, TY
WP, 21, 2016100118,   , XRQA,   0, 185N, 1327E,  95,    0, TY
WP, 21, 2016100200,   , XRQA,   0, 197N, 1315E, 120,    0, TY
WP, 21, 2016100206,   , XRQA,   0, 208N, 1304E, 110,    0, TY
WP, 21, 2016100212,   , XRQA,   0, 218N, 1292E,  95,    0, TY
WP, 21, 2016100218,   , XRQA,   0, 228N, 1283E, 110,    0, TY
WP, 21, 2016100300,   , XRQA,   0, 238N, 1276E, 130,    0, ST
WP, 21, 2016100306,   , XRQA,   0, 249N, 1270E, 145,    0, ST
WP, 21, 2016100312,   , XRQA,   0, 258N, 1267E, 155,    0, ST
WP, 21, 2016100318,   , XRQA,   0, 268N, 1264E, 140,    0, ST
WP, 21, 2016100400,   , XRQA,   0, 279N, 1262E, 125,    0, TY
WP, 21, 2016100406,   , XRQA,   0, 294N, 1260E, 110,    0, TY
WP, 21, 2016100412,   , XRQA,   0, 310N, 1259E,  90,    0, TY
WP, 21, 2016100418,   , XRQA,   0, 327N, 1266E,  75,    0, TY
WP, 21, 2016100500,   , XRQA,   0, 344N, 1281E,  55,    0, TS
WP, 21, 2016100506,   , XRQA,   0, 361N, 1312E,  45,    0, TS
WP, 21, 2016100512,   , XRQA,   0, 384N, 1366E,  45,    0, EX
WP, 21, 2016100518,   , XRQA,   0, 397N, 1432E,  45,    0, EX
WP, 21, 2016100600,   , XRQA,   0, 412N, 1486E,  45,    0, EX
WP, 21, 2016100606,   , XRQA,   0, 419N, 1535E,  45,    0, EX
WP, 21, 2016100612,   , XRQA,   0, 429N, 1585E,  45,    0, EX
WP, 21, 2016100618,   , XRQA,   0, 441N, 1642E,  45,    0, EX
WP, 21, 2016100700,   , XRQA,   0, 457N, 1700E,  45,    0, EX
WP, 21, 2016100706,   , XRQA,   0, 478N, 1751E,  45,    0, EX
WP, 21, 2016100712,   , XRQA,   0, 502N, 1792E,  45,    0, EX
WP, 21, 2016100718,   , XRQA,   0, 520N, 1776W,  45,    0, EX
