WP, 19, 2016090906,   , XRQA,   0, 111N, 1192E,  15,    0, DB
WP, 19, 2016090912,   , XRQA,   0, 112N, 1189E,  15,    0, DB
WP, 19, 2016090918,   , XRQA,   0, 114N, 1185E,  20,    0, DB
WP, 19, 2016091000,   , XRQA,   0, 116N, 1180E,  20,    0, DB
WP, 19, 2016091006,   , XRQA,   0, 116N, 1174E,  25,    0, TD
WP, 19, 2016091012,   , XRQA,   0, 117N, 1169E,  25,    0, TD
WP, 19, 2016091018,   , XRQA,   0, 118N, 1162E,  30,    0, TD
WP, 19, 2016091100,   , XRQA,   0, 120N, 1155E,  30,    0, MD
WP, 19, 2016091106,   , XRQA,   0, 123N, 1147E,  35,    0, MD
WP, 19, 2016091112,   , XRQA,   0, 125N, 1140E,  35,    0, MD
WP, 19, 2016091118,   , XRQA,   0, 131N, 1133E,  35,    0, MD
WP, 19, 2016091200,   , XRQA,   0, 137N, 1122E,  35,    0, TS
WP, 19, 2016091206,   , XRQA,   0, 143N, 1110E,  30,    0, TD
WP, 19, 2016091212,   , XRQA,   0, 148N, 1101E,  30,    0, TD
WP, 19, 2016091218,   , XRQA,   0, 154N, 1089E,  40,    0, TS
WP, 19, 2016091300,   , XRQA,   0, 159N, 1074E,  35,    0, TS
WP, 19, 2016091306,   , XRQA,   0, 160N, 1060E,  35,    0, TS
WP, 19, 2016091312,   , XRQA,   0, 161N, 1047E,  35,    0, TS
WP, 19, 2016091318,   , XRQA,   0, 163N, 1036E,  30,    0, TD
WP, 19, 2016091400,   , XRQA,   0, 167N, 1028E,  30,    0, TD
WP, 19, 2016091406,   , XRQA,   0, 172N, 1019E,  25,    0, TD
WP, 19, 2016091412,   , XRQA,   0, 176N, 1009E,  20,    0, DB
