WP, 05, 2016072400,   , XRQA,   0, 165N, 1198E,  15,    0, DB
WP, 05, 2016072406,   , XRQA,   0, 166N, 1192E,  20,    0, DB
WP, 05, 2016072412,   , XRQA,   0, 166N, 1185E,  20,    0, DB
WP, 05, 2016072418,   , XRQA,   0, 168N, 1177E,  25,    0, TD
WP, 05, 2016072500,   , XRQA,   0, 169N, 1169E,  30,    0, TD
WP, 05, 2016072506,   , XRQA,   0, 171N, 1159E,  35,    0, TS
WP, 05, 2016072512,   , XRQA,   0, 172N, 1149E,  35,    0, TS
WP, 05, 2016072518,   , XRQA,   0, 174N, 1140E,  35,    0, TS
WP, 05, 2016072600,   , XRQA,   0, 180N, 1129E,  40,    0, TS
WP, 05, 2016072606,   , XRQA,   0, 184N, 1119E,  50,    0, TS
WP, 05, 2016072612,   , XRQA,   0, 187N, 1109E,  55,    0, TS
WP, 05, 2016072618,   , XRQA,   0, 190N, 1096E,  45,    0, TS
WP, 05, 2016072700,   , XRQA,   0, 195N, 1085E,  45,    0, TS
WP, 05, 2016072706,   , XRQA,   0, 198N, 1073E,  55,    0, TS
WP, 05, 2016072712,   , XRQA,   0, 200N, 1067E,  65,    0, TY
WP, 05, 2016072718,   , XRQA,   0, 202N, 1062E,  55,    0, TS
WP, 05, 2016072800,   , XRQA,   0, 207N, 1056E,  40,    0, TS
WP, 05, 2016072806,   , XRQA,   0, 214N, 1050E,  30,    0, TD
WP, 05, 2016072812,   , XRQA,   0, 223N, 1045E,  25,    0, TD
WP, 05, 2016072818,   , XRQA,   0, 231N, 1040E,  20,    0, DB
WP, 05, 2016072900,   , XRQA,   0, 239N, 1035E,  15,    0, DB
