WP, 61, 2016081718,   , XRQA,   0, 175N, 1475E,  15,    0, DB
WP, 61, 2016081800,   , XRQA,   0, 182N, 1483E,  15,    0, DB
WP, 61, 2016081806,   , XRQA,   0, 190N, 1487E,  20,    0, DB
WP, 61, 2016081812,   , XRQA,   0, 197N, 1485E,  20,    0, DB
WP, 61, 2016081818,   , XRQA,   0, 203N, 1479E,  20,    0, DB
WP, 61, 2016081900,   , XRQA,   0, 211N, 1476E,  25,    0, TD
WP, 61, 2016081906,   , XRQA,   0, 219N, 1475E,  25,    0, TD
WP, 61, 2016081912,   , XRQA,   0, 227N, 1479E,  30,    0, TD
WP, 61, 2016081918,   , XRQA,   0, 234N, 1485E,  35,    0, TS
WP, 61, 2016082000,   , XRQA,   0, 240N, 1491E,  40,    0, TS
WP, 61, 2016082006,   , XRQA,   0, 245N, 1494E,  35,    0, TS
WP, 61, 2016082012,   , XRQA,   0, 252N, 1497E,  30,    0, TD
WP, 61, 2016082018,   , XRQA,   0, 265N, 1499E,  25,    0, TD
WP, 61, 2016082100,   , XRQA,   0, 282N, 1498E,  20,    0, DB
WP, 61, 2016082106,   , XRQA,   0, 312N, 1494E,  20,    0, DB
