WP, 22, 2021100200,   , XRQA,   0,  60N, 1347E,  15,    0, DB
WP, 22, 2021100206,   , XRQA,   0,  62N, 1333E,  15,    0, DB
WP, 22, 2021100212,   , XRQA,   0,  65N, 1320E,  15,    0, DB
WP, 22, 2021100218,   , XRQA,   0,  69N, 1308E,  20,    0, DB
WP, 22, 2021100300,   , XRQA,   0,  74N, 1296E,  20,    0, DB
WP, 22, 2021100306,   , XRQA,   0,  82N, 1281E,  25,    0, TD
WP, 22, 2021100312,   , XRQA,   0,  89N, 1275E,  30,    0, TD
WP, 22, 2021100318,   , XRQA,   0,  95N, 1263E,  30,    0, TD
WP, 22, 2021100400,   , XRQA,   0, 100N, 1249E,  25,    0, TD
WP, 22, 2021100406,   , XRQA,   0,  99N, 1234E,  25,    0, TD
WP, 22, 2021100412,   , XRQA,   0,  98N, 1218E,  30,    0, TD
WP, 22, 2021100418,   , XRQA,   0, 103N, 1205E,  35,    0, TS
WP, 22, 2021100500,   , XRQA,   0, 111N, 1192E,  35,    0, TS
WP, 22, 2021100506,   , XRQA,   0, 120N, 1182E,  30,    0, TD
WP, 22, 2021100512,   , XRQA,   0, 131N, 1167E,  30,    0, TD
WP, 22, 2021100518,   , XRQA,   0, 139N, 1154E,  30,    0, MD
WP, 22, 2021100600,   , XRQA,   0, 145N, 1143E,  35,    0, MD
WP, 22, 2021100606,   , XRQA,   0, 151N, 1136E,  35,    0, MD
WP, 22, 2021100612,   , XRQA,   0, 157N, 1127E,  35,    0, MD
WP, 22, 2021100618,   , XRQA,   0, 160N, 1123E,  40,    0, MD
WP, 22, 2021100700,   , XRQA,   0, 165N, 1118E,  40,    0, MD
WP, 22, 2021100706,   , XRQA,   0, 168N, 1115E,  40,    0, MD
WP, 22, 2021100712,   , XRQA,   0, 171N, 1113E,  45,    0, MD
WP, 22, 2021100718,   , XRQA,   0, 174N, 1110E,  45,    0, TS
WP, 22, 2021100800,   , XRQA,   0, 178N, 1109E,  45,    0, TS
WP, 22, 2021100806,   , XRQA,   0, 185N, 1108E,  55,    0, TS
WP, 22, 2021100812,   , XRQA,   0, 190N, 1106E,  50,    0, TS
WP, 22, 2021100818,   , XRQA,   0, 193N, 1104E,  50,    0, TS
WP, 22, 2021100900,   , XRQA,   0, 196N, 1102E,  50,    0, TS
WP, 22, 2021100906,   , XRQA,   0, 199N, 1099E,  45,    0, TS
WP, 22, 2021100912,   , XRQA,   0, 201N, 1094E,  35,    0, TS
WP, 22, 2021100918,   , XRQA,   0, 204N, 1087E,  40,    0, TS
WP, 22, 2021101000,   , XRQA,   0, 206N, 1079E,  40,    0, TS
WP, 22, 2021101006,   , XRQA,   0, 207N, 1069E,  30,    0, TD
WP, 22, 2021101012,   , XRQA,   0, 206N, 1063E,  25,    0, TD
WP, 22, 2021101018,   , XRQA,   0, 204N, 1055E,  20,    0, DB
WP, 22, 2021101100,   , XRQA,   0, 202N, 1047E,  20,    0, DB
