WP, 16, 2021080700,   , XRQA,   0,  77N, 1670W,  15,    0, DB
WP, 16, 2021080706,   , XRQA,   0,  78N, 1678W,  15,    0, DB
WP, 16, 2021080712,   , XRQA,   0,  80N, 1684W,  15,    0, DB
WP, 16, 2021080718,   , XRQA,   0,  88N, 1688W,  20,    0, DB
WP, 16, 2021080800,   , XRQA,   0,  95N, 1694W,  20,    0, DB
WP, 16, 2021080806,   , XRQA,   0,  99N, 1705W,  20,    0, DB
WP, 16, 2021080812,   , XRQA,   0, 102N, 1718W,  25,    0, TD
WP, 16, 2021080818,   , XRQA,   0, 106N, 1728W,  25,    0, TD
WP, 16, 2021080900,   , XRQA,   0, 109N, 1739W,  25,    0, TD
WP, 16, 2021080906,   , XRQA,   0, 113N, 1752W,  30,    0, TD
WP, 16, 2021080912,   , XRQA,   0, 117N, 1765W,  30,    0, TD
WP, 16, 2021080918,   , XRQA,   0, 120N, 1779W,  35,    0, TS
WP, 16, 2021081000,   , XRQA,   0, 121N, 1793W,  40,    0, TS
WP, 16, 2021081006,   , XRQA,   0, 121N, 1796E,  45,    0, TS
WP, 16, 2021081012,   , XRQA,   0, 121N, 1788E,  50,    0, TS
WP, 16, 2021081018,   , XRQA,   0, 122N, 1781E,  50,    0, TS
WP, 16, 2021081100,   , XRQA,   0, 123N, 1772E,  45,    0, TS
WP, 16, 2021081106,   , XRQA,   0, 124N, 1766E,  40,    0, TS
WP, 16, 2021081112,   , XRQA,   0, 122N, 1759E,  35,    0, TS
WP, 16, 2021081118,   , XRQA,   0, 123N, 1751E,  30,    0, TD
WP, 16, 2021081200,   , XRQA,   0, 124N, 1742E,  30,    0, TD
WP, 16, 2021081206,   , XRQA,   0, 125N, 1730E,  30,    0, TD
WP, 16, 2021081212,   , XRQA,   0, 126N, 1718E,  30,    0, TD
WP, 16, 2021081218,   , XRQA,   0, 127N, 1705E,  35,    0, TS
WP, 16, 2021081300,   , XRQA,   0, 126N, 1691E,  45,    0, TS
WP, 16, 2021081306,   , XRQA,   0, 127N, 1677E,  40,    0, TS
WP, 16, 2021081312,   , XRQA,   0, 126N, 1663E,  35,    0, TS
WP, 16, 2021081318,   , XRQA,   0, 125N, 1649E,  30,    0, TD
WP, 16, 2021081400,   , XRQA,   0, 124N, 1633E,  35,    0, TS
WP, 16, 2021081406,   , XRQA,   0, 125N, 1619E,  40,    0, TS
WP, 16, 2021081412,   , XRQA,   0, 126N, 1605E,  30,    0, TD
WP, 16, 2021081418,   , XRQA,   0, 127N, 1588E,  30,    0, TD
WP, 16, 2021081500,   , XRQA,   0, 128N, 1570E,  25,    0, TD
WP, 16, 2021081506,   , XRQA,   0, 130N, 1558E,  25,    0, TD
WP, 16, 2021081512,   , XRQA,   0, 132N, 1544E,  20,    0, DB
WP, 16, 2021081518,   , XRQA,   0, 135N, 1531E,  20,    0, DB
WP, 16, 2021081600,   , XRQA,   0, 138N, 1516E,  20,    0, DB
WP, 16, 2021081606,   , XRQA,   0, 139N, 1498E,  25,    0, TD
WP, 16, 2021081612,   , XRQA,   0, 139N, 1483E,  30,    0, TD
WP, 16, 2021081618,   , XRQA,   0, 136N, 1464E,  40,    0, TS
WP, 16, 2021081700,   , XRQA,   0, 132N, 1451E,  35,    0, TS
