WP, 15, 2021080212,   , XRQA,   0, 200N, 1410E,  15,    0, DB
WP, 15, 2021080218,   , XRQA,   0, 201N, 1418E,  20,    0, DB
WP, 15, 2021080300,   , XRQA,   0, 204N, 1425E,  20,    0, DB
WP, 15, 2021080306,   , XRQA,   0, 210N, 1433E,  25,    0, TD
WP, 15, 2021080312,   , XRQA,   0, 222N, 1444E,  30,    0, TD
WP, 15, 2021080318,   , XRQA,   0, 236N, 1460E,  40,    0, TS
WP, 15, 2021080400,   , XRQA,   0, 253N, 1467E,  45,    0, TS
WP, 15, 2021080406,   , XRQA,   0, 273N, 1475E,  45,    0, TS
WP, 15, 2021080412,   , XRQA,   0, 288N, 1476E,  55,    0, TS
WP, 15, 2021080418,   , XRQA,   0, 302N, 1476E,  60,    0, TS
WP, 15, 2021080500,   , XRQA,   0, 315N, 1476E,  65,    0, TY
WP, 15, 2021080506,   , XRQA,   0, 326N, 1477E,  65,    0, TY
WP, 15, 2021080512,   , XRQA,   0, 336N, 1480E,  55,    0, TS
WP, 15, 2021080518,   , XRQA,   0, 345N, 1485E,  50,    0, TS
WP, 15, 2021080600,   , XRQA,   0, 354N, 1498E,  60,    0, TS
WP, 15, 2021080606,   , XRQA,   0, 363N, 1513E,  65,    0, TY
WP, 15, 2021080612,   , XRQA,   0, 369N, 1530E,  65,    0, TY
WP, 15, 2021080618,   , XRQA,   0, 380N, 1553E,  60,    0, TS
WP, 15, 2021080700,   , XRQA,   0, 387N, 1580E,  55,    0, TS
WP, 15, 2021080706,   , XRQA,   0, 389N, 1601E,  55,    0, TS
WP, 15, 2021080712,   , XRQA,   0, 392N, 1631E,  50,    0, TS
WP, 15, 2021080718,   , XRQA,   0, 396N, 1662E,  40,    0, SS
WP, 15, 2021080800,   , XRQA,   0, 399N, 1689E,  35,    0, SS
WP, 15, 2021080806,   , XRQA,   0, 402N, 1721E,  35,    0, EX
WP, 15, 2021080812,   , XRQA,   0, 417N, 1753E,  35,    0, EX
WP, 15, 2021080818,   , XRQA,   0, 430N, 1785E,  35,    0, EX
