WP, 21, 1963101700,   , XRQA,   0, 106N, 1590E,  15,    0, DB
WP, 21, 1963101706,   , XRQA,   0, 111N, 1584E,  15,    0, DB
WP, 21, 1963101712,   , XRQA,   0, 115N, 1577E,  20,    0, DB
WP, 21, 1963101718,   , XRQA,   0, 117N, 1569E,  25,    0, TD
WP, 21, 1963101800,   , XRQA,   0, 119N, 1558E,  25,    0, TD
WP, 21, 1963101806,   , XRQA,   0, 118N, 1547E,  30,    0, TD
WP, 21, 1963101812,   , XRQA,   0, 117N, 1535E,  35,    0, TS
WP, 21, 1963101818,   , XRQA,   0, 116N, 1526E,  40,    0, TS
WP, 21, 1963101900,   , XRQA,   0, 115N, 1518E,  40,    0, TS
WP, 21, 1963101906,   , XRQA,   0, 116N, 1511E,  35,    0, TS
WP, 21, 1963101912,   , XRQA,   0, 118N, 1504E,  30,    0, TD
WP, 21, 1963101918,   , XRQA,   0, 121N, 1493E,  30,    0, TD
WP, 21, 1963102000,   , XRQA,   0, 123N, 1481E,  25,    0, TD
WP, 21, 1963102006,   , XRQA,   0, 124N, 1470E,  25,    0, TD
WP, 21, 1963102012,   , XRQA,   0, 122N, 1459E,  30,    0, TD
WP, 21, 1963102018,   , XRQA,   0, 119N, 1449E,  35,    0, TS
WP, 21, 1963102100,   , XRQA,   0, 116N, 1438E,  40,    0, TS
WP, 21, 1963102106,   , XRQA,   0, 114N, 1433E,  40,    0, TS
WP, 21, 1963102112,   , XRQA,   0, 113N, 1425E,  45,    0, TS
WP, 21, 1963102118,   , XRQA,   0, 111N, 1418E,  40,    0, TS
WP, 21, 1963102200,   , XRQA,   0, 112N, 1411E,  40,    0, TS
WP, 21, 1963102206,   , XRQA,   0, 113N, 1404E,  35,    0, TS
WP, 21, 1963102212,   , XRQA,   0, 114N, 1397E,  30,    0, TD
WP, 21, 1963102218,   , XRQA,   0, 115N, 1391E,  30,    0, TD
WP, 21, 1963102300,   , XRQA,   0, 116N, 1382E,  25,    0, TD
WP, 21, 1963102306,   , XRQA,   0, 117N, 1375E,  25,    0, TD
WP, 21, 1963102312,   , XRQA,   0, 118N, 1368E,  20,    0, DB
WP, 21, 1963102318,   , XRQA,   0, 119N, 1359E,  20,    0, DB
WP, 21, 1963102400,   , XRQA,   0, 121N, 1349E,  25,    0, TD
WP, 21, 1963102406,   , XRQA,   0, 123N, 1337E,  25,    0, TD
WP, 21, 1963102412,   , XRQA,   0, 127N, 1324E,  30,    0, TD
WP, 21, 1963102418,   , XRQA,   0, 132N, 1310E,  35,    0, TS
WP, 21, 1963102500,   , XRQA,   0, 136N, 1297E,  40,    0, TS
WP, 21, 1963102506,   , XRQA,   0, 141N, 1285E,  45,    0, TS
WP, 21, 1963102512,   , XRQA,   0, 147N, 1275E,  40,    0, TS
WP, 21, 1963102518,   , XRQA,   0, 153N, 1267E,  30,    0, TD
WP, 21, 1963102600,   , XRQA,   0, 159N, 1260E,  30,    0, TD
WP, 21, 1963102606,   , XRQA,   0, 164N, 1252E,  25,    0, TD
WP, 21, 1963102612,   , XRQA,   0, 172N, 1246E,  20,    0, DB
WP, 21, 1963102618,   , XRQA,   0, 179N, 1240E,  20,    0, DB
