WP, 16, 1963091600,   , XRQA,   0,  97N, 1577E,  15,    0, DB
WP, 16, 1963091606,   , XRQA,   0, 102N, 1564E,  15,    0, DB
WP, 16, 1963091612,   , XRQA,   0, 109N, 1548E,  15,    0, DB
WP, 16, 1963091618,   , XRQA,   0, 116N, 1534E,  20,    0, DB
WP, 16, 1963091700,   , XRQA,   0, 121N, 1519E,  20,    0, DB
WP, 16, 1963091706,   , XRQA,   0, 124N, 1506E,  25,    0, TD
WP, 16, 1963091712,   , XRQA,   0, 130N, 1494E,  25,    0, TD
WP, 16, 1963091718,   , XRQA,   0, 136N, 1483E,  30,    0, TD
WP, 16, 1963091800,   , XRQA,   0, 141N, 1469E,  30,    0, TD
WP, 16, 1963091806,   , XRQA,   0, 145N, 1454E,  35,    0, TS
WP, 16, 1963091812,   , XRQA,   0, 146N, 1439E,  40,    0, TS
WP, 16, 1963091818,   , XRQA,   0, 147N, 1422E,  35,    0, TS
WP, 16, 1963091900,   , XRQA,   0, 148N, 1401E,  30,    0, TD
WP, 16, 1963091906,   , XRQA,   0, 149N, 1381E,  25,    0, TD
WP, 16, 1963091912,   , XRQA,   0, 147N, 1360E,  25,    0, TD
WP, 16, 1963091918,   , XRQA,   0, 145N, 1339E,  30,    0, TD
WP, 16, 1963092000,   , XRQA,   0, 143N, 1317E,  35,    0, TS
WP, 16, 1963092006,   , XRQA,   0, 141N, 1295E,  40,    0, TS
WP, 16, 1963092012,   , XRQA,   0, 138N, 1277E,  45,    0, TS
WP, 16, 1963092018,   , XRQA,   0, 135N, 1258E,  40,    0, TS
WP, 16, 1963092100,   , XRQA,   0, 134N, 1238E,  35,    0, TS
WP, 16, 1963092106,   , XRQA,   0, 136N, 1216E,  30,    0, TD
WP, 16, 1963092112,   , XRQA,   0, 139N, 1197E,  30,    0, TD
WP, 16, 1963092118,   , XRQA,   0, 142N, 1179E,  20,    0, DB
WP, 16, 1963092200,   , XRQA,   0, 145N, 1160E,  25,    0, TD
WP, 16, 1963092206,   , XRQA,   0, 147N, 1142E,  30,    0, TD
WP, 16, 1963092212,   , XRQA,   0, 149N, 1125E,  30,    0, TD
WP, 16, 1963092218,   , XRQA,   0, 151N, 1110E,  35,    0, TS
WP, 16, 1963092300,   , XRQA,   0, 152N, 1097E,  40,    0, TS
WP, 16, 1963092306,   , XRQA,   0, 151N, 1083E,  30,    0, TD
WP, 16, 1963092312,   , XRQA,   0, 149N, 1069E,  25,    0, TD
WP, 16, 1963092318,   , XRQA,   0, 146N, 1056E,  20,    0, DB
WP, 16, 1963092400,   , XRQA,   0, 144N, 1041E,  20,    0, DB
WP, 16, 1963092406,   , XRQA,   0, 146N, 1027E,  20,    0, DB
WP, 16, 1963092412,   , XRQA,   0, 148N, 1013E,  25,    0, TD
WP, 16, 1963092418,   , XRQA,   0, 151N, 1000E,  25,    0, TD
WP, 16, 1963092500,   , XRQA,   0, 155N,  985E,  30,    0, TD
WP, 16, 1963092506,   , XRQA,   0, 157N,  971E,  30,    0, TD
WP, 16, 1963092512,   , XRQA,   0, 162N,  957E,  35,    0, TS
WP, 16, 1963092518,   , XRQA,   0, 168N,  944E,  35,    0, TS
WP, 16, 1963092600,   , XRQA,   0, 174N,  931E,  40,    0, TS
WP, 16, 1963092606,   , XRQA,   0, 179N,  918E,  45,    0, TS
WP, 16, 1963092612,   , XRQA,   0, 185N,  907E,  45,    0, TS
WP, 16, 1963092618,   , XRQA,   0, 191N,  898E,  50,    0, TS
WP, 16, 1963092700,   , XRQA,   0, 197N,  889E,  55,    0, TS
WP, 16, 1963092706,   , XRQA,   0, 204N,  878E,  65,    0, TY
WP, 16, 1963092712,   , XRQA,   0, 209N,  871E,  65,    0, TY
WP, 16, 1963092718,   , XRQA,   0, 214N,  867E,  50,    0, TS
WP, 16, 1963092800,   , XRQA,   0, 218N,  863E,  40,    0, TS
WP, 16, 1963092806,   , XRQA,   0, 223N,  861E,  35,    0, TS
WP, 16, 1963092812,   , XRQA,   0, 228N,  860E,  30,    0, TD
WP, 16, 1963092818,   , XRQA,   0, 233N,  859E,  30,    0, TD
WP, 16, 1963092900,   , XRQA,   0, 239N,  858E,  25,    0, TD
WP, 16, 1963092906,   , XRQA,   0, 247N,  857E,  25,    0, TD
WP, 16, 1963092912,   , XRQA,   0, 253N,  855E,  20,    0, DB
WP, 16, 1963092918,   , XRQA,   0, 259N,  853E,  20,    0, DB
