WP, 10, 1963080500,   , XRQA,   0,  76N, 1601E,  15,    0, DB
WP, 10, 1963080506,   , XRQA,   0,  81N, 1595E,  15,    0, DB
WP, 10, 1963080512,   , XRQA,   0,  84N, 1587E,  15,    0, DB
WP, 10, 1963080518,   , XRQA,   0,  85N, 1574E,  20,    0, DB
WP, 10, 1963080600,   , XRQA,   0,  85N, 1559E,  20,    0, DB
WP, 10, 1963080606,   , XRQA,   0,  86N, 1544E,  20,    0, DB
WP, 10, 1963080612,   , XRQA,   0,  88N, 1530E,  25,    0, TD
WP, 10, 1963080618,   , XRQA,   0,  90N, 1515E,  25,    0, TD
WP, 10, 1963080700,   , XRQA,   0,  92N, 1501E,  30,    0, TD
WP, 10, 1963080706,   , XRQA,   0,  91N, 1487E,  30,    0, TD
WP, 10, 1963080712,   , XRQA,   0,  90N, 1473E,  35,    0, TS
WP, 10, 1963080718,   , XRQA,   0,  90N, 1460E,  40,    0, TS
WP, 10, 1963080800,   , XRQA,   0,  89N, 1448E,  45,    0, TS
WP, 10, 1963080806,   , XRQA,   0,  88N, 1437E,  40,    0, TS
WP, 10, 1963080812,   , XRQA,   0,  87N, 1428E,  30,    0, TD
WP, 10, 1963080818,   , XRQA,   0,  88N, 1418E,  30,    0, TD
WP, 10, 1963080900,   , XRQA,   0,  89N, 1408E,  30,    0, TD
WP, 10, 1963080906,   , XRQA,   0,  91N, 1397E,  35,    0, TS
WP, 10, 1963080912,   , XRQA,   0,  92N, 1386E,  40,    0, TS
WP, 10, 1963080918,   , XRQA,   0,  92N, 1374E,  45,    0, TS
WP, 10, 1963081000,   , XRQA,   0,  91N, 1362E,  45,    0, TS
WP, 10, 1963081006,   , XRQA,   0,  92N, 1352E,  50,    0, TS
WP, 10, 1963081012,   , XRQA,   0,  93N, 1341E,  50,    0, TS
WP, 10, 1963081018,   , XRQA,   0,  95N, 1330E,  55,    0, TS
WP, 10, 1963081100,   , XRQA,   0,  98N, 1322E,  65,    0, TY
WP, 10, 1963081106,   , XRQA,   0, 103N, 1311E,  65,    0, TY
WP, 10, 1963081112,   , XRQA,   0, 108N, 1299E,  75,    0, TY
WP, 10, 1963081118,   , XRQA,   0, 113N, 1287E,  95,    0, TY
WP, 10, 1963081200,   , XRQA,   0, 117N, 1275E, 115,    0, TY
WP, 10, 1963081206,   , XRQA,   0, 121N, 1266E, 130,    0, ST
WP, 10, 1963081212,   , XRQA,   0, 126N, 1259E, 130,    0, ST
WP, 10, 1963081218,   , XRQA,   0, 131N, 1251E, 115,    0, TY
WP, 10, 1963081300,   , XRQA,   0, 137N, 1243E, 105,    0, TY
WP, 10, 1963081306,   , XRQA,   0, 143N, 1237E,  85,    0, TY
WP, 10, 1963081312,   , XRQA,   0, 149N, 1229E,  90,    0, TY
WP, 10, 1963081318,   , XRQA,   0, 156N, 1221E, 105,    0, TY
WP, 10, 1963081400,   , XRQA,   0, 162N, 1210E,  70,    0, TY
WP, 10, 1963081406,   , XRQA,   0, 167N, 1198E,  50,    0, TS
WP, 10, 1963081412,   , XRQA,   0, 173N, 1186E,  50,    0, TS
WP, 10, 1963081418,   , XRQA,   0, 178N, 1175E,  50,    0, TS
WP, 10, 1963081500,   , XRQA,   0, 183N, 1163E,  50,    0, TS
WP, 10, 1963081506,   , XRQA,   0, 184N, 1149E,  55,    0, TS
WP, 10, 1963081512,   , XRQA,   0, 186N, 1135E,  55,    0, TS
WP, 10, 1963081518,   , XRQA,   0, 189N, 1123E,  60,    0, TS
WP, 10, 1963081600,   , XRQA,   0, 195N, 1114E,  70,    0, TY
WP, 10, 1963081606,   , XRQA,   0, 200N, 1105E,  65,    0, TY
WP, 10, 1963081612,   , XRQA,   0, 205N, 1096E,  55,    0, TS
WP, 10, 1963081618,   , XRQA,   0, 208N, 1085E,  60,    0, TS
WP, 10, 1963081700,   , XRQA,   0, 211N, 1075E,  65,    0, TY
WP, 10, 1963081706,   , XRQA,   0, 212N, 1063E,  45,    0, TS
WP, 10, 1963081712,   , XRQA,   0, 213N, 1054E,  35,    0, TS
WP, 10, 1963081718,   , XRQA,   0, 214N, 1043E,  30,    0, TD
WP, 10, 1963081800,   , XRQA,   0, 214N, 1032E,  25,    0, TD
WP, 10, 1963081806,   , XRQA,   0, 213N, 1023E,  20,    0, DB
WP, 10, 1963081812,   , XRQA,   0, 212N, 1014E,  20,    0, DB
WP, 10, 1963081818,   , XRQA,   0, 211N, 1004E,  20,    0, DB
