WP, 07, 1963070800,   , XRQA,   0, 154N, 1515E,  15,    0, DB
WP, 07, 1963070806,   , XRQA,   0, 154N, 1510E,  20,    0, DB
WP, 07, 1963070812,   , XRQA,   0, 153N, 1504E,  20,    0, DB
WP, 07, 1963070818,   , XRQA,   0, 152N, 1497E,  25,    0, TD
WP, 07, 1963070900,   , XRQA,   0, 150N, 1491E,  30,    0, TD
WP, 07, 1963070906,   , XRQA,   0, 148N, 1484E,  35,    0, TS
WP, 07, 1963070912,   , XRQA,   0, 145N, 1475E,  35,    0, TS
WP, 07, 1963070918,   , XRQA,   0, 141N, 1470E,  40,    0, TS
WP, 07, 1963071000,   , XRQA,   0, 136N, 1466E,  45,    0, TS
WP, 07, 1963071006,   , XRQA,   0, 129N, 1462E,  50,    0, TS
WP, 07, 1963071012,   , XRQA,   0, 124N, 1459E,  65,    0, TY
WP, 07, 1963071018,   , XRQA,   0, 120N, 1455E,  75,    0, TY
WP, 07, 1963071100,   , XRQA,   0, 119N, 1450E,  95,    0, TY
WP, 07, 1963071106,   , XRQA,   0, 121N, 1443E, 115,    0, TY
WP, 07, 1963071112,   , XRQA,   0, 127N, 1436E, 110,    0, TY
WP, 07, 1963071118,   , XRQA,   0, 135N, 1427E,  95,    0, TY
WP, 07, 1963071200,   , XRQA,   0, 143N, 1416E, 105,    0, TY
WP, 07, 1963071206,   , XRQA,   0, 151N, 1407E, 115,    0, TY
WP, 07, 1963071212,   , XRQA,   0, 158N, 1397E, 125,    0, TY
WP, 07, 1963071218,   , XRQA,   0, 166N, 1386E, 130,    0, ST
WP, 07, 1963071300,   , XRQA,   0, 172N, 1375E, 135,    0, ST
WP, 07, 1963071306,   , XRQA,   0, 178N, 1363E, 130,    0, ST
WP, 07, 1963071312,   , XRQA,   0, 184N, 1348E, 125,    0, TY
WP, 07, 1963071318,   , XRQA,   0, 191N, 1333E, 120,    0, TY
WP, 07, 1963071400,   , XRQA,   0, 195N, 1318E, 115,    0, TY
WP, 07, 1963071406,   , XRQA,   0, 199N, 1304E, 110,    0, TY
WP, 07, 1963071412,   , XRQA,   0, 202N, 1291E, 105,    0, TY
WP, 07, 1963071418,   , XRQA,   0, 202N, 1278E,  95,    0, TY
WP, 07, 1963071500,   , XRQA,   0, 205N, 1264E, 105,    0, TY
WP, 07, 1963071506,   , XRQA,   0, 211N, 1254E, 105,    0, TY
WP, 07, 1963071512,   , XRQA,   0, 216N, 1243E, 105,    0, TY
WP, 07, 1963071518,   , XRQA,   0, 225N, 1233E, 100,    0, TY
WP, 07, 1963071600,   , XRQA,   0, 235N, 1222E,  90,    0, TY
WP, 07, 1963071603,   , XRQA,   0, 239N, 1218E,  85,    0, TY
WP, 07, 1963071606,   , XRQA,   0, 243N, 1214E,  65,    0, TY
WP, 07, 1963071612,   , XRQA,   0, 250N, 1209E,  50,    0, TS
WP, 07, 1963071618,   , XRQA,   0, 258N, 1202E,  50,    0, TS
WP, 07, 1963071700,   , XRQA,   0, 265N, 1195E,  45,    0, TS
WP, 07, 1963071706,   , XRQA,   0, 271N, 1189E,  35,    0, TS
WP, 07, 1963071712,   , XRQA,   0, 276N, 1181E,  35,    0, TS
WP, 07, 1963071718,   , XRQA,   0, 281N, 1173E,  30,    0, TD
WP, 07, 1963071800,   , XRQA,   0, 287N, 1167E,  30,    0, TD
WP, 07, 1963071806,   , XRQA,   0, 294N, 1164E,  25,    0, TD
WP, 07, 1963071812,   , XRQA,   0, 300N, 1161E,  25,    0, TD
WP, 07, 1963071818,   , XRQA,   0, 308N, 1159E,  25,    0, TD
WP, 07, 1963071900,   , XRQA,   0, 317N, 1160E,  25,    0, TD
WP, 07, 1963071906,   , XRQA,   0, 331N, 1162E,  20,    0, DB
WP, 07, 1963071912,   , XRQA,   0, 346N, 1165E,  20,    0, DB
WP, 07, 1963071918,   , XRQA,   0, 359N, 1171E,  20,    0, DB
WP, 07, 1963072000,   , XRQA,   0, 378N, 1182E,  25,    0, TD
WP, 07, 1963072006,   , XRQA,   0, 397N, 1195E,  25,    0, TD
WP, 07, 1963072012,   , XRQA,   0, 425N, 1218E,  25,    0, TD
WP, 07, 1963072018,   , XRQA,   0, 455N, 1245E,  30,    0, EX
WP, 07, 1963072100,   , XRQA,   0, 470N, 1270E,  30,    0, EX
WP, 07, 1963072106,   , XRQA,   0, 475N, 1285E,  30,    0, EX
WP, 07, 1963072112,   , XRQA,   0, 482N, 1302E,  30,    0, EX
WP, 07, 1963072118,   , XRQA,   0, 485N, 1315E,  30,    0, EX
WP, 07, 1963072200,   , XRQA,   0, 488N, 1330E,  30,    0, EX
WP, 07, 1963072206,   , XRQA,   0, 490N, 1348E,  30,    0, EX
WP, 07, 1963072212,   , XRQA,   0, 488N, 1370E,  35,    0, EX
WP, 07, 1963072218,   , XRQA,   0, 486N, 1390E,  35,    0, EX
WP, 07, 1963072300,   , XRQA,   0, 480N, 1434E,  35,    0, EX
WP, 07, 1963072306,   , XRQA,   0, 477N, 1452E,  35,    0, EX
WP, 07, 1963072312,   , XRQA,   0, 480N, 1470E,  35,    0, EX
WP, 07, 1963072318,   , XRQA,   0, 485N, 1478E,  35,    0, EX
WP, 07, 1963072400,   , XRQA,   0, 492N, 1482E,  35,    0, EX
WP, 07, 1963072406,   , XRQA,   0, 500N, 1481E,  35,    0, EX
