WP, 61, 1963082400,   , XRQA,   0, 150N, 1184E,  15,    0, DB
WP, 61, 1963082406,   , XRQA,   0, 153N, 1188E,  15,    0, DB
WP, 61, 1963082412,   , XRQA,   0, 154N, 1191E,  15,    0, DB
WP, 61, 1963082418,   , XRQA,   0, 157N, 1193E,  20,    0, DB
WP, 61, 1963082500,   , XRQA,   0, 161N, 1194E,  20,    0, DB
WP, 61, 1963082506,   , XRQA,   0, 165N, 1193E,  20,    0, DB
WP, 61, 1963082512,   , XRQA,   0, 167N, 1190E,  20,    0, DB
WP, 61, 1963082518,   , XRQA,   0, 168N, 1185E,  20,    0, DB
WP, 61, 1963082600,   , XRQA,   0, 167N, 1181E,  25,    0, TD
WP, 61, 1963082606,   , XRQA,   0, 162N, 1173E,  25,    0, TD
WP, 61, 1963082612,   , XRQA,   0, 156N, 1172E,  25,    0, TD
WP, 61, 1963082618,   , XRQA,   0, 155N, 1178E,  25,    0, TD
WP, 61, 1963082700,   , XRQA,   0, 158N, 1179E,  30,    0, TD
WP, 61, 1963082706,   , XRQA,   0, 162N, 1178E,  35,    0, TS
WP, 61, 1963082712,   , XRQA,   0, 165N, 1176E,  40,    0, TS
WP, 61, 1963082718,   , XRQA,   0, 168N, 1172E,  35,    0, TS
WP, 61, 1963082800,   , XRQA,   0, 171N, 1167E,  40,    0, TS
WP, 61, 1963082806,   , XRQA,   0, 169N, 1160E,  40,    0, TS
WP, 61, 1963082812,   , XRQA,   0, 168N, 1152E,  45,    0, TS
WP, 61, 1963082818,   , XRQA,   0, 169N, 1144E,  45,    0, TS
WP, 61, 1963082900,   , XRQA,   0, 172N, 1135E,  50,    0, TS
WP, 61, 1963082906,   , XRQA,   0, 175N, 1125E,  45,    0, TS
WP, 61, 1963082912,   , XRQA,   0, 179N, 1115E,  50,    0, TS
WP, 61, 1963082918,   , XRQA,   0, 184N, 1107E,  50,    0, TS
WP, 61, 1963083000,   , XRQA,   0, 189N, 1099E,  40,    0, TS
WP, 61, 1963083006,   , XRQA,   0, 191N, 1091E,  30,    0, TD
WP, 61, 1963083012,   , XRQA,   0, 194N, 1083E,  30,    0, TD
WP, 61, 1963083018,   , XRQA,   0, 197N, 1075E,  40,    0, TS
WP, 61, 1963083100,   , XRQA,   0, 199N, 1067E,  35,    0, TS
WP, 61, 1963083106,   , XRQA,   0, 201N, 1060E,  30,    0, TD
WP, 61, 1963083112,   , XRQA,   0, 202N, 1053E,  25,    0, TD
WP, 61, 1963083118,   , XRQA,   0, 203N, 1044E,  20,    0, DB
