WP, 09, 1963072300,   , XRQA,   0, 108N, 1579E,  15,    0, DB
WP, 09, 1963072306,   , XRQA,   0, 111N, 1573E,  15,    0, DB
WP, 09, 1963072312,   , XRQA,   0, 110N, 1565E,  20,    0, DB
WP, 09, 1963072318,   , XRQA,   0, 109N, 1558E,  20,    0, DB
WP, 09, 1963072400,   , XRQA,   0, 110N, 1552E,  25,    0, TD
WP, 09, 1963072406,   , XRQA,   0, 111N, 1547E,  25,    0, TD
WP, 09, 1963072412,   , XRQA,   0, 114N, 1543E,  25,    0, TD
WP, 09, 1963072418,   , XRQA,   0, 120N, 1540E,  25,    0, TD
WP, 09, 1963072500,   , XRQA,   0, 125N, 1536E,  30,    0, TD
WP, 09, 1963072506,   , XRQA,   0, 129N, 1529E,  30,    0, TD
WP, 09, 1963072512,   , XRQA,   0, 131N, 1521E,  30,    0, TD
WP, 09, 1963072518,   , XRQA,   0, 132N, 1510E,  30,    0, TD
WP, 09, 1963072600,   , XRQA,   0, 132N, 1497E,  30,    0, TD
WP, 09, 1963072606,   , XRQA,   0, 130N, 1485E,  35,    0, TS
WP, 09, 1963072612,   , XRQA,   0, 128N, 1472E,  35,    0, TS
WP, 09, 1963072618,   , XRQA,   0, 126N, 1460E,  45,    0, TS
WP, 09, 1963072700,   , XRQA,   0, 125N, 1447E,  40,    0, TS
WP, 09, 1963072706,   , XRQA,   0, 126N, 1437E,  30,    0, TD
WP, 09, 1963072712,   , XRQA,   0, 127N, 1431E,  25,    0, TD
WP, 09, 1963072718,   , XRQA,   0, 131N, 1426E,  30,    0, TD
WP, 09, 1963072800,   , XRQA,   0, 135N, 1423E,  30,    0, TD
WP, 09, 1963072806,   , XRQA,   0, 139N, 1422E,  35,    0, TS
WP, 09, 1963072812,   , XRQA,   0, 145N, 1421E,  40,    0, TS
WP, 09, 1963072818,   , XRQA,   0, 149N, 1419E,  45,    0, TS
WP, 09, 1963072900,   , XRQA,   0, 154N, 1420E,  50,    0, TS
WP, 09, 1963072906,   , XRQA,   0, 159N, 1422E,  40,    0, TS
WP, 09, 1963072912,   , XRQA,   0, 165N, 1426E,  45,    0, TS
WP, 09, 1963072918,   , XRQA,   0, 169N, 1431E,  50,    0, TS
WP, 09, 1963073000,   , XRQA,   0, 174N, 1435E,  40,    0, TS
WP, 09, 1963073006,   , XRQA,   0, 181N, 1437E,  40,    0, TS
WP, 09, 1963073012,   , XRQA,   0, 187N, 1435E,  30,    0, TD
WP, 09, 1963073018,   , XRQA,   0, 193N, 1432E,  25,    0, TD
WP, 09, 1963073100,   , XRQA,   0, 196N, 1428E,  30,    0, TD
WP, 09, 1963073106,   , XRQA,   0, 195N, 1423E,  30,    0, TD
WP, 09, 1963073112,   , XRQA,   0, 193N, 1420E,  35,    0, TS
WP, 09, 1963073118,   , XRQA,   0, 190N, 1418E,  40,    0, TS
WP, 09, 1963080100,   , XRQA,   0, 186N, 1415E,  45,    0, TS
WP, 09, 1963080106,   , XRQA,   0, 182N, 1412E,  40,    0, TS
WP, 09, 1963080112,   , XRQA,   0, 179N, 1407E,  45,    0, TS
WP, 09, 1963080118,   , XRQA,   0, 177N, 1402E,  50,    0, TS
WP, 09, 1963080200,   , XRQA,   0, 176N, 1397E,  50,    0, TS
WP, 09, 1963080206,   , XRQA,   0, 175N, 1392E,  50,    0, TS
WP, 09, 1963080212,   , XRQA,   0, 177N, 1388E,  55,    0, TS
WP, 09, 1963080218,   , XRQA,   0, 179N, 1385E,  60,    0, TS
WP, 09, 1963080300,   , XRQA,   0, 182N, 1381E,  65,    0, TY
WP, 09, 1963080306,   , XRQA,   0, 184N, 1378E,  80,    0, TY
WP, 09, 1963080312,   , XRQA,   0, 187N, 1375E,  95,    0, TY
WP, 09, 1963080318,   , XRQA,   0, 190N, 1373E, 120,    0, TY
WP, 09, 1963080400,   , XRQA,   0, 195N, 1371E, 125,    0, TY
WP, 09, 1963080406,   , XRQA,   0, 200N, 1369E, 115,    0, TY
WP, 09, 1963080412,   , XRQA,   0, 206N, 1368E, 105,    0, TY
WP, 09, 1963080418,   , XRQA,   0, 211N, 1367E, 100,    0, TY
WP, 09, 1963080500,   , XRQA,   0, 217N, 1366E,  95,    0, TY
WP, 09, 1963080506,   , XRQA,   0, 225N, 1367E,  90,    0, TY
WP, 09, 1963080512,   , XRQA,   0, 232N, 1369E,  85,    0, TY
WP, 09, 1963080518,   , XRQA,   0, 241N, 1370E,  80,    0, TY
WP, 09, 1963080600,   , XRQA,   0, 250N, 1367E,  70,    0, TY
WP, 09, 1963080606,   , XRQA,   0, 257N, 1362E,  70,    0, TY
WP, 09, 1963080612,   , XRQA,   0, 261N, 1355E,  65,    0, TY
WP, 09, 1963080618,   , XRQA,   0, 266N, 1349E,  70,    0, TY
WP, 09, 1963080700,   , XRQA,   0, 270N, 1343E,  75,    0, TY
WP, 09, 1963080706,   , XRQA,   0, 274N, 1337E,  85,    0, TY
WP, 09, 1963080712,   , XRQA,   0, 279N, 1334E,  80,    0, TY
WP, 09, 1963080718,   , XRQA,   0, 284N, 1332E,  70,    0, TY
WP, 09, 1963080800,   , XRQA,   0, 289N, 1331E,  65,    0, TY
WP, 09, 1963080806,   , XRQA,   0, 296N, 1332E,  60,    0, TS
WP, 09, 1963080812,   , XRQA,   0, 304N, 1331E,  60,    0, TS
WP, 09, 1963080818,   , XRQA,   0, 312N, 1329E,  55,    0, TS
WP, 09, 1963080900,   , XRQA,   0, 320N, 1324E,  55,    0, TS
WP, 09, 1963080906,   , XRQA,   0, 328N, 1318E,  50,    0, TS
WP, 09, 1963080912,   , XRQA,   0, 335N, 1313E,  40,    0, TS
WP, 09, 1963080918,   , XRQA,   0, 340N, 1309E,  30,    0, TD
WP, 09, 1963081000,   , XRQA,   0, 346N, 1306E,  30,    0, TD
WP, 09, 1963081006,   , XRQA,   0, 353N, 1307E,  35,    0, TS
WP, 09, 1963081012,   , XRQA,   0, 361N, 1311E,  40,    0, TS
WP, 09, 1963081018,   , XRQA,   0, 369N, 1317E,  40,    0, TS
WP, 09, 1963081100,   , XRQA,   0, 376N, 1325E,  35,    0, TS
WP, 09, 1963081106,   , XRQA,   0, 380N, 1332E,  30,    0, TD
WP, 09, 1963081112,   , XRQA,   0, 387N, 1341E,  25,    0, TD
WP, 09, 1963081118,   , XRQA,   0, 392N, 1352E,  25,    0, TD
WP, 09, 1963081200,   , XRQA,   0, 396N, 1365E,  30,    0, TD
WP, 09, 1963081206,   , XRQA,   0, 399N, 1376E,  30,    0, SS
WP, 09, 1963081212,   , XRQA,   0, 401N, 1392E,  35,    0, SS
WP, 09, 1963081218,   , XRQA,   0, 404N, 1418E,  35,    0, SS
WP, 09, 1963081300,   , XRQA,   0, 408N, 1454E,  35,    0, SS
WP, 09, 1963081306,   , XRQA,   0, 412N, 1486E,  35,    0, EX
WP, 09, 1963081312,   , XRQA,   0, 417N, 1517E,  35,    0, EX
WP, 09, 1963081318,   , XRQA,   0, 425N, 1543E,  35,    0, EX
WP, 09, 1963081400,   , XRQA,   0, 433N, 1570E,  35,    0, EX
WP, 09, 1963081406,   , XRQA,   0, 439N, 1594E,  35,    0, EX
WP, 09, 1963081412,   , XRQA,   0, 444N, 1615E,  35,    0, EX
WP, 09, 1963081418,   , XRQA,   0, 451N, 1635E,  35,    0, EX
WP, 09, 1963081500,   , XRQA,   0, 460N, 1655E,  35,    0, EX
WP, 09, 1963081506,   , XRQA,   0, 474N, 1678E,  35,    0, EX
WP, 09, 1963081512,   , XRQA,   0, 491N, 1708E,  35,    0, EX
WP, 09, 1963081518,   , XRQA,   0, 512N, 1734E,  35,    0, EX
