WP, 19, 1963100418,   , XRQA,   0,  54N, 1717E,  15,    0, DB
WP, 19, 1963100500,   , XRQA,   0,  58N, 1707E,  15,    0, DB
WP, 19, 1963100506,   , XRQA,   0,  63N, 1694E,  15,    0, DB
WP, 19, 1963100512,   , XRQA,   0,  66N, 1681E,  20,    0, DB
WP, 19, 1963100518,   , XRQA,   0,  69N, 1665E,  25,    0, TD
WP, 19, 1963100600,   , XRQA,   0,  71N, 1649E,  25,    0, TD
WP, 19, 1963100606,   , XRQA,   0,  74N, 1635E,  25,    0, TD
WP, 19, 1963100612,   , XRQA,   0,  78N, 1621E,  20,    0, DB
WP, 19, 1963100618,   , XRQA,   0,  80N, 1605E,  20,    0, DB
WP, 19, 1963100700,   , XRQA,   0,  82N, 1589E,  20,    0, DB
WP, 19, 1963100706,   , XRQA,   0,  84N, 1576E,  20,    0, DB
WP, 19, 1963100712,   , XRQA,   0,  84N, 1563E,  25,    0, TD
WP, 19, 1963100718,   , XRQA,   0,  85N, 1551E,  25,    0, TD
WP, 19, 1963100800,   , XRQA,   0,  87N, 1538E,  25,    0, TD
WP, 19, 1963100806,   , XRQA,   0,  88N, 1528E,  30,    0, TD
WP, 19, 1963100812,   , XRQA,   0,  95N, 1520E,  35,    0, TS
WP, 19, 1963100818,   , XRQA,   0, 103N, 1511E,  45,    0, TS
WP, 19, 1963100900,   , XRQA,   0, 111N, 1502E,  45,    0, TS
WP, 19, 1963100906,   , XRQA,   0, 118N, 1492E,  40,    0, TS
WP, 19, 1963100912,   , XRQA,   0, 124N, 1482E,  40,    0, TS
WP, 19, 1963100918,   , XRQA,   0, 130N, 1472E,  30,    0, TD
WP, 19, 1963101000,   , XRQA,   0, 134N, 1464E,  30,    0, TD
WP, 19, 1963101006,   , XRQA,   0, 137N, 1457E,  30,    0, TD
WP, 19, 1963101012,   , XRQA,   0, 139N, 1451E,  30,    0, TD
WP, 19, 1963101018,   , XRQA,   0, 140N, 1445E,  35,    0, TS
WP, 19, 1963101100,   , XRQA,   0, 141N, 1439E,  40,    0, TS
WP, 19, 1963101106,   , XRQA,   0, 142N, 1434E,  45,    0, TS
WP, 19, 1963101112,   , XRQA,   0, 141N, 1428E,  50,    0, TS
WP, 19, 1963101118,   , XRQA,   0, 138N, 1425E,  45,    0, TS
WP, 19, 1963101200,   , XRQA,   0, 135N, 1424E,  50,    0, TS
WP, 19, 1963101206,   , XRQA,   0, 133N, 1427E,  45,    0, TS
WP, 19, 1963101212,   , XRQA,   0, 131N, 1433E,  45,    0, TS
WP, 19, 1963101218,   , XRQA,   0, 134N, 1440E,  45,    0, TS
