WP, 04, 1963061000,   , XRQA,   0,  89N, 1477E,  15,    0, DB
WP, 04, 1963061006,   , XRQA,   0,  94N, 1473E,  20,    0, DB
WP, 04, 1963061012,   , XRQA,   0,  99N, 1468E,  20,    0, DB
WP, 04, 1963061018,   , XRQA,   0, 105N, 1462E,  25,    0, TD
WP, 04, 1963061100,   , XRQA,   0, 111N, 1455E,  30,    0, TD
WP, 04, 1963061106,   , XRQA,   0, 116N, 1447E,  35,    0, TS
WP, 04, 1963061112,   , XRQA,   0, 120N, 1436E,  45,    0, TS
WP, 04, 1963061118,   , XRQA,   0, 123N, 1423E,  40,    0, TS
WP, 04, 1963061200,   , XRQA,   0, 124N, 1410E,  50,    0, TS
WP, 04, 1963061206,   , XRQA,   0, 126N, 1395E,  45,    0, TS
WP, 04, 1963061212,   , XRQA,   0, 129N, 1382E,  50,    0, TS
WP, 04, 1963061218,   , XRQA,   0, 131N, 1372E,  55,    0, TS
WP, 04, 1963061300,   , XRQA,   0, 134N, 1362E,  65,    0, TY
WP, 04, 1963061306,   , XRQA,   0, 136N, 1354E,  65,    0, TY
WP, 04, 1963061312,   , XRQA,   0, 138N, 1347E,  70,    0, TY
WP, 04, 1963061318,   , XRQA,   0, 139N, 1341E,  75,    0, TY
WP, 04, 1963061400,   , XRQA,   0, 141N, 1336E,  85,    0, TY
WP, 04, 1963061406,   , XRQA,   0, 144N, 1332E,  95,    0, TY
WP, 04, 1963061412,   , XRQA,   0, 146N, 1328E, 105,    0, TY
WP, 04, 1963061418,   , XRQA,   0, 149N, 1322E, 105,    0, TY
WP, 04, 1963061500,   , XRQA,   0, 153N, 1317E, 115,    0, TY
WP, 04, 1963061506,   , XRQA,   0, 157N, 1313E, 125,    0, TY
WP, 04, 1963061512,   , XRQA,   0, 162N, 1309E, 125,    0, TY
WP, 04, 1963061518,   , XRQA,   0, 168N, 1304E, 120,    0, TY
WP, 04, 1963061600,   , XRQA,   0, 176N, 1299E, 110,    0, TY
WP, 04, 1963061606,   , XRQA,   0, 182N, 1293E,  95,    0, TY
WP, 04, 1963061612,   , XRQA,   0, 189N, 1286E,  90,    0, TY
WP, 04, 1963061618,   , XRQA,   0, 197N, 1280E,  85,    0, TY
WP, 04, 1963061700,   , XRQA,   0, 207N, 1275E,  75,    0, TY
WP, 04, 1963061706,   , XRQA,   0, 218N, 1272E,  70,    0, TY
WP, 04, 1963061712,   , XRQA,   0, 228N, 1267E,  75,    0, TY
WP, 04, 1963061718,   , XRQA,   0, 237N, 1259E,  85,    0, TY
WP, 04, 1963061800,   , XRQA,   0, 248N, 1255E,  90,    0, TY
WP, 04, 1963061806,   , XRQA,   0, 259N, 1249E,  85,    0, TY
WP, 04, 1963061812,   , XRQA,   0, 269N, 1244E,  75,    0, TY
WP, 04, 1963061818,   , XRQA,   0, 280N, 1240E,  65,    0, TY
WP, 04, 1963061900,   , XRQA,   0, 293N, 1238E,  55,    0, TS
WP, 04, 1963061906,   , XRQA,   0, 304N, 1241E,  50,    0, TS
WP, 04, 1963061912,   , XRQA,   0, 318N, 1249E,  50,    0, TS
WP, 04, 1963061918,   , XRQA,   0, 338N, 1266E,  45,    0, EX
WP, 04, 1963062000,   , XRQA,   0, 360N, 1291E,  45,    0, EX
WP, 04, 1963062006,   , XRQA,   0, 384N, 1316E,  45,    0, EX
WP, 04, 1963062012,   , XRQA,   0, 410N, 1347E,  45,    0, EX
WP, 04, 1963062018,   , XRQA,   0, 433N, 1378E,  45,    0, EX
WP, 04, 1963062100,   , XRQA,   0, 444N, 1401E,  45,    0, EX
WP, 04, 1963062106,   , XRQA,   0, 454N, 1419E,  45,    0, EX
WP, 04, 1963062112,   , XRQA,   0, 460N, 1447E,  50,    0, EX
WP, 04, 1963062118,   , XRQA,   0, 455N, 1470E,  50,    0, EX
WP, 04, 1963062200,   , XRQA,   0, 450N, 1497E,  50,    0, EX
WP, 04, 1963062206,   , XRQA,   0, 448N, 1520E,  50,    0, EX
WP, 04, 1963062212,   , XRQA,   0, 450N, 1543E,  50,    0, EX
WP, 04, 1963062218,   , XRQA,   0, 461N, 1564E,  65,    0, EX
WP, 04, 1963062300,   , XRQA,   0, 472N, 1582E,  65,    0, EX
WP, 04, 1963062306,   , XRQA,   0, 480N, 1594E,  65,    0, EX
WP, 04, 1963062312,   , XRQA,   0, 489N, 1605E,  65,    0, EX
WP, 04, 1963062318,   , XRQA,   0, 495N, 1613E,  65,    0, EX
WP, 04, 1963062400,   , XRQA,   0, 500N, 1621E,  65,    0, EX
WP, 04, 1963062406,   , XRQA,   0, 507N, 1630E,  65,    0, EX
WP, 04, 1963062412,   , XRQA,   0, 515N, 1646E,  65,    0, EX
WP, 04, 1963062418,   , XRQA,   0, 520N, 1660E,  65,    0, EX
