WP, 18, 1963100200,   , XRQA,   0,  83N, 1407E,  15,    0, DB
WP, 18, 1963100206,   , XRQA,   0,  85N, 1404E,  15,    0, DB
WP, 18, 1963100212,   , XRQA,   0,  89N, 1402E,  15,    0, DB
WP, 18, 1963100218,   , XRQA,   0,  93N, 1401E,  20,    0, DB
WP, 18, 1963100300,   , XRQA,   0,  97N, 1402E,  20,    0, DB
WP, 18, 1963100306,   , XRQA,   0, 103N, 1406E,  20,    0, DB
WP, 18, 1963100312,   , XRQA,   0, 113N, 1412E,  25,    0, TD
WP, 18, 1963100318,   , XRQA,   0, 122N, 1418E,  25,    0, TD
WP, 18, 1963100400,   , XRQA,   0, 130N, 1415E,  30,    0, TD
WP, 18, 1963100406,   , XRQA,   0, 136N, 1410E,  30,    0, TD
WP, 18, 1963100412,   , XRQA,   0, 142N, 1405E,  35,    0, TS
WP, 18, 1963100418,   , XRQA,   0, 148N, 1401E,  40,    0, TS
WP, 18, 1963100500,   , XRQA,   0, 153N, 1396E,  40,    0, TS
WP, 18, 1963100506,   , XRQA,   0, 158N, 1394E,  45,    0, TS
WP, 18, 1963100512,   , XRQA,   0, 162N, 1393E,  50,    0, TS
WP, 18, 1963100518,   , XRQA,   0, 167N, 1393E,  50,    0, TS
WP, 18, 1963100600,   , XRQA,   0, 173N, 1392E,  45,    0, TS
WP, 18, 1963100606,   , XRQA,   0, 179N, 1388E,  50,    0, TS
WP, 18, 1963100612,   , XRQA,   0, 184N, 1381E,  65,    0, TY
WP, 18, 1963100618,   , XRQA,   0, 188N, 1374E,  55,    0, TS
WP, 18, 1963100700,   , XRQA,   0, 192N, 1368E,  50,    0, TS
WP, 18, 1963100706,   , XRQA,   0, 194N, 1363E,  65,    0, TY
WP, 18, 1963100712,   , XRQA,   0, 197N, 1360E,  85,    0, TY
WP, 18, 1963100718,   , XRQA,   0, 199N, 1355E, 105,    0, TY
WP, 18, 1963100800,   , XRQA,   0, 200N, 1349E,  90,    0, TY
WP, 18, 1963100806,   , XRQA,   0, 202N, 1342E,  95,    0, TY
WP, 18, 1963100812,   , XRQA,   0, 203N, 1335E, 105,    0, TY
WP, 18, 1963100818,   , XRQA,   0, 206N, 1328E, 120,    0, TY
WP, 18, 1963100900,   , XRQA,   0, 209N, 1321E, 115,    0, TY
WP, 18, 1963100906,   , XRQA,   0, 212N, 1315E, 110,    0, TY
WP, 18, 1963100912,   , XRQA,   0, 217N, 1314E, 105,    0, TY
WP, 18, 1963100918,   , XRQA,   0, 225N, 1315E, 125,    0, TY
WP, 18, 1963101000,   , XRQA,   0, 236N, 1320E, 120,    0, TY
WP, 18, 1963101006,   , XRQA,   0, 247N, 1327E, 115,    0, TY
WP, 18, 1963101012,   , XRQA,   0, 258N, 1337E, 105,    0, TY
WP, 18, 1963101018,   , XRQA,   0, 269N, 1349E,  95,    0, TY
WP, 18, 1963101100,   , XRQA,   0, 280N, 1366E,  90,    0, TY
WP, 18, 1963101106,   , XRQA,   0, 295N, 1392E,  80,    0, TY
WP, 18, 1963101112,   , XRQA,   0, 313N, 1427E,  65,    0, TY
WP, 18, 1963101118,   , XRQA,   0, 331N, 1466E,  55,    0, TS
WP, 18, 1963101200,   , XRQA,   0, 348N, 1507E,  50,    0, TS
WP, 18, 1963101206,   , XRQA,   0, 360N, 1547E,  50,    0, TS
WP, 18, 1963101212,   , XRQA,   0, 377N, 1584E,  50,    0, EX
WP, 18, 1963101218,   , XRQA,   0, 395N, 1620E,  50,    0, EX
WP, 18, 1963101300,   , XRQA,   0, 411N, 1645E,  50,    0, EX
WP, 18, 1963101306,   , XRQA,   0, 430N, 1669E,  50,    0, EX
WP, 18, 1963101312,   , XRQA,   0, 453N, 1707E,  50,    0, EX
WP, 18, 1963101318,   , XRQA,   0, 472N, 1732E,  50,    0, EX
