WP, 11, 1963082000,   , XRQA,   0, 150N, 1511E,  15,    0, DB
WP, 11, 1963082006,   , XRQA,   0, 158N, 1505E,  15,    0, DB
WP, 11, 1963082012,   , XRQA,   0, 165N, 1499E,  15,    0, DB
WP, 11, 1963082018,   , XRQA,   0, 170N, 1492E,  20,    0, DB
WP, 11, 1963082100,   , XRQA,   0, 173N, 1485E,  20,    0, DB
WP, 11, 1963082106,   , XRQA,   0, 180N, 1479E,  20,    0, DB
WP, 11, 1963082112,   , XRQA,   0, 188N, 1473E,  25,    0, TD
WP, 11, 1963082118,   , XRQA,   0, 195N, 1468E,  25,    0, TD
WP, 11, 1963082200,   , XRQA,   0, 202N, 1461E,  30,    0, TD
WP, 11, 1963082206,   , XRQA,   0, 207N, 1452E,  35,    0, TS
WP, 11, 1963082212,   , XRQA,   0, 211N, 1444E,  40,    0, TS
WP, 11, 1963082218,   , XRQA,   0, 214N, 1430E,  45,    0, TS
WP, 11, 1963082300,   , XRQA,   0, 216N, 1416E,  40,    0, TS
WP, 11, 1963082306,   , XRQA,   0, 218N, 1401E,  45,    0, TS
WP, 11, 1963082312,   , XRQA,   0, 220N, 1387E,  50,    0, TS
WP, 11, 1963082318,   , XRQA,   0, 225N, 1374E,  45,    0, TS
WP, 11, 1963082400,   , XRQA,   0, 233N, 1362E,  45,    0, TS
WP, 11, 1963082406,   , XRQA,   0, 242N, 1351E,  50,    0, TS
WP, 11, 1963082412,   , XRQA,   0, 248N, 1341E,  50,    0, TS
WP, 11, 1963082418,   , XRQA,   0, 254N, 1330E,  55,    0, TS
WP, 11, 1963082500,   , XRQA,   0, 261N, 1319E,  60,    0, TS
WP, 11, 1963082506,   , XRQA,   0, 267N, 1312E,  65,    0, TY
WP, 11, 1963082512,   , XRQA,   0, 273N, 1309E,  70,    0, TY
WP, 11, 1963082518,   , XRQA,   0, 278N, 1308E,  70,    0, TY
WP, 11, 1963082600,   , XRQA,   0, 283N, 1309E,  70,    0, TY
WP, 11, 1963082606,   , XRQA,   0, 288N, 1311E,  65,    0, TY
WP, 11, 1963082612,   , XRQA,   0, 293N, 1315E,  55,    0, TS
WP, 11, 1963082618,   , XRQA,   0, 299N, 1319E,  50,    0, TS
WP, 11, 1963082700,   , XRQA,   0, 306N, 1322E,  60,    0, TS
WP, 11, 1963082706,   , XRQA,   0, 310N, 1324E,  65,    0, TY
WP, 11, 1963082712,   , XRQA,   0, 315N, 1329E,  65,    0, TY
WP, 11, 1963082718,   , XRQA,   0, 321N, 1339E,  65,    0, TY
WP, 11, 1963082800,   , XRQA,   0, 328N, 1349E,  60,    0, TS
WP, 11, 1963082806,   , XRQA,   0, 333N, 1359E,  50,    0, TS
WP, 11, 1963082812,   , XRQA,   0, 338N, 1373E,  55,    0, TS
WP, 11, 1963082818,   , XRQA,   0, 344N, 1393E,  65,    0, TY
WP, 11, 1963082900,   , XRQA,   0, 349N, 1409E,  70,    0, TY
WP, 11, 1963082906,   , XRQA,   0, 356N, 1427E,  65,    0, TY
WP, 11, 1963082912,   , XRQA,   0, 363N, 1445E,  55,    0, TS
WP, 11, 1963082918,   , XRQA,   0, 368N, 1462E,  50,    0, TS
WP, 11, 1963083000,   , XRQA,   0, 373N, 1481E,  50,    0, TS
WP, 11, 1963083006,   , XRQA,   0, 381N, 1498E,  50,    0, TS
WP, 11, 1963083012,   , XRQA,   0, 388N, 1515E,  45,    0, TS
WP, 11, 1963083018,   , XRQA,   0, 396N, 1523E,  45,    0, TS
WP, 11, 1963083100,   , XRQA,   0, 404N, 1529E,  35,    0, TS
WP, 11, 1963083106,   , XRQA,   0, 411N, 1534E,  45,    0, TS
WP, 11, 1963083112,   , XRQA,   0, 419N, 1558E,  40,    0, TS
WP, 11, 1963083118,   , XRQA,   0, 428N, 1582E,  45,    0, EX
WP, 11, 1963090100,   , XRQA,   0, 439N, 1612E,  45,    0, EX
WP, 11, 1963090106,   , XRQA,   0, 453N, 1647E,  45,    0, EX
WP, 11, 1963090112,   , XRQA,   0, 467N, 1675E,  45,    0, EX
WP, 11, 1963090118,   , XRQA,   0, 481N, 1710E,  45,    0, EX
WP, 11, 1963090200,   , XRQA,   0, 494N, 1745E,  45,    0, EX
WP, 11, 1963090206,   , XRQA,   0, 501N, 1778E,  45,    0, EX
WP, 11, 1963090212,   , XRQA,   0, 506N, 1774W,  45,    0, EX
