WP, 61, 1964091706,   , XRQA,   0, 176N, 1420E,  15,    0, DB
WP, 61, 1964091712,   , XRQA,   0, 177N, 1407E,  15,    0, DB
WP, 61, 1964091718,   , XRQA,   0, 178N, 1394E,  20,    0, DB
WP, 61, 1964091800,   , XRQA,   0, 179N, 1382E,  20,    0, DB
WP, 61, 1964091806,   , XRQA,   0, 181N, 1370E,  25,    0, TD
WP, 61, 1964091812,   , XRQA,   0, 183N, 1361E,  25,    0, TD
WP, 61, 1964091818,   , XRQA,   0, 186N, 1351E,  25,    0, TD
WP, 61, 1964091900,   , XRQA,   0, 189N, 1343E,  30,    0, TD
WP, 61, 1964091906,   , XRQA,   0, 191N, 1336E,  35,    0, TS
WP, 61, 1964091912,   , XRQA,   0, 194N, 1329E,  40,    0, TS
WP, 61, 1964091918,   , XRQA,   0, 194N, 1321E,  35,    0, TS
WP, 61, 1964092000,   , XRQA,   0, 193N, 1315E,  35,    0, TS
WP, 61, 1964092006,   , XRQA,   0, 192N, 1311E,  40,    0, TS
WP, 61, 1964092012,   , XRQA,   0, 191N, 1308E,  40,    0, TS
WP, 61, 1964092018,   , XRQA,   0, 189N, 1304E,  30,    0, TD
WP, 61, 1964092100,   , XRQA,   0, 187N, 1299E,  30,    0, TD
WP, 61, 1964092106,   , XRQA,   0, 184N, 1295E,  25,    0, TD
WP, 61, 1964092112,   , XRQA,   0, 181N, 1291E,  25,    0, TD
WP, 61, 1964092118,   , XRQA,   0, 178N, 1287E,  25,    0, TD
WP, 61, 1964092200,   , XRQA,   0, 175N, 1283E,  25,    0, TD
WP, 61, 1964092206,   , XRQA,   0, 171N, 1279E,  25,    0, TD
WP, 61, 1964092212,   , XRQA,   0, 167N, 1275E,  25,    0, TD
WP, 61, 1964092218,   , XRQA,   0, 164N, 1269E,  25,    0, TD
WP, 61, 1964092300,   , XRQA,   0, 161N, 1263E,  20,    0, DB
WP, 61, 1964092306,   , XRQA,   0, 157N, 1256E,  20,    0, DB
WP, 61, 1964092312,   , XRQA,   0, 154N, 1249E,  20,    0, DB
WP, 61, 1964092318,   , XRQA,   0, 150N, 1241E,  20,    0, DB
WP, 61, 1964092400,   , XRQA,   0, 148N, 1233E,  20,    0, DB
WP, 61, 1964092406,   , XRQA,   0, 145N, 1223E,  20,    0, DB
WP, 61, 1964092412,   , XRQA,   0, 142N, 1213E,  20,    0, DB
