WP, 02, 1964052018,   , XRQA,   0, 112N, 1125E,  15,    0, DB
WP, 02, 1964052100,   , XRQA,   0, 114N, 1122E,  15,    0, DB
WP, 02, 1964052106,   , XRQA,   0, 117N, 1119E,  15,    0, DB
WP, 02, 1964052112,   , XRQA,   0, 121N, 1117E,  15,    0, DB
WP, 02, 1964052118,   , XRQA,   0, 125N, 1120E,  20,    0, DB
WP, 02, 1964052200,   , XRQA,   0, 129N, 1123E,  20,    0, DB
WP, 02, 1964052206,   , XRQA,   0, 133N, 1125E,  20,    0, DB
WP, 02, 1964052212,   , XRQA,   0, 137N, 1126E,  25,    0, TD
WP, 02, 1964052218,   , XRQA,   0, 141N, 1127E,  25,    0, TD
WP, 02, 1964052300,   , XRQA,   0, 145N, 1126E,  30,    0, TD
WP, 02, 1964052306,   , XRQA,   0, 150N, 1125E,  30,    0, TD
WP, 02, 1964052312,   , XRQA,   0, 152N, 1124E,  35,    0, TS
WP, 02, 1964052318,   , XRQA,   0, 154N, 1122E,  40,    0, TS
WP, 02, 1964052400,   , XRQA,   0, 156N, 1124E,  40,    0, TS
WP, 02, 1964052406,   , XRQA,   0, 158N, 1129E,  45,    0, TS
WP, 02, 1964052412,   , XRQA,   0, 159N, 1134E,  45,    0, TS
WP, 02, 1964052418,   , XRQA,   0, 160N, 1138E,  45,    0, TS
WP, 02, 1964052500,   , XRQA,   0, 162N, 1143E,  50,    0, TS
WP, 02, 1964052506,   , XRQA,   0, 164N, 1147E,  45,    0, TS
WP, 02, 1964052512,   , XRQA,   0, 165N, 1151E,  50,    0, TS
WP, 02, 1964052518,   , XRQA,   0, 168N, 1155E,  45,    0, TS
WP, 02, 1964052600,   , XRQA,   0, 173N, 1156E,  50,    0, TS
WP, 02, 1964052606,   , XRQA,   0, 178N, 1153E,  55,    0, TS
WP, 02, 1964052612,   , XRQA,   0, 182N, 1149E,  55,    0, TS
WP, 02, 1964052618,   , XRQA,   0, 187N, 1145E,  60,    0, TS
WP, 02, 1964052700,   , XRQA,   0, 192N, 1142E,  65,    0, TY
WP, 02, 1964052706,   , XRQA,   0, 197N, 1141E,  65,    0, TY
WP, 02, 1964052712,   , XRQA,   0, 202N, 1138E,  70,    0, TY
WP, 02, 1964052718,   , XRQA,   0, 208N, 1135E,  75,    0, TY
WP, 02, 1964052800,   , XRQA,   0, 215N, 1131E,  80,    0, TY
WP, 02, 1964052806,   , XRQA,   0, 223N, 1128E,  50,    0, TS
WP, 02, 1964052812,   , XRQA,   0, 229N, 1126E,  35,    0, TS
WP, 02, 1964052818,   , XRQA,   0, 235N, 1129E,  30,    0, TD
WP, 02, 1964052900,   , XRQA,   0, 241N, 1130E,  25,    0, TD
WP, 02, 1964052906,   , XRQA,   0, 248N, 1134E,  25,    0, TD
WP, 02, 1964052912,   , XRQA,   0, 254N, 1141E,  20,    0, DB
WP, 02, 1964052918,   , XRQA,   0, 259N, 1146E,  20,    0, DB
WP, 02, 1964053000,   , XRQA,   0, 264N, 1152E,  20,    0, DB
WP, 02, 1964053006,   , XRQA,   0, 268N, 1159E,  20,    0, DB
WP, 02, 1964053012,   , XRQA,   0, 272N, 1166E,  20,    0, DB
