WP, 24, 1964091600,   , XRQA,   0, 103N, 1515E,  15,    0, DB
WP, 24, 1964091606,   , XRQA,   0, 107N, 1507E,  15,    0, DB
WP, 24, 1964091612,   , XRQA,   0, 112N, 1500E,  20,    0, DB
WP, 24, 1964091618,   , XRQA,   0, 118N, 1493E,  25,    0, TD
WP, 24, 1964091700,   , XRQA,   0, 126N, 1485E,  25,    0, TD
WP, 24, 1964091706,   , XRQA,   0, 133N, 1478E,  30,    0, TD
WP, 24, 1964091712,   , XRQA,   0, 140N, 1471E,  35,    0, TS
WP, 24, 1964091718,   , XRQA,   0, 149N, 1465E,  40,    0, TS
WP, 24, 1964091800,   , XRQA,   0, 155N, 1459E,  45,    0, TS
WP, 24, 1964091806,   , XRQA,   0, 161N, 1452E,  45,    0, TS
WP, 24, 1964091812,   , XRQA,   0, 167N, 1446E,  50,    0, TS
WP, 24, 1964091818,   , XRQA,   0, 172N, 1442E,  55,    0, TS
WP, 24, 1964091900,   , XRQA,   0, 177N, 1440E,  60,    0, TS
WP, 24, 1964091906,   , XRQA,   0, 184N, 1435E,  65,    0, TY
WP, 24, 1964091912,   , XRQA,   0, 188N, 1431E,  70,    0, TY
WP, 24, 1964091918,   , XRQA,   0, 193N, 1426E,  75,    0, TY
WP, 24, 1964092000,   , XRQA,   0, 196N, 1419E,  85,    0, TY
WP, 24, 1964092006,   , XRQA,   0, 198N, 1410E, 105,    0, TY
WP, 24, 1964092012,   , XRQA,   0, 199N, 1402E, 130,    0, ST
WP, 24, 1964092018,   , XRQA,   0, 201N, 1395E, 145,    0, ST
WP, 24, 1964092100,   , XRQA,   0, 206N, 1387E, 145,    0, ST
WP, 24, 1964092106,   , XRQA,   0, 212N, 1378E, 140,    0, ST
WP, 24, 1964092112,   , XRQA,   0, 219N, 1369E, 130,    0, ST
WP, 24, 1964092118,   , XRQA,   0, 225N, 1360E, 120,    0, TY
WP, 24, 1964092200,   , XRQA,   0, 233N, 1351E, 110,    0, TY
WP, 24, 1964092206,   , XRQA,   0, 242N, 1342E, 105,    0, TY
WP, 24, 1964092212,   , XRQA,   0, 249N, 1334E,  95,    0, TY
WP, 24, 1964092218,   , XRQA,   0, 255N, 1325E, 115,    0, TY
WP, 24, 1964092300,   , XRQA,   0, 260N, 1316E, 110,    0, TY
WP, 24, 1964092306,   , XRQA,   0, 268N, 1311E,  95,    0, TY
WP, 24, 1964092312,   , XRQA,   0, 275N, 1307E,  90,    0, TY
WP, 24, 1964092318,   , XRQA,   0, 284N, 1303E,  90,    0, TY
WP, 24, 1964092400,   , XRQA,   0, 294N, 1301E, 105,    0, TY
WP, 24, 1964092406,   , XRQA,   0, 307N, 1303E, 100,    0, TY
WP, 24, 1964092412,   , XRQA,   0, 320N, 1314E,  75,    0, TY
WP, 24, 1964092418,   , XRQA,   0, 339N, 1334E,  50,    0, TS
WP, 24, 1964092500,   , XRQA,   0, 363N, 1363E,  40,    0, TS
WP, 24, 1964092506,   , XRQA,   0, 394N, 1413E,  45,    0, EX
WP, 24, 1964092512,   , XRQA,   0, 429N, 1473E,  45,    0, EX
WP, 24, 1964092518,   , XRQA,   0, 449N, 1534E,  45,    0, EX
WP, 24, 1964092600,   , XRQA,   0, 468N, 1598E,  45,    0, EX
WP, 24, 1964092606,   , XRQA,   0, 479N, 1655E,  45,    0, EX
WP, 24, 1964092612,   , XRQA,   0, 493N, 1715E,  45,    0, EX
WP, 24, 1964092618,   , XRQA,   0, 512N, 1773E,  45,    0, EX
