WP, 18, 1964082000,   , XRQA,   0, 212N, 1077E,  15,    0, DB
WP, 18, 1964082006,   , XRQA,   0, 210N, 1072E,  20,    0, DB
WP, 18, 1964082012,   , XRQA,   0, 208N, 1068E,  25,    0, TD
WP, 18, 1964082018,   , XRQA,   0, 206N, 1065E,  30,    0, TD
WP, 18, 1964082100,   , XRQA,   0, 204N, 1067E,  35,    0, TS
WP, 18, 1964082106,   , XRQA,   0, 203N, 1070E,  40,    0, TS
WP, 18, 1964082112,   , XRQA,   0, 203N, 1072E,  30,    0, TD
WP, 18, 1964082118,   , XRQA,   0, 204N, 1074E,  30,    0, TD
WP, 18, 1964082200,   , XRQA,   0, 205N, 1076E,  35,    0, TS
WP, 18, 1964082206,   , XRQA,   0, 206N, 1079E,  40,    0, TS
WP, 18, 1964082212,   , XRQA,   0, 207N, 1082E,  35,    0, TS
WP, 18, 1964082218,   , XRQA,   0, 205N, 1085E,  40,    0, TS
WP, 18, 1964082300,   , XRQA,   0, 204N, 1086E,  45,    0, TS
WP, 18, 1964082306,   , XRQA,   0, 202N, 1084E,  40,    0, TS
WP, 18, 1964082312,   , XRQA,   0, 200N, 1081E,  30,    0, TD
WP, 18, 1964082318,   , XRQA,   0, 199N, 1078E,  30,    0, TD
WP, 18, 1964082400,   , XRQA,   0, 195N, 1076E,  25,    0, TD
WP, 18, 1964082406,   , XRQA,   0, 191N, 1074E,  30,    0, TD
WP, 18, 1964082412,   , XRQA,   0, 188N, 1071E,  35,    0, TS
WP, 18, 1964082418,   , XRQA,   0, 185N, 1068E,  30,    0, TD
WP, 18, 1964082500,   , XRQA,   0, 182N, 1065E,  25,    0, TD
WP, 18, 1964082506,   , XRQA,   0, 184N, 1063E,  25,    0, TD
WP, 18, 1964082512,   , XRQA,   0, 187N, 1060E,  20,    0, DB
WP, 18, 1964082518,   , XRQA,   0, 191N, 1058E,  20,    0, DB
