WP, 27, 1964100100,   , XRQA,   0,  68N, 1440E,  15,    0, DB
WP, 27, 1964100106,   , XRQA,   0,  69N, 1427E,  15,    0, DB
WP, 27, 1964100112,   , XRQA,   0,  72N, 1414E,  20,    0, DB
WP, 27, 1964100118,   , XRQA,   0,  78N, 1400E,  25,    0, TD
WP, 27, 1964100200,   , XRQA,   0,  84N, 1387E,  30,    0, TD
WP, 27, 1964100206,   , XRQA,   0,  92N, 1372E,  35,    0, TS
WP, 27, 1964100212,   , XRQA,   0, 103N, 1358E,  40,    0, TS
WP, 27, 1964100218,   , XRQA,   0, 113N, 1345E,  40,    0, TS
WP, 27, 1964100300,   , XRQA,   0, 126N, 1332E,  45,    0, TS
WP, 27, 1964100306,   , XRQA,   0, 138N, 1321E,  40,    0, TS
WP, 27, 1964100312,   , XRQA,   0, 147N, 1307E,  45,    0, TS
WP, 27, 1964100318,   , XRQA,   0, 151N, 1292E,  50,    0, TS
WP, 27, 1964100400,   , XRQA,   0, 152N, 1277E,  50,    0, TS
WP, 27, 1964100406,   , XRQA,   0, 155N, 1262E,  55,    0, TS
WP, 27, 1964100412,   , XRQA,   0, 158N, 1247E,  55,    0, TS
WP, 27, 1964100418,   , XRQA,   0, 161N, 1234E,  65,    0, TY
WP, 27, 1964100500,   , XRQA,   0, 163N, 1221E,  55,    0, TS
WP, 27, 1964100506,   , XRQA,   0, 165N, 1205E,  45,    0, TS
WP, 27, 1964100512,   , XRQA,   0, 169N, 1191E,  40,    0, TS
WP, 27, 1964100518,   , XRQA,   0, 171N, 1177E,  45,    0, TS
WP, 27, 1964100600,   , XRQA,   0, 173N, 1163E,  50,    0, TS
WP, 27, 1964100606,   , XRQA,   0, 174N, 1149E,  55,    0, TS
WP, 27, 1964100612,   , XRQA,   0, 175N, 1138E,  65,    0, TY
WP, 27, 1964100618,   , XRQA,   0, 176N, 1127E,  65,    0, TY
WP, 27, 1964100700,   , XRQA,   0, 177N, 1114E,  70,    0, TY
WP, 27, 1964100706,   , XRQA,   0, 178N, 1101E,  70,    0, TY
WP, 27, 1964100712,   , XRQA,   0, 180N, 1087E,  70,    0, TY
WP, 27, 1964100718,   , XRQA,   0, 181N, 1074E,  65,    0, TY
WP, 27, 1964100800,   , XRQA,   0, 182N, 1061E,  60,    0, TS
WP, 27, 1964100806,   , XRQA,   0, 181N, 1049E,  45,    0, TS
WP, 27, 1964100812,   , XRQA,   0, 180N, 1039E,  35,    0, TS
WP, 27, 1964100818,   , XRQA,   0, 178N, 1029E,  30,    0, TD
WP, 27, 1964100900,   , XRQA,   0, 176N, 1020E,  25,    0, TD
WP, 27, 1964100906,   , XRQA,   0, 175N, 1011E,  20,    0, DB
WP, 27, 1964100912,   , XRQA,   0, 174N, 1001E,  20,    0, DB
