CP, 02, 2009082418,   , XRQA,   0, 107N, 1670W,  15,    0, DB
CP, 02, 2009082500,   , XRQA,   0, 111N, 1678W,  15,    0, DB
CP, 02, 2009082506,   , XRQA,   0, 113N, 1684W,  15,    0, DB
CP, 02, 2009082512,   , XRQA,   0, 113N, 1690W,  15,    0, DB
CP, 02, 2009082518,   , XRQA,   0, 114N, 1696W,  20,    0, DB
CP, 02, 2009082600,   , XRQA,   0, 116N, 1703W,  20,    0, DB
CP, 02, 2009082606,   , XRQA,   0, 119N, 1709W,  20,    0, DB
CP, 02, 2009082612,   , XRQA,   0, 122N, 1715W,  20,    0, DB
CP, 02, 2009082618,   , XRQA,   0, 126N, 1721W,  20,    0, DB
CP, 02, 2009082700,   , XRQA,   0, 128N, 1726W,  20,    0, DB
CP, 02, 2009082706,   , XRQA,   0, 131N, 1730W,  25,    0, TD
CP, 02, 2009082712,   , XRQA,   0, 135N, 1734W,  25,    0, TD
CP, 02, 2009082718,   , XRQA,   0, 140N, 1736W,  30,    0, TD
CP, 02, 2009082800,   , XRQA,   0, 144N, 1745W,  35,    0, TS
CP, 02, 2009082806,   , XRQA,   0, 145N, 1755W,  40,    0, TS
CP, 02, 2009082812,   , XRQA,   0, 145N, 1763W,  50,    0, TS
CP, 02, 2009082818,   , XRQA,   0, 145N, 1771W,  60,    0, TS
CP, 02, 2009082900,   , XRQA,   0, 145N, 1776W,  50,    0, TS
CP, 02, 2009082906,   , XRQA,   0, 145N, 1783W,  45,    0, TS
CP, 02, 2009082912,   , XRQA,   0, 145N, 1791W,  45,    0, TS
CP, 02, 2009082918,   , XRQA,   0, 146N, 1798W,  55,    0, TS
CP, 02, 2009083000,   , XRQA,   0, 147N, 1792E,  40,    0, TS
CP, 02, 2009083006,   , XRQA,   0, 149N, 1777E,  30,    0, TD
CP, 02, 2009083012,   , XRQA,   0, 151N, 1762E,  25,    0, TD
CP, 02, 2009083018,   , XRQA,   0, 152N, 1747E,  25,    0, TD
CP, 02, 2009083100,   , XRQA,   0, 154N, 1733E,  25,    0, TD
CP, 02, 2009083106,   , XRQA,   0, 157N, 1721E,  20,    0, DB
CP, 02, 2009083112,   , XRQA,   0, 159N, 1710E,  20,    0, DB
CP, 02, 2009083118,   , XRQA,   0, 161N, 1698E,  25,    0, TD
CP, 02, 2009090100,   , XRQA,   0, 162N, 1689E,  30,    0, TD
CP, 02, 2009090106,   , XRQA,   0, 163N, 1681E,  35,    0, TS
CP, 02, 2009090112,   , XRQA,   0, 164N, 1672E,  40,    0, TS
CP, 02, 2009090118,   , XRQA,   0, 168N, 1662E,  30,    0, TD
CP, 02, 2009090200,   , XRQA,   0, 169N, 1656E,  25,    0, TD
CP, 02, 2009090206,   , XRQA,   0, 172N, 1649E,  25,    0, TD
CP, 02, 2009090212,   , XRQA,   0, 176N, 1645E,  20,    0, DB
CP, 02, 2009090218,   , XRQA,   0, 181N, 1641E,  20,    0, DB
