WP, 02, 2009050100,   , XRQA,   0, 100N, 1127E,  15,    0, DB
WP, 02, 2009050106,   , XRQA,   0,  99N, 1124E,  15,    0, DB
WP, 02, 2009050112,   , XRQA,   0,  97N, 1121E,  20,    0, DB
WP, 02, 2009050118,   , XRQA,   0,  95N, 1119E,  20,    0, DB
WP, 02, 2009050200,   , XRQA,   0,  94N, 1117E,  25,    0, TD
WP, 02, 2009050206,   , XRQA,   0,  95N, 1114E,  25,    0, TD
WP, 02, 2009050212,   , XRQA,   0,  96N, 1113E,  30,    0, TD
WP, 02, 2009050218,   , XRQA,   0,  97N, 1111E,  35,    0, TS
WP, 02, 2009050300,   , XRQA,   0,  97N, 1113E,  35,    0, TS
WP, 02, 2009050306,   , XRQA,   0,  97N, 1115E,  30,    0, TD
WP, 02, 2009050312,   , XRQA,   0,  99N, 1117E,  35,    0, TS
WP, 02, 2009050318,   , XRQA,   0, 102N, 1120E,  40,    0, TS
WP, 02, 2009050400,   , XRQA,   0, 106N, 1122E,  45,    0, TS
WP, 02, 2009050406,   , XRQA,   0, 109N, 1121E,  50,    0, TS
WP, 02, 2009050412,   , XRQA,   0, 112N, 1120E,  55,    0, TS
WP, 02, 2009050418,   , XRQA,   0, 114N, 1119E,  65,    0, TY
WP, 02, 2009050500,   , XRQA,   0, 117N, 1119E,  70,    0, TY
WP, 02, 2009050506,   , XRQA,   0, 123N, 1119E,  55,    0, TS
WP, 02, 2009050512,   , XRQA,   0, 128N, 1121E,  55,    0, TS
WP, 02, 2009050518,   , XRQA,   0, 133N, 1125E,  60,    0, TS
WP, 02, 2009050600,   , XRQA,   0, 136N, 1131E,  60,    0, TS
WP, 02, 2009050606,   , XRQA,   0, 141N, 1139E,  65,    0, TY
WP, 02, 2009050612,   , XRQA,   0, 144N, 1148E,  75,    0, TY
WP, 02, 2009050618,   , XRQA,   0, 148N, 1160E,  80,    0, TY
WP, 02, 2009050700,   , XRQA,   0, 152N, 1173E,  85,    0, TY
WP, 02, 2009050706,   , XRQA,   0, 158N, 1187E,  85,    0, TY
WP, 02, 2009050712,   , XRQA,   0, 164N, 1201E,  75,    0, TY
WP, 02, 2009050718,   , XRQA,   0, 168N, 1216E,  40,    0, TS
WP, 02, 2009050800,   , XRQA,   0, 169N, 1234E,  35,    0, TS
WP, 02, 2009050806,   , XRQA,   0, 169N, 1247E,  30,    0, TD
WP, 02, 2009050812,   , XRQA,   0, 170N, 1261E,  30,    0, TD
WP, 02, 2009050818,   , XRQA,   0, 171N, 1268E,  25,    0, TD
WP, 02, 2009050900,   , XRQA,   0, 171N, 1275E,  25,    0, TD
WP, 02, 2009050906,   , XRQA,   0, 173N, 1280E,  25,    0, TD
WP, 02, 2009050912,   , XRQA,   0, 177N, 1286E,  25,    0, TD
WP, 02, 2009050918,   , XRQA,   0, 184N, 1284E,  25,    0, TD
WP, 02, 2009051000,   , XRQA,   0, 189N, 1279E,  25,    0, TD
WP, 02, 2009051006,   , XRQA,   0, 196N, 1281E,  25,    0, TD
WP, 02, 2009051012,   , XRQA,   0, 203N, 1278E,  25,    0, TD
WP, 02, 2009051018,   , XRQA,   0, 207N, 1274E,  25,    0, TD
WP, 02, 2009051100,   , XRQA,   0, 210N, 1271E,  25,    0, TD
WP, 02, 2009051106,   , XRQA,   0, 215N, 1270E,  25,    0, TD
WP, 02, 2009051112,   , XRQA,   0, 222N, 1272E,  25,    0, SS
WP, 02, 2009051118,   , XRQA,   0, 229N, 1271E,  25,    0, SS
WP, 02, 2009051200,   , XRQA,   0, 237N, 1268E,  25,    0, SS
WP, 02, 2009051206,   , XRQA,   0, 243N, 1272E,  25,    0, SS
WP, 02, 2009051212,   , XRQA,   0, 248N, 1278E,  20,    0, DB
WP, 02, 2009051218,   , XRQA,   0, 252N, 1283E,  20,    0, DB
WP, 02, 2009051300,   , XRQA,   0, 257N, 1287E,  20,    0, DB
