WP, 01, 2009042600,   , XRQA,   0, 157N, 1225E,  15,    0, DB
WP, 01, 2009042606,   , XRQA,   0, 155N, 1228E,  15,    0, DB
WP, 01, 2009042612,   , XRQA,   0, 154N, 1230E,  20,    0, DB
WP, 01, 2009042618,   , XRQA,   0, 153N, 1231E,  20,    0, DB
WP, 01, 2009042700,   , XRQA,   0, 152N, 1232E,  20,    0, DB
WP, 01, 2009042706,   , XRQA,   0, 150N, 1235E,  25,    0, TD
WP, 01, 2009042712,   , XRQA,   0, 149N, 1238E,  30,    0, TD
WP, 01, 2009042718,   , XRQA,   0, 148N, 1240E,  35,    0, TS
WP, 01, 2009042800,   , XRQA,   0, 146N, 1242E,  30,    0, TD
WP, 01, 2009042806,   , XRQA,   0, 144N, 1240E,  25,    0, TD
WP, 01, 2009042812,   , XRQA,   0, 143N, 1237E,  20,    0, DB
WP, 01, 2009042818,   , XRQA,   0, 141N, 1234E,  20,    0, DB
WP, 01, 2009042900,   , XRQA,   0, 138N, 1231E,  20,    0, DB
WP, 01, 2009042906,   , XRQA,   0, 135N, 1232E,  20,    0, DB
WP, 01, 2009042912,   , XRQA,   0, 132N, 1234E,  20,    0, DB
WP, 01, 2009042918,   , XRQA,   0, 130N, 1236E,  20,    0, DB
WP, 01, 2009043000,   , XRQA,   0, 128N, 1238E,  20,    0, DB
WP, 01, 2009043006,   , XRQA,   0, 129N, 1240E,  20,    0, DB
WP, 01, 2009043012,   , XRQA,   0, 129N, 1242E,  25,    0, TD
WP, 01, 2009043018,   , XRQA,   0, 128N, 1244E,  25,    0, TD
WP, 01, 2009050100,   , XRQA,   0, 127N, 1245E,  30,    0, TD
WP, 01, 2009050106,   , XRQA,   0, 126N, 1243E,  30,    0, TD
WP, 01, 2009050112,   , XRQA,   0, 127N, 1240E,  35,    0, TS
WP, 01, 2009050118,   , XRQA,   0, 129N, 1241E,  45,    0, TS
WP, 01, 2009050200,   , XRQA,   0, 130N, 1242E,  50,    0, TS
WP, 01, 2009050206,   , XRQA,   0, 132N, 1243E,  55,    0, TS
WP, 01, 2009050212,   , XRQA,   0, 133N, 1244E,  65,    0, TY
WP, 01, 2009050218,   , XRQA,   0, 135N, 1245E,  70,    0, TY
WP, 01, 2009050300,   , XRQA,   0, 138N, 1246E,  75,    0, TY
WP, 01, 2009050306,   , XRQA,   0, 140N, 1250E,  85,    0, TY
WP, 01, 2009050312,   , XRQA,   0, 145N, 1257E,  90,    0, TY
WP, 01, 2009050318,   , XRQA,   0, 150N, 1264E,  95,    0, TY
WP, 01, 2009050400,   , XRQA,   0, 156N, 1274E, 105,    0, TY
WP, 01, 2009050406,   , XRQA,   0, 163N, 1284E,  95,    0, TY
WP, 01, 2009050412,   , XRQA,   0, 168N, 1296E, 120,    0, TY
WP, 01, 2009050418,   , XRQA,   0, 171N, 1310E, 135,    0, ST
WP, 01, 2009050500,   , XRQA,   0, 176N, 1327E, 115,    0, TY
WP, 01, 2009050506,   , XRQA,   0, 182N, 1340E,  95,    0, TY
WP, 01, 2009050512,   , XRQA,   0, 188N, 1354E, 110,    0, TY
WP, 01, 2009050518,   , XRQA,   0, 195N, 1368E, 115,    0, TY
WP, 01, 2009050600,   , XRQA,   0, 204N, 1382E, 120,    0, TY
WP, 01, 2009050606,   , XRQA,   0, 216N, 1398E, 105,    0, TY
WP, 01, 2009050612,   , XRQA,   0, 227N, 1413E,  95,    0, TY
WP, 01, 2009050618,   , XRQA,   0, 243N, 1428E,  65,    0, TY
WP, 01, 2009050700,   , XRQA,   0, 260N, 1438E,  40,    0, SS
WP, 01, 2009050706,   , XRQA,   0, 282N, 1451E,  35,    0, SS
WP, 01, 2009050712,   , XRQA,   0, 302N, 1474E,  35,    0, SS
WP, 01, 2009050718,   , XRQA,   0, 323N, 1495E,  35,    0, EX
WP, 01, 2009050800,   , XRQA,   0, 344N, 1510E,  35,    0, EX
WP, 01, 2009050806,   , XRQA,   0, 361N, 1527E,  35,    0, EX
WP, 01, 2009050812,   , XRQA,   0, 378N, 1546E,  35,    0, EX
WP, 01, 2009050818,   , XRQA,   0, 406N, 1564E,  35,    0, EX
WP, 01, 2009050900,   , XRQA,   0, 419N, 1593E,  40,    0, EX
WP, 01, 2009050906,   , XRQA,   0, 430N, 1618E,  40,    0, EX
WP, 01, 2009050912,   , XRQA,   0, 438N, 1636E,  40,    0, EX
WP, 01, 2009050918,   , XRQA,   0, 444N, 1648E,  45,    0, EX
WP, 01, 2009051000,   , XRQA,   0, 451N, 1659E,  45,    0, EX
WP, 01, 2009051006,   , XRQA,   0, 454N, 1666E,  45,    0, EX
WP, 01, 2009051012,   , XRQA,   0, 458N, 1674E,  55,    0, EX
WP, 01, 2009051018,   , XRQA,   0, 459N, 1685E,  55,    0, EX
WP, 01, 2009051100,   , XRQA,   0, 466N, 1693E,  55,    0, EX
WP, 01, 2009051106,   , XRQA,   0, 472N, 1702E,  65,    0, EX
WP, 01, 2009051112,   , XRQA,   0, 483N, 1710E,  65,    0, EX
WP, 01, 2009051118,   , XRQA,   0, 495N, 1714E,  65,    0, EX
WP, 01, 2009051200,   , XRQA,   0, 507N, 1715E,  65,    0, EX
WP, 01, 2009051206,   , XRQA,   0, 522N, 1705E,  65,    0, EX
WP, 01, 2009051212,   , XRQA,   0, 533N, 1686E,  65,    0, EX
WP, 01, 2009051218,   , XRQA,   0, 539N, 1674E,  65,    0, EX
