WP, 03, 2009061206,   , XRQA,   0,  76N, 1337E,  15,    0, DB
WP, 03, 2009061212,   , XRQA,   0,  82N, 1331E,  15,    0, DB
WP, 03, 2009061218,   , XRQA,   0,  88N, 1323E,  15,    0, DB
WP, 03, 2009061300,   , XRQA,   0,  92N, 1315E,  15,    0, DB
WP, 03, 2009061306,   , XRQA,   0,  98N, 1308E,  15,    0, DB
WP, 03, 2009061312,   , XRQA,   0, 102N, 1299E,  15,    0, DB
WP, 03, 2009061318,   , XRQA,   0, 110N, 1290E,  15,    0, DB
WP, 03, 2009061400,   , XRQA,   0, 119N, 1281E,  15,    0, DB
WP, 03, 2009061406,   , XRQA,   0, 130N, 1273E,  20,    0, DB
WP, 03, 2009061412,   , XRQA,   0, 139N, 1261E,  20,    0, DB
WP, 03, 2009061418,   , XRQA,   0, 145N, 1248E,  20,    0, DB
WP, 03, 2009061500,   , XRQA,   0, 151N, 1237E,  20,    0, DB
WP, 03, 2009061506,   , XRQA,   0, 155N, 1228E,  20,    0, DB
WP, 03, 2009061512,   , XRQA,   0, 161N, 1224E,  20,    0, DB
WP, 03, 2009061518,   , XRQA,   0, 166N, 1219E,  25,    0, TD
WP, 03, 2009061600,   , XRQA,   0, 175N, 1214E,  25,    0, TD
WP, 03, 2009061606,   , XRQA,   0, 177N, 1204E,  25,    0, TD
WP, 03, 2009061612,   , XRQA,   0, 178N, 1192E,  30,    0, TD
WP, 03, 2009061618,   , XRQA,   0, 176N, 1181E,  30,    0, TD
WP, 03, 2009061700,   , XRQA,   0, 176N, 1172E,  35,    0, TS
WP, 03, 2009061706,   , XRQA,   0, 178N, 1169E,  45,    0, TS
WP, 03, 2009061712,   , XRQA,   0, 178N, 1166E,  50,    0, TS
WP, 03, 2009061718,   , XRQA,   0, 179N, 1164E,  45,    0, TS
WP, 03, 2009061800,   , XRQA,   0, 178N, 1163E,  55,    0, TS
WP, 03, 2009061806,   , XRQA,   0, 176N, 1163E,  65,    0, TY
WP, 03, 2009061812,   , XRQA,   0, 174N, 1165E,  55,    0, TS
WP, 03, 2009061818,   , XRQA,   0, 175N, 1168E,  45,    0, TS
WP, 03, 2009061900,   , XRQA,   0, 178N, 1171E,  55,    0, TS
WP, 03, 2009061906,   , XRQA,   0, 184N, 1173E,  65,    0, TY
WP, 03, 2009061912,   , XRQA,   0, 192N, 1172E,  75,    0, TY
WP, 03, 2009061918,   , XRQA,   0, 197N, 1171E,  70,    0, TY
WP, 03, 2009062000,   , XRQA,   0, 201N, 1172E,  80,    0, TY
WP, 03, 2009062006,   , XRQA,   0, 206N, 1174E,  85,    0, TY
WP, 03, 2009062012,   , XRQA,   0, 212N, 1178E,  90,    0, TY
WP, 03, 2009062018,   , XRQA,   0, 219N, 1181E,  65,    0, TY
WP, 03, 2009062100,   , XRQA,   0, 228N, 1183E,  50,    0, TS
WP, 03, 2009062106,   , XRQA,   0, 237N, 1184E,  45,    0, TS
WP, 03, 2009062112,   , XRQA,   0, 243N, 1184E,  40,    0, TS
WP, 03, 2009062118,   , XRQA,   0, 251N, 1188E,  35,    0, TS
WP, 03, 2009062200,   , XRQA,   0, 259N, 1194E,  30,    0, TD
WP, 03, 2009062206,   , XRQA,   0, 271N, 1203E,  25,    0, TD
WP, 03, 2009062212,   , XRQA,   0, 282N, 1215E,  25,    0, TD
WP, 03, 2009062218,   , XRQA,   0, 290N, 1227E,  25,    0, TD
WP, 03, 2009062300,   , XRQA,   0, 298N, 1241E,  30,    0, SS
WP, 03, 2009062306,   , XRQA,   0, 306N, 1254E,  30,    0, SS
WP, 03, 2009062312,   , XRQA,   0, 317N, 1291E,  35,    0, SS
WP, 03, 2009062318,   , XRQA,   0, 332N, 1334E,  40,    0, SS
WP, 03, 2009062400,   , XRQA,   0, 339N, 1373E,  35,    0, SS
WP, 03, 2009062406,   , XRQA,   0, 356N, 1420E,  30,    0, SS
WP, 03, 2009062412,   , XRQA,   0, 374N, 1459E,  25,    0, SS
WP, 03, 2009062418,   , XRQA,   0, 390N, 1490E,  30,    0, EX
WP, 03, 2009062500,   , XRQA,   0, 401N, 1523E,  30,    0, EX
WP, 03, 2009062506,   , XRQA,   0, 411N, 1558E,  30,    0, EX
WP, 03, 2009062512,   , XRQA,   0, 419N, 1576E,  35,    0, EX
WP, 03, 2009062518,   , XRQA,   0, 426N, 1596E,  35,    0, EX
WP, 03, 2009062600,   , XRQA,   0, 429N, 1606E,  35,    0, EX
WP, 03, 2009062606,   , XRQA,   0, 435N, 1620E,  35,    0, EX
