WP, 60, 2010071500,   , XRQA,   0, 234N, 1478E,  25,    0, SS
WP, 60, 2010071506,   , XRQA,   0, 241N, 1462E,  25,    0, SS
WP, 60, 2010071512,   , XRQA,   0, 248N, 1445E,  25,    0, SS
WP, 60, 2010071518,   , XRQA,   0, 255N, 1429E,  25,    0, SS
WP, 60, 2010071600,   , XRQA,   0, 262N, 1411E,  25,    0, SS
WP, 60, 2010071606,   , XRQA,   0, 268N, 1393E,  25,    0, SS
WP, 60, 2010071612,   , XRQA,   0, 272N, 1375E,  25,    0, SS
WP, 60, 2010071618,   , XRQA,   0, 274N, 1355E,  25,    0, SS
WP, 60, 2010071700,   , XRQA,   0, 272N, 1337E,  25,    0, SS
WP, 60, 2010071706,   , XRQA,   0, 269N, 1321E,  20,    0, DB
WP, 60, 2010071712,   , XRQA,   0, 265N, 1305E,  20,    0, DB
WP, 60, 2010071718,   , XRQA,   0, 261N, 1291E,  20,    0, DB
WP, 60, 2010071800,   , XRQA,   0, 257N, 1279E,  25,    0, TD
WP, 60, 2010071806,   , XRQA,   0, 255N, 1271E,  25,    0, TD
WP, 60, 2010071812,   , XRQA,   0, 257N, 1265E,  25,    0, TD
WP, 60, 2010071818,   , XRQA,   0, 258N, 1261E,  30,    0, TD
WP, 60, 2010071900,   , XRQA,   0, 261N, 1259E,  30,    0, TD
WP, 60, 2010071906,   , XRQA,   0, 265N, 1258E,  35,    0, TS
WP, 60, 2010071912,   , XRQA,   0, 270N, 1254E,  40,    0, TS
WP, 60, 2010071918,   , XRQA,   0, 277N, 1249E,  40,    0, TS
WP, 60, 2010072000,   , XRQA,   0, 289N, 1245E,  30,    0, TD
WP, 60, 2010072006,   , XRQA,   0, 304N, 1239E,  25,    0, TD
WP, 60, 2010072012,   , XRQA,   0, 321N, 1235E,  25,    0, TD
WP, 60, 2010072018,   , XRQA,   0, 336N, 1237E,  20,    0, DB
WP, 60, 2010072100,   , XRQA,   0, 352N, 1241E,  20,    0, DB
