WP, 08, 2010082700,   , XRQA,   0, 121N, 1442E,  15,    0, DB
WP, 08, 2010082706,   , XRQA,   0, 129N, 1437E,  15,    0, DB
WP, 08, 2010082712,   , XRQA,   0, 137N, 1430E,  20,    0, DB
WP, 08, 2010082718,   , XRQA,   0, 148N, 1422E,  20,    0, DB
WP, 08, 2010082800,   , XRQA,   0, 158N, 1409E,  25,    0, TD
WP, 08, 2010082806,   , XRQA,   0, 171N, 1398E,  30,    0, TD
WP, 08, 2010082812,   , XRQA,   0, 185N, 1390E,  35,    0, TS
WP, 08, 2010082818,   , XRQA,   0, 195N, 1377E,  50,    0, TS
WP, 08, 2010082900,   , XRQA,   0, 205N, 1364E,  60,    0, TS
WP, 08, 2010082906,   , XRQA,   0, 212N, 1353E,  55,    0, TS
WP, 08, 2010082912,   , XRQA,   0, 216N, 1343E,  65,    0, TY
WP, 08, 2010082918,   , XRQA,   0, 222N, 1333E,  70,    0, TY
WP, 08, 2010083000,   , XRQA,   0, 228N, 1324E,  75,    0, TY
WP, 08, 2010083006,   , XRQA,   0, 233N, 1318E,  95,    0, TY
WP, 08, 2010083012,   , XRQA,   0, 238N, 1312E, 105,    0, TY
WP, 08, 2010083018,   , XRQA,   0, 245N, 1303E, 110,    0, TY
WP, 08, 2010083100,   , XRQA,   0, 252N, 1294E, 125,    0, TY
WP, 08, 2010083106,   , XRQA,   0, 262N, 1285E, 110,    0, TY
WP, 08, 2010083112,   , XRQA,   0, 274N, 1274E, 105,    0, TY
WP, 08, 2010083118,   , XRQA,   0, 287N, 1262E, 105,    0, TY
WP, 08, 2010090100,   , XRQA,   0, 304N, 1252E, 115,    0, TY
WP, 08, 2010090106,   , XRQA,   0, 323N, 1247E, 110,    0, TY
WP, 08, 2010090112,   , XRQA,   0, 343N, 1248E,  90,    0, TY
WP, 08, 2010090118,   , XRQA,   0, 364N, 1254E,  75,    0, TY
WP, 08, 2010090200,   , XRQA,   0, 381N, 1272E,  60,    0, TS
WP, 08, 2010090206,   , XRQA,   0, 393N, 1297E,  55,    0, EX
WP, 08, 2010090212,   , XRQA,   0, 401N, 1323E,  55,    0, EX
WP, 08, 2010090218,   , XRQA,   0, 408N, 1348E,  45,    0, EX
WP, 08, 2010090300,   , XRQA,   0, 414N, 1374E,  45,    0, EX
WP, 08, 2010090306,   , XRQA,   0, 420N, 1402E,  45,    0, EX
WP, 08, 2010090312,   , XRQA,   0, 414N, 1450E,  45,    0, EX
WP, 08, 2010090318,   , XRQA,   0, 409N, 1493E,  55,    0, EX
WP, 08, 2010090400,   , XRQA,   0, 399N, 1540E,  55,    0, EX
WP, 08, 2010090406,   , XRQA,   0, 394N, 1588E,  55,    0, EX
WP, 08, 2010090412,   , XRQA,   0, 389N, 1633E,  55,    0, EX
WP, 08, 2010090418,   , XRQA,   0, 397N, 1673E,  55,    0, EX
WP, 08, 2010090500,   , XRQA,   0, 414N, 1714E,  55,    0, EX
WP, 08, 2010090506,   , XRQA,   0, 434N, 1748E,  55,    0, EX
