WP, 17, 2010101812,   , XRQA,   0, 110N, 1661E,  15,    0, DB
WP, 17, 2010101818,   , XRQA,   0, 115N, 1664E,  15,    0, DB
WP, 17, 2010101900,   , XRQA,   0, 119N, 1664E,  20,    0, DB
WP, 17, 2010101906,   , XRQA,   0, 124N, 1661E,  25,    0, TD
WP, 17, 2010101912,   , XRQA,   0, 129N, 1653E,  30,    0, TD
WP, 17, 2010101918,   , XRQA,   0, 136N, 1643E,  35,    0, TS
WP, 17, 2010102000,   , XRQA,   0, 146N, 1637E,  30,    0, TD
WP, 17, 2010102006,   , XRQA,   0, 160N, 1629E,  25,    0, TD
WP, 17, 2010102012,   , XRQA,   0, 173N, 1619E,  25,    0, TD
WP, 17, 2010102018,   , XRQA,   0, 184N, 1610E,  30,    0, TD
WP, 17, 2010102100,   , XRQA,   0, 192N, 1599E,  30,    0, TD
WP, 17, 2010102106,   , XRQA,   0, 199N, 1586E,  25,    0, TD
WP, 17, 2010102112,   , XRQA,   0, 204N, 1572E,  30,    0, TD
WP, 17, 2010102118,   , XRQA,   0, 209N, 1561E,  40,    0, TS
WP, 17, 2010102200,   , XRQA,   0, 211N, 1554E,  40,    0, TS
WP, 17, 2010102206,   , XRQA,   0, 217N, 1547E,  40,    0, TS
WP, 17, 2010102212,   , XRQA,   0, 221N, 1541E,  45,    0, TS
WP, 17, 2010102218,   , XRQA,   0, 219N, 1532E,  45,    0, TS
WP, 17, 2010102300,   , XRQA,   0, 221N, 1536E,  35,    0, TS
WP, 17, 2010102306,   , XRQA,   0, 223N, 1541E,  40,    0, TS
WP, 17, 2010102312,   , XRQA,   0, 227N, 1547E,  30,    0, TD
WP, 17, 2010102318,   , XRQA,   0, 226N, 1550E,  30,    0, TD
WP, 17, 2010102400,   , XRQA,   0, 223N, 1551E,  25,    0, TD
WP, 17, 2010102406,   , XRQA,   0, 218N, 1552E,  25,    0, TD
WP, 17, 2010102412,   , XRQA,   0, 216N, 1548E,  25,    0, TD
WP, 17, 2010102418,   , XRQA,   0, 214N, 1544E,  30,    0, TD
WP, 17, 2010102500,   , XRQA,   0, 216N, 1539E,  35,    0, TS
WP, 17, 2010102506,   , XRQA,   0, 221N, 1537E,  30,    0, TD
WP, 17, 2010102512,   , XRQA,   0, 227N, 1534E,  30,    0, TD
WP, 17, 2010102518,   , XRQA,   0, 233N, 1531E,  25,    0, TD
WP, 17, 2010102600,   , XRQA,   0, 241N, 1528E,  25,    0, TD
WP, 17, 2010102606,   , XRQA,   0, 252N, 1526E,  25,    0, TD
WP, 17, 2010102612,   , XRQA,   0, 264N, 1525E,  25,    0, TD
WP, 17, 2010102618,   , XRQA,   0, 273N, 1527E,  25,    0, TD
WP, 17, 2010102700,   , XRQA,   0, 281N, 1529E,  20,    0, DB
WP, 17, 2010102706,   , XRQA,   0, 293N, 1533E,  20,    0, DB
WP, 17, 2010102712,   , XRQA,   0, 305N, 1546E,  20,    0, DB
WP, 17, 2010102718,   , XRQA,   0, 322N, 1564E,  20,    0, DB
