WP, 13, 2010091800,   , XRQA,   0, 148N, 1538E,  15,    0, DB
WP, 13, 2010091806,   , XRQA,   0, 150N, 1528E,  15,    0, DB
WP, 13, 2010091812,   , XRQA,   0, 152N, 1519E,  20,    0, DB
WP, 13, 2010091818,   , XRQA,   0, 154N, 1511E,  20,    0, DB
WP, 13, 2010091900,   , XRQA,   0, 157N, 1504E,  20,    0, DB
WP, 13, 2010091906,   , XRQA,   0, 160N, 1498E,  25,    0, TD
WP, 13, 2010091912,   , XRQA,   0, 164N, 1492E,  25,    0, TD
WP, 13, 2010091918,   , XRQA,   0, 171N, 1487E,  30,    0, TD
WP, 13, 2010092000,   , XRQA,   0, 178N, 1476E,  30,    0, TD
WP, 13, 2010092006,   , XRQA,   0, 184N, 1465E,  40,    0, TS
WP, 13, 2010092012,   , XRQA,   0, 188N, 1458E,  35,    0, TS
WP, 13, 2010092018,   , XRQA,   0, 189N, 1455E,  50,    0, TS
WP, 13, 2010092100,   , XRQA,   0, 189N, 1452E,  55,    0, TS
WP, 13, 2010092106,   , XRQA,   0, 188N, 1448E,  55,    0, TS
WP, 13, 2010092112,   , XRQA,   0, 187N, 1442E,  45,    0, TS
WP, 13, 2010092118,   , XRQA,   0, 190N, 1435E,  40,    0, TS
WP, 13, 2010092200,   , XRQA,   0, 193N, 1429E,  30,    0, TD
WP, 13, 2010092206,   , XRQA,   0, 195N, 1424E,  45,    0, TS
WP, 13, 2010092212,   , XRQA,   0, 196N, 1419E,  45,    0, TS
WP, 13, 2010092218,   , XRQA,   0, 199N, 1415E,  55,    0, TS
WP, 13, 2010092300,   , XRQA,   0, 203N, 1412E,  55,    0, TS
WP, 13, 2010092306,   , XRQA,   0, 209N, 1411E,  65,    0, TY
WP, 13, 2010092312,   , XRQA,   0, 216N, 1410E,  65,    0, TY
WP, 13, 2010092318,   , XRQA,   0, 229N, 1409E,  75,    0, TY
WP, 13, 2010092400,   , XRQA,   0, 243N, 1407E,  90,    0, TY
WP, 13, 2010092406,   , XRQA,   0, 263N, 1411E,  90,    0, TY
WP, 13, 2010092412,   , XRQA,   0, 285N, 1417E, 100,    0, TY
WP, 13, 2010092418,   , XRQA,   0, 310N, 1427E, 105,    0, TY
WP, 13, 2010092500,   , XRQA,   0, 343N, 1444E,  90,    0, TY
WP, 13, 2010092506,   , XRQA,   0, 371N, 1461E,  75,    0, TY
WP, 13, 2010092512,   , XRQA,   0, 393N, 1481E,  65,    0, EX
WP, 13, 2010092518,   , XRQA,   0, 415N, 1506E,  65,    0, EX
WP, 13, 2010092600,   , XRQA,   0, 438N, 1534E,  75,    0, EX
WP, 13, 2010092606,   , XRQA,   0, 463N, 1563E,  75,    0, EX
WP, 13, 2010092612,   , XRQA,   0, 484N, 1590E,  75,    0, EX
WP, 13, 2010092618,   , XRQA,   0, 503N, 1626E,  75,    0, EX
WP, 13, 2010092700,   , XRQA,   0, 519N, 1658E,  85,    0, EX
WP, 13, 2010092706,   , XRQA,   0, 531N, 1695E,  85,    0, EX
